CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy chi_square_all --window 12 --emb_dim 100 --cut_percent 5
MEM 7.703125 1599463289.1965
MEM 770.085938 1599463349.2553
MEM 1517.027344 1599463409.3156
MEM 1517.503906 1599463469.3752
MEM 1522.488281 1599463529.4356
MEM 1523.316406 1599463589.4959
MEM 1526.542969 1599463649.5562
MEM 1526.539062 1599463709.6164
MEM 1540.753906 1599463769.6751
MEM 1540.816406 1599463829.7354
MEM 1540.824219 1599463889.7958
MEM 1540.855469 1599463949.8560
MEM 1540.855469 1599464009.9164
MEM 1541.011719 1599464069.9752
MEM 1544.257812 1599464130.0355
MEM 1544.242188 1599464190.0951
MEM 1544.257812 1599464250.1551
MEM 1544.257812 1599464310.2154
MEM 1544.281250 1599464370.2757
MEM 1544.277344 1599464430.3360
MEM 1544.289062 1599464490.3951
MEM 1544.324219 1599464550.4552
MEM 1548.281250 1599464610.4831
MEM 1548.285156 1599464670.5434
MEM 1548.281250 1599464730.5511
MEM 1548.289062 1599464790.6111
MEM 1555.425781 1599464850.6159
MEM 1541.964844 1599464910.6762
MEM 1550.246094 1599464970.7365
MEM 1550.246094 1599465030.7632
MEM 1550.000000 1599465090.8235
MEM 1549.996094 1599465150.8831
MEM 1549.996094 1599465210.9434
MEM 1556.847656 1599465271.0031
MEM 1556.828125 1599465331.0634
MEM 1556.828125 1599465391.1232
MEM 1556.832031 1599465451.1834
MEM 1556.843750 1599465511.2437
MEM 1556.843750 1599465571.3040
MEM 1556.843750 1599465631.3643
MEM 1556.847656 1599465691.4246
MEM 1556.851562 1599465751.4849
MEM 1556.847656 1599465811.5432
MEM 1556.847656 1599465871.6031
MEM 1557.359375 1599465931.6232
MEM 1561.757812 1599465991.6831
MEM 1561.753906 1599466051.7432
MEM 1561.761719 1599466111.7711
MEM 1562.296875 1599466171.8232
MEM 1562.296875 1599466231.8592
MEM 1562.292969 1599466291.9191
MEM 1563.269531 1599466351.9798
MEM 1563.316406 1599466412.0391
MEM 1563.925781 1599466472.0991
MEM 1563.925781 1599466532.1120
MEM 1564.179688 1599466592.1723
MEM 1565.292969 1599466652.2326
MEM 1565.292969 1599466712.2928
MEM 1565.703125 1599466772.3531
MEM 1566.074219 1599466832.4134
MEM 1567.234375 1599466892.4711
MEM 1567.238281 1599466952.5312
MEM 1568.070312 1599467012.5915
MEM 1568.566406 1599467072.6120
MEM 1569.089844 1599467132.6723
MEM 1569.617188 1599467192.7326
MEM 1578.718750 1599467252.7911
MEM 1596.660156 1599467312.8514
MEM 1596.656250 1599467372.9111
MEM 1596.660156 1599467432.9714
MEM 1596.664062 1599467493.0317
MEM 1596.414062 1599467553.0920
MEM 1596.410156 1599467613.1523
MEM 1596.417969 1599467673.2127
MEM 1597.246094 1599467733.2730
MEM 1597.167969 1599467793.3312
MEM 1597.171875 1599467853.3432
MEM 1597.214844 1599467913.3672
MEM 1597.218750 1599467973.4275
MEM 1597.222656 1599468033.4631
MEM 1597.226562 1599468093.5235
MEM 1603.226562 1599468153.5837
MEM 1612.597656 1599468213.6441
MEM 1622.531250 1599468273.7043
MEM 1632.265625 1599468333.7646
MEM 1641.902344 1599468393.8232
MEM 1651.718750 1599468453.8835
MEM 1661.449219 1599468513.9438
MEM 1671.070312 1599468574.0032
MEM 1680.878906 1599468634.0634
MEM 1690.593750 1599468694.1237
MEM 1700.285156 1599468754.1832
MEM 1710.093750 1599468814.2435
MEM 1719.648438 1599468874.2991
MEM 1729.414062 1599468934.3594
MEM 1739.238281 1599468994.4197
MEM 1748.937500 1599469054.4800
MEM 1758.585938 1599469114.5403
MEM 1768.410156 1599469174.6006
MEM 1778.113281 1599469234.6610
MEM 1787.769531 1599469294.7213
MEM 1797.527344 1599469354.7791
MEM 1807.050781 1599469414.8398
MEM 1816.746094 1599469474.9001
MEM 1826.289062 1599469534.9591
MEM 1835.898438 1599469595.0194
MEM 1845.589844 1599469655.0797
MEM 1855.152344 1599469715.1400
MEM 1864.781250 1599469775.2004
MEM 1874.210938 1599469835.2607
MEM 1883.867188 1599469895.3210
MEM 1893.386719 1599469955.3813
MEM 1902.937500 1599470015.4392
MEM 1912.531250 1599470075.4995
MEM 1922.101562 1599470135.5598
MEM 1931.605469 1599470195.6201
MEM 1941.214844 1599470255.6804
MEM 1950.644531 1599470315.7407
MEM 1960.113281 1599470375.8010
MEM 1969.609375 1599470435.8612
MEM 1979.101562 1599470495.9049
MEM 1988.671875 1599470555.9652
MEM 1998.214844 1599470616.0231
MEM 2007.640625 1599470676.0834
MEM 2016.984375 1599470736.1431
MEM 2026.386719 1599470796.2034
MEM 2035.863281 1599470856.2637
MEM 2045.207031 1599470916.3231
MEM 2054.660156 1599470976.3834
MEM 2064.039062 1599471036.4437
MEM 2073.566406 1599471096.5040
MEM 2082.996094 1599471156.5643
MEM 2092.339844 1599471216.6231
MEM 2101.812500 1599471276.6835
MEM 2111.156250 1599471336.6872
MEM 2922.152344 1599471396.7476
MEM 2637.843750 1599471456.8079
MEM 2612.089844 1599471516.8682
MEM 2612.164062 1599471576.9285
MEM 2612.167969 1599471636.9887
MEM 2612.175781 1599471697.0471
MEM 2611.433594 1599471757.1071
MEM 2611.433594 1599471817.1674
MEM 2462.906250 1599471877.2277
MEM 2462.910156 1599471937.2879
MEM 2462.910156 1599471997.3482
MEM 2463.726562 1599472057.4085
MEM 2463.734375 1599472117.4672
MEM 2463.738281 1599472177.5275
MEM 2464.050781 1599472237.5878
MEM 2464.082031 1599472297.6481
MEM 2464.132812 1599472357.7071
MEM 2088.867188 1599472417.7674
MEM 2098.074219 1599472477.8276
MEM 2098.609375 1599472537.8879
MEM 2098.597656 1599472597.9482
MEM 2098.871094 1599472658.0072
MEM 2098.871094 1599472718.0676
MEM 2098.867188 1599472778.1272
MEM 2098.835938 1599472838.1872
MEM 2099.109375 1599472898.2475
MEM 2099.132812 1599472958.3077
MEM 2099.132812 1599473018.3672
MEM 2103.003906 1599473078.3834
MEM 2102.988281 1599473138.4437
MEM 2103.011719 1599473198.5041
MEM 2102.968750 1599473258.5645
MEM 2103.011719 1599473318.6232
MEM 2120.089844 1599473378.6832
MEM 2120.273438 1599473438.7435
MEM 2120.308594 1599473498.8038
MEM 2120.312500 1599473558.8632
MEM 2120.062500 1599473618.9235
MEM 2120.816406 1599473678.9838
MEM 2120.867188 1599473739.0441
MEM 2121.066406 1599473799.1044
MEM 2121.070312 1599473859.1648
MEM 2121.066406 1599473919.2251
MEM 2121.078125 1599473979.2832
MEM 2121.085938 1599474039.3435
MEM 2121.082031 1599474099.4039
MEM 2121.085938 1599474159.4632
MEM 2121.085938 1599474219.5235
MEM 2122.160156 1599474279.5838
MEM 2122.164062 1599474339.6441
MEM 2122.167969 1599474399.7044
MEM 2122.554688 1599474459.7647
MEM 2122.601562 1599474519.8250
MEM 2122.597656 1599474579.8854
MEM 2122.597656 1599474639.9457
MEM 2122.617188 1599474700.0060
MEM 2122.832031 1599474760.0664
MEM 2122.867188 1599474820.1120
MEM 2123.078125 1599474880.1723
MEM 2123.113281 1599474940.2327
MEM 2123.871094 1599475000.2930
MEM 2123.871094 1599475060.3533
MEM 2124.937500 1599475120.3993
MEM 2124.945312 1599475180.4596
MEM 2125.125000 1599475240.5201
MEM 2125.132812 1599475300.5804
MEM 2125.136719 1599475360.6408
MEM 2125.148438 1599475420.7011
MEM 2124.898438 1599475480.7614
MEM 2124.902344 1599475540.8221
MEM 2125.367188 1599475600.8825
MEM 2125.414062 1599475660.9428
MEM 2125.410156 1599475721.0032
MEM 2125.410156 1599475781.0635
MEM 2125.414062 1599475841.1238
MEM 2125.921875 1599475901.1841
MEM 2126.320312 1599475961.2445
MEM 2126.320312 1599476021.3048
MEM 2126.421875 1599476081.3652
MEM 2126.171875 1599476141.4255
MEM 2126.171875 1599476201.4859
MEM 2126.171875 1599476261.5463
MEM 2126.175781 1599476321.6066
MEM 2126.250000 1599476381.6670
MEM 2126.429688 1599476441.7273
MEM 2127.351562 1599476501.7877
MEM 2127.425781 1599476561.8480
MEM 2127.433594 1599476621.9083
MEM 2127.429688 1599476681.9687
MEM 2127.433594 1599476742.0291
MEM 2128.484375 1599476802.0894
MEM 2128.687500 1599476862.1498
MEM 2128.683594 1599476922.2101
MEM 2128.687500 1599476982.2705
MEM 2128.656250 1599477042.3309
MEM 2128.707031 1599477102.3913
MEM 2128.703125 1599477162.4516
MEM 2128.707031 1599477222.4793
MEM 2128.710938 1599477282.5397
MEM 2129.214844 1599477342.5991
MEM 2129.210938 1599477402.6592
MEM 2128.964844 1599477462.7195
MEM 2128.964844 1599477522.7798
MEM 2129.796875 1599477582.8402
MEM 2129.968750 1599477642.9005
MEM 2129.968750 1599477702.9607
MEM 2129.972656 1599477763.0192
MEM 2130.207031 1599477823.0796
MEM 2130.230469 1599477883.1399
MEM 2130.230469 1599477943.2002
MEM 2130.253906 1599478003.2606
MEM 2130.253906 1599478063.3209
MEM 2130.253906 1599478123.3232
MEM 2130.234375 1599478183.3836
MEM 2131.519531 1599478243.4432
MEM 2131.515625 1599478303.5036
MEM 2131.519531 1599478363.5639
MEM 2131.515625 1599478423.6242
MEM 2132.640625 1599478483.6832
MEM 2132.640625 1599478543.7436
MEM 2132.640625 1599478603.8043
MEM 2132.757812 1599478663.8646
MEM 2132.777344 1599478723.9250
MEM 2132.777344 1599478783.9853
MEM 2132.777344 1599478844.0458
MEM 2132.785156 1599478904.1061
MEM 2132.781250 1599478964.1121
MEM 2132.785156 1599479024.1724
MEM 2132.789062 1599479084.2327
MEM 2132.789062 1599479144.2931
MEM 2132.789062 1599479204.3534
MEM 2134.382812 1599479264.4138
MEM 2134.535156 1599479324.4742
MEM 2135.816406 1599479384.5312
MEM 2135.816406 1599479444.5916
MEM 2135.562500 1599479504.6520
MEM 2135.570312 1599479564.7124
MEM 2109.769531 1599479624.7712
MEM 2108.875000 1599479684.8312
MEM 2121.734375 1599479744.8916
MEM 2121.757812 1599479804.9519
MEM 2121.773438 1599479865.0124
MEM 2121.527344 1599479925.0726
MEM 2121.523438 1599479985.1331
MEM 2121.527344 1599480045.1543
MEM 2121.535156 1599480105.2147
MEM 2133.246094 1599480165.2750
MEM 2133.242188 1599480225.3354
MEM 2134.382812 1599480285.3957
MEM 2134.496094 1599480345.4560
MEM 2134.496094 1599480405.5152
MEM 2134.242188 1599480465.5755
MEM 2134.250000 1599480525.6359
MEM 2134.253906 1599480585.6952
MEM 2134.972656 1599480645.7555
MEM 2135.003906 1599480705.8073
MEM 2135.003906 1599480765.8676
MEM 2135.859375 1599480825.9272
MEM 2135.871094 1599480885.9875
MEM 2143.105469 1599480946.0478
MEM 2143.105469 1599481006.1082
MEM 2143.113281 1599481066.1672
MEM 2143.125000 1599481126.2275
MEM 2144.382812 1599481186.2879
MEM 2144.132812 1599481246.3482
MEM 2144.132812 1599481306.4086
MEM 2144.132812 1599481366.4690
MEM 2145.261719 1599481426.5293
MEM 2145.136719 1599481486.5898
MEM 2144.886719 1599481546.6472
MEM 2144.886719 1599481606.7075
MEM 2144.894531 1599481666.7683
MEM 2144.906250 1599481726.8286
MEM 2144.910156 1599481786.8889
MEM 2144.906250 1599481846.9218
MEM 2144.910156 1599481906.9792
MEM 2144.917969 1599481967.0392
MEM 2144.914062 1599482027.0997
MEM 2144.917969 1599482087.1600
MEM 2144.917969 1599482147.2192
MEM 2144.671875 1599482207.2795
MEM 2148.402344 1599482267.3398
