CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy llr --window 12 --emb_dim 100 --cut_percent 90
MEM 7.703125 1632595656.6881
MEM 338.144531 1632595716.7486
MEM 445.613281 1632595776.8091
MEM 450.921875 1632595836.8696
MEM 455.101562 1632595896.9142
MEM 458.226562 1632595956.9747
MEM 462.937500 1632596017.0351
MEM 464.460938 1632596077.0956
MEM 467.136719 1632596137.1561
MEM 470.652344 1632596197.2167
MEM 472.671875 1632596257.2773
MEM 474.585938 1632596317.3222
MEM 476.796875 1632596377.3829
MEM 480.046875 1632596437.4434
MEM 484.589844 1632596497.5039
MEM 486.378906 1632596557.5644
MEM 488.410156 1632596617.6100
MEM 497.242188 1632596677.6140
MEM 504.960938 1632596737.6744
MEM 505.097656 1632596797.7341
MEM 503.828125 1632596857.7781
MEM 503.890625 1632596917.8221
MEM 505.429688 1632596977.8826
MEM 508.980469 1632597037.9060
MEM 512.683594 1632597097.9180
MEM 514.542969 1632597157.9785
MEM 516.335938 1632597218.0389
MEM 519.339844 1632597278.0981
MEM 522.070312 1632597338.1581
MEM 524.226562 1632597398.1684
MEM 526.941406 1632597458.2260
MEM 530.222656 1632597518.2864
MEM 533.132812 1632597578.3420
MEM 534.902344 1632597638.4026
MEM 537.968750 1632597698.4621
MEM 541.671875 1632597758.5227
MEM 543.683594 1632597818.5831
MEM 545.804688 1632597878.6420
MEM 548.578125 1632597938.7026
MEM 551.632812 1632597998.7620
MEM 554.148438 1632598058.8221
MEM 555.808594 1632598118.8825
MEM 558.718750 1632598178.9429
MEM 562.234375 1632598239.0033
MEM 565.906250 1632598299.0638
MEM 567.730469 1632598359.1221
MEM 570.074219 1632598419.1826
MEM 573.515625 1632598479.2430
MEM 576.917969 1632598539.3035
MEM 579.125000 1632598599.3621
MEM 581.695312 1632598659.3796
MEM 584.753906 1632598719.4406
MEM 587.812500 1632598779.5011
MEM 589.707031 1632598839.5614
MEM 593.457031 1632598899.6224
MEM 596.089844 1632598959.6829
MEM 598.093750 1632599019.7433
MEM 599.957031 1632599079.8037
MEM 603.214844 1632599139.8642
