CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy pmi_all --window 12 --emb_dim 100 --cut_percent 30
MEM 0.882812 1630064124.8666
MEM 670.347656 1630064184.9271
MEM 1169.933594 1630064244.9876
MEM 1174.835938 1630064305.0460
MEM 1175.648438 1630064365.1065
MEM 1176.671875 1630064425.1669
MEM 1177.152344 1630064485.2273
MEM 1177.863281 1630064545.2877
MEM 1179.472656 1630064605.3461
MEM 1180.246094 1630064665.4066
MEM 1181.503906 1630064725.4381
MEM 1181.835938 1630064785.4981
MEM 1182.601562 1630064845.5586
MEM 1183.683594 1630064905.6192
MEM 1184.113281 1630064965.6781
MEM 1184.894531 1630065025.7386
MEM 1186.304688 1630065085.7981
MEM 1186.316406 1630065145.8586
MEM 1187.300781 1630065205.9181
MEM 1190.472656 1630065265.9785
MEM 1190.492188 1630065326.0390
MEM 1191.480469 1630065386.0994
MEM 1191.980469 1630065446.1580
MEM 1192.824219 1630065506.2184
MEM 1193.339844 1630065566.2780
MEM 1194.125000 1630065626.3379
MEM 1195.046875 1630065686.3983
MEM 1195.574219 1630065746.4587
MEM 1196.312500 1630065806.5190
MEM 1197.203125 1630065866.5794
MEM 1197.644531 1630065926.6263
MEM 1198.308594 1630065986.6866
MEM 1199.023438 1630066046.7470
MEM 1199.730469 1630066106.8059
MEM 1200.527344 1630066166.8663
MEM 1201.179688 1630066226.9266
MEM 1201.957031 1630066286.9870
MEM 1202.363281 1630066347.0474
MEM 1203.441406 1630066407.1077
MEM 1203.937500 1630066467.1659
MEM 1204.593750 1630066527.2263
MEM 1205.308594 1630066587.2659
MEM 1206.261719 1630066647.3263
MEM 1206.570312 1630066707.3866
MEM 1207.277344 1630066767.4059
MEM 1208.117188 1630066827.4662
MEM 1208.933594 1630066887.5158
MEM 1209.597656 1630066947.5761
MEM 1210.277344 1630067007.6181
MEM 1211.097656 1630067067.6779
MEM 1211.847656 1630067127.7379
MEM 1212.867188 1630067187.7989
MEM 1213.355469 1630067247.8594
MEM 1213.816406 1630067307.9181
MEM 1214.734375 1630067367.9786
MEM 1216.097656 1630067428.0381
MEM 1217.167969 1630067488.0985
MEM 1217.851562 1630067548.1589
MEM 1218.511719 1630067608.2194
