CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy chi_square --window 4 --emb_dim 100 --cut_percent 10
MEM 0.929688 1601982207.6768
MEM 555.761719 1601982267.7370
MEM 728.152344 1601982327.7973
MEM 2515.160156 1601982387.8576
MEM 3662.976562 1601982447.9178
MEM 3668.675781 1601982507.9752
MEM 3673.398438 1601982568.0355
MEM 3677.523438 1601982628.0959
MEM 3679.285156 1601982688.1120
MEM 3680.843750 1601982748.1352
MEM 3682.343750 1601982808.1956
MEM 3684.015625 1601982868.2153
MEM 3688.046875 1601982928.2756
MEM 3691.449219 1601982988.3360
MEM 3694.714844 1601983048.3963
MEM 3699.109375 1601983108.4567
MEM 3706.511719 1601983168.5170
MEM 3709.941406 1601983228.5752
MEM 3714.140625 1601983288.6352
MEM 3720.062500 1601983348.6952
MEM 3725.253906 1601983408.7556
MEM 3730.132812 1601983468.8159
MEM 3734.589844 1601983528.8763
MEM 3736.117188 1601983588.9351
MEM 3737.582031 1601983648.9911
MEM 3738.164062 1601983709.0512
MEM 3739.683594 1601983769.1116
MEM 3741.058594 1601983829.1719
MEM 3742.707031 1601983889.2323
MEM 3746.187500 1601983949.2927
MEM 3747.769531 1601984009.3530
MEM 3749.125000 1601984069.4133
MEM 3753.292969 1601984129.4738
MEM 3754.582031 1601984189.5341
MEM 3755.511719 1601984249.5944
MEM 3757.023438 1601984309.6547
MEM 3758.503906 1601984369.7151
MEM 3760.074219 1601984429.7754
MEM 3761.765625 1601984489.8357
MEM 3763.781250 1601984549.8961
MEM 3765.312500 1601984609.9565
MEM 3766.832031 1601984670.0168
MEM 3768.257812 1601984730.0752
MEM 3769.964844 1601984790.1355
MEM 3771.468750 1601984850.1952
MEM 3774.371094 1601984910.2552
MEM 3780.617188 1601984970.3155
MEM 3786.304688 1601985030.3752
MEM 3787.511719 1601985090.4354
MEM 3789.648438 1601985150.4958
MEM 3787.898438 1601985210.5561
MEM 3789.679688 1601985270.6169
MEM 3791.093750 1601985330.6773
MEM 3795.324219 1601985390.6852
MEM 3801.074219 1601985450.7111
MEM 3803.171875 1601985510.7712
MEM 3807.191406 1601985570.8315
MEM 3807.550781 1601985630.8919
MEM 3812.839844 1601985690.9512
MEM 3812.843750 1601985750.9672
MEM 3814.226562 1601985811.0275
MEM 3811.281250 1601985871.0871
MEM 3811.289062 1601985931.1471
MEM 3816.679688 1601985991.2071
MEM 3816.984375 1601986051.2672
MEM 3822.093750 1601986111.3272
MEM 3822.886719 1601986171.3876
MEM 3824.238281 1601986231.4480
MEM 3827.218750 1601986291.5083
MEM 3823.007812 1601986351.5686
