CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy chi_square_all --window 12 --emb_dim 100 --cut_percent 20
MEM 0.882812 1599525932.0076
MEM 1301.167969 1599525992.0679
MEM 1645.554688 1599526052.1121
MEM 2150.652344 1599526112.1711
MEM 2159.324219 1599526172.2315
MEM 2161.570312 1599526232.2919
MEM 2162.089844 1599526292.3511
MEM 2162.636719 1599526352.4112
MEM 2163.511719 1599526412.4712
MEM 2163.890625 1599526472.5311
MEM 2164.332031 1599526532.5914
MEM 2164.742188 1599526592.6232
MEM 2169.933594 1599526652.6472
MEM 2170.097656 1599526712.6633
MEM 2170.410156 1599526772.6953
MEM 2170.925781 1599526832.7557
MEM 2171.339844 1599526892.7873
MEM 2171.726562 1599526952.8232
MEM 2172.070312 1599527012.8713
MEM 2173.113281 1599527072.9313
MEM 2173.542969 1599527132.9916
MEM 2173.984375 1599527193.0519
MEM 2174.484375 1599527253.1123
MEM 2174.980469 1599527313.1727
MEM 2176.480469 1599527373.2331
MEM 2176.664062 1599527433.2935
MEM 2177.066406 1599527493.3537
MEM 2177.332031 1599527553.4141
MEM 2177.847656 1599527613.4712
MEM 2178.273438 1599527673.5312
MEM 2178.605469 1599527733.5913
MEM 2179.066406 1599527793.6512
MEM 2179.511719 1599527853.7116
MEM 2180.085938 1599527913.7719
MEM 2180.394531 1599527973.8312
MEM 2180.851562 1599528033.8912
MEM 2181.394531 1599528093.9516
MEM 2181.871094 1599528154.0112
MEM 2182.281250 1599528214.0716
MEM 2182.792969 1599528274.1319
MEM 2183.222656 1599528334.1923
MEM 2183.687500 1599528394.2526
MEM 2184.128906 1599528454.3112
MEM 2184.628906 1599528514.3712
MEM 2185.101562 1599528574.4311
MEM 2185.628906 1599528634.4911
MEM 2186.054688 1599528694.5512
MEM 2186.492188 1599528754.6112
MEM 2186.972656 1599528814.6716
MEM 2187.558594 1599528874.7319
MEM 2187.949219 1599528934.7912
MEM 2188.363281 1599528994.8516
MEM 2189.769531 1599529054.9119
MEM 2189.750000 1599529114.9722
MEM 2195.167969 1599529175.0324
MEM 2195.171875 1599529235.0927
MEM 2195.296875 1599529295.1511
MEM 2195.640625 1599529355.2114
MEM 2196.265625 1599529415.2717
MEM 2196.675781 1599529475.3319
MEM 2196.855469 1599529535.3911
MEM 2197.339844 1599529595.4514
MEM 2197.796875 1599529655.5112
MEM 2198.199219 1599529715.5716
MEM 2198.515625 1599529775.6319
MEM 2199.257812 1599529835.6592
MEM 2199.671875 1599529895.7196
MEM 2200.042969 1599529955.7800
MEM 2200.488281 1599530015.8404
MEM 2200.917969 1599530075.9007
MEM 2202.324219 1599530135.9611
MEM 2203.906250 1599530196.0215
MEM 2204.375000 1599530256.0819
MEM 2204.839844 1599530316.1121
MEM 2205.210938 1599530376.1725
MEM 2205.750000 1599530436.2329
MEM 2206.238281 1599530496.2933
MEM 2206.609375 1599530556.3537
MEM 2207.601562 1599530616.3995
MEM 2208.796875 1599530676.4598
MEM 2208.847656 1599530736.5201
MEM 2209.214844 1599530796.5804
MEM 2209.753906 1599530856.6408
MEM 2210.562500 1599530916.7011
MEM 2211.039062 1599530976.7614
MEM 2211.539062 1599531036.8217
MEM 2211.992188 1599531096.8821
MEM 2212.398438 1599531156.9424
MEM 2212.867188 1599531217.0027
MEM 2213.339844 1599531277.0630
MEM 2223.679688 1599531337.1233
MEM 2223.425781 1599531397.1836
MEM 2223.476562 1599531457.2432
MEM 2223.953125 1599531517.3035
MEM 2225.367188 1599531577.3638
MEM 2225.867188 1599531637.4240
MEM 2226.238281 1599531697.4842
MEM 2226.675781 1599531757.5445
MEM 2227.015625 1599531817.6049
MEM 2227.496094 1599531877.6652
MEM 2227.847656 1599531937.7255
MEM 2228.320312 1599531997.7857
MEM 2228.699219 1599532057.8463
MEM 2229.300781 1599532117.9066
MEM 2229.687500 1599532177.9669
MEM 2230.066406 1599532238.0274
MEM 2231.265625 1599532298.0871
MEM 2231.277344 1599532358.1475
MEM 2231.593750 1599532418.2071
MEM 2232.496094 1599532478.2674
MEM 2232.785156 1599532538.3277
MEM 2233.726562 1599532598.3880
MEM 2233.875000 1599532658.4483
MEM 2234.363281 1599532718.5087
MEM 2235.382812 1599532778.5591
MEM 2235.773438 1599532838.6195
MEM 2236.617188 1599532898.6549
MEM 2236.757812 1599532958.7151
MEM 2237.992188 1599533018.7754
MEM 2238.355469 1599533078.8357
MEM 2238.843750 1599533138.8960
MEM 2239.222656 1599533198.9563
MEM 2240.367188 1599533259.0166
MEM 2240.792969 1599533319.0751
MEM 2241.308594 1599533379.1354
MEM 2241.816406 1599533439.1956
MEM 2242.968750 1599533499.2559
MEM 2243.328125 1599533559.3162
MEM 2243.730469 1599533619.3765
MEM 2245.445312 1599533679.4368
MEM 2245.800781 1599533739.4970
MEM 2246.226562 1599533799.5431
MEM 2246.628906 1599533859.6034
