CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy chi_square_all --window 12 --emb_dim 100 --cut_percent 5
MEM 0.894531 1602058301.5166
MEM 568.695312 1602058361.5769
MEM 647.113281 1602058421.6373
MEM 1387.207031 1602058481.6976
MEM 3424.726562 1602058541.7579
MEM 2671.343750 1602058601.8182
MEM 3168.343750 1602058661.8786
MEM 4416.683594 1602058721.9352
MEM 5625.570312 1602058781.9956
MEM 6808.105469 1602058842.0560
MEM 8073.750000 1602058902.1164
MEM 9292.933594 1602058962.1767
MEM 8784.781250 1602059022.2370
MEM 8785.027344 1602059082.2973
MEM 8785.148438 1602059142.3575
MEM 8785.839844 1602059202.4178
MEM 8796.527344 1602059262.4781
MEM 8796.562500 1602059322.5384
MEM 8796.574219 1602059382.5989
MEM 8796.550781 1602059442.6592
MEM 8796.570312 1602059502.7196
MEM 8796.570312 1602059562.7799
MEM 8796.847656 1602059622.8403
MEM 8797.355469 1602059682.9006
MEM 8798.015625 1602059742.9609
MEM 8798.683594 1602059803.0212
MEM 8799.320312 1602059863.0816
MEM 8799.851562 1602059923.1392
MEM 8800.566406 1602059983.1992
MEM 8801.128906 1602060043.2596
MEM 8801.742188 1602060103.2929
MEM 8802.488281 1602060163.3513
MEM 8802.988281 1602060223.4117
MEM 8803.625000 1602060283.4721
MEM 8804.128906 1602060343.5325
MEM 8804.625000 1602060403.5927
MEM 8805.480469 1602060463.6531
MEM 8808.332031 1602060523.7133
MEM 8813.039062 1602060583.7737
MEM 8813.058594 1602060643.8340
MEM 8813.058594 1602060703.8944
MEM 8813.058594 1602060763.9548
MEM 8813.058594 1602060824.0151
MEM 8813.054688 1602060884.0755
MEM 8813.617188 1602060944.1121
MEM 8814.011719 1602061004.1726
MEM 8815.476562 1602061064.2330
MEM 8818.378906 1602061124.2934
MEM 8822.664062 1602061184.3537
MEM 8810.023438 1602061244.4141
MEM 8811.195312 1602061304.4744
MEM 8823.257812 1602061364.5351
MEM 8823.261719 1602061424.5955
MEM 8823.261719 1602061484.6558
MEM 8823.257812 1602061544.7161
MEM 8823.257812 1602061604.7764
MEM 8823.261719 1602061664.8368
MEM 8823.261719 1602061724.8971
MEM 8823.257812 1602061784.9552
MEM 8823.261719 1602061845.0155
MEM 8823.257812 1602061905.0752
MEM 8823.261719 1602061965.1355
MEM 8823.222656 1602062025.1958
MEM 8823.261719 1602062085.2561
MEM 8823.257812 1602062145.3164
MEM 8823.265625 1602062205.3767
MEM 8823.304688 1602062265.4370
MEM 8823.304688 1602062325.4973
MEM 8823.304688 1602062385.5576
MEM 8823.304688 1602062445.6151
MEM 8823.300781 1602062505.6747
MEM 8823.796875 1602062565.7312
MEM 8824.097656 1602062625.7916
MEM 8824.585938 1602062685.8520
MEM 8825.203125 1602062745.9123
MEM 8827.425781 1602062805.9725
MEM 8856.289062 1602062866.0330
MEM 8856.292969 1602062926.0934
MEM 8856.292969 1602062986.1537
MEM 8856.292969 1602063046.2140
MEM 8856.285156 1602063106.2712
MEM 8856.300781 1602063166.3312
MEM 8856.308594 1602063226.3915
MEM 8856.304688 1602063286.4518
MEM 8856.308594 1602063346.5119
MEM 8856.296875 1602063406.5722
MEM 8856.308594 1602063466.6322
MEM 8856.308594 1602063526.6926
MEM 8856.312500 1602063586.7528
MEM 8856.656250 1602063646.8132
MEM 8857.171875 1602063706.8734
MEM 8857.601562 1602063766.9339
MEM 8859.554688 1602063826.9942
MEM 8859.550781 1602063887.0512
MEM 8862.140625 1602063947.1116
MEM 8862.144531 1602064007.1719
MEM 8862.144531 1602064067.2322
MEM 8862.148438 1602064127.2926
MEM 8862.156250 1602064187.3529
MEM 8862.160156 1602064247.4133
MEM 8862.324219 1602064307.4736
MEM 8870.097656 1602064367.5341
MEM 8878.054688 1602064427.5946
