CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy chi_square --window 20 --emb_dim 100 --cut_percent 5
MEM 0.906250 1600264837.2111
MEM 1234.371094 1600264897.2714
MEM 2193.898438 1600264957.3318
MEM 2194.214844 1600265017.3911
MEM 2194.371094 1600265077.4512
MEM 2204.875000 1600265137.5115
MEM 2204.941406 1600265197.5715
MEM 2208.027344 1600265257.6318
MEM 2209.464844 1600265317.6912
MEM 2211.792969 1600265377.7516
MEM 2211.800781 1600265437.8119
MEM 2211.796875 1600265497.8722
MEM 2215.644531 1600265557.9325
MEM 2216.433594 1600265617.9928
MEM 2216.429688 1600265678.0512
MEM 2215.917969 1600265738.1115
MEM 2215.894531 1600265798.1711
MEM 2215.917969 1600265858.2312
MEM 2215.921875 1600265918.2915
MEM 2215.679688 1600265978.3519
MEM 2215.687500 1600266038.4112
MEM 2215.691406 1600266098.4715
MEM 2219.058594 1600266158.5318
MEM 2219.195312 1600266218.5921
MEM 2221.691406 1600266278.6524
MEM 2225.832031 1600266338.7112
MEM 2225.863281 1600266398.7712
MEM 2230.027344 1600266458.7955
MEM 2230.031250 1600266518.8559
MEM 2230.031250 1600266578.8671
MEM 2229.792969 1600266638.9272
MEM 2229.792969 1600266698.9871
MEM 2229.792969 1600266759.0474
MEM 2229.800781 1600266819.1072
MEM 2229.808594 1600266879.1672
MEM 2229.566406 1600266939.2274
MEM 2229.574219 1600266999.2878
MEM 2229.574219 1600267059.3472
MEM 2223.253906 1600267119.4072
MEM 2223.253906 1600267179.4672
MEM 2242.601562 1600267239.5272
MEM 2242.621094 1600267299.5874
MEM 2242.621094 1600267359.6476
MEM 2242.617188 1600267419.7079
MEM 2245.261719 1600267479.7683
MEM 2253.902344 1600267539.8286
MEM 2251.007812 1600267599.8889
MEM 2248.234375 1600267659.9493
MEM 2255.539062 1600267720.0096
MEM 2255.539062 1600267780.0699
MEM 2255.683594 1600267840.1303
MEM 2255.683594 1600267900.1875
MEM 2255.691406 1600267960.2478
MEM 2255.695312 1600268020.3081
MEM 2255.691406 1600268080.3684
MEM 2255.691406 1600268140.4286
MEM 2255.691406 1600268200.4472
MEM 2240.777344 1600268260.4712
MEM 2242.605469 1600268320.5312
MEM 2242.746094 1600268380.5912
MEM 2242.792969 1600268440.6516
MEM 2250.753906 1600268500.7119
MEM 2250.765625 1600268560.7712
MEM 2250.765625 1600268620.8316
MEM 2250.765625 1600268680.8912
MEM 2250.964844 1600268740.9515
MEM 2250.968750 1600268801.0119
MEM 2242.195312 1600268861.0723
MEM 2243.152344 1600268921.1328
MEM 2250.425781 1600268981.1931
MEM 2250.421875 1600269041.2534
MEM 2250.425781 1600269101.2861
MEM 2250.437500 1600269161.3460
MEM 2251.347656 1600269221.4031
