CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy pmi --window 12 --emb_dim 100 --cut_percent 80
MEM 0.925781 1630268206.5998
MEM 566.289062 1630268266.6581
MEM 572.425781 1630268326.7187
MEM 575.574219 1630268386.7781
MEM 579.148438 1630268446.8380
MEM 581.308594 1630268506.8982
MEM 582.843750 1630268566.9580
MEM 584.417969 1630268627.0183
MEM 586.210938 1630268687.0789
MEM 589.156250 1630268747.1010
MEM 591.441406 1630268807.1581
MEM 593.335938 1630268867.2153
MEM 594.683594 1630268927.2522
MEM 596.136719 1630268987.2941
MEM 598.117188 1630269047.3421
MEM 600.648438 1630269107.4021
MEM 603.050781 1630269167.4622
MEM 604.398438 1630269227.4920
MEM 605.921875 1630269287.5528
MEM 607.386719 1630269347.6101
MEM 609.773438 1630269407.6701
MEM 611.964844 1630269467.7301
MEM 612.792969 1630269527.7902
MEM 613.472656 1630269587.8502
MEM 614.222656 1630269647.9101
MEM 615.000000 1630269707.9701
MEM 615.695312 1630269768.0302
MEM 616.457031 1630269828.0912
MEM 617.175781 1630269888.1502
MEM 618.515625 1630269948.2102
MEM 619.535156 1630270008.2701
MEM 620.457031 1630270068.3304
MEM 621.230469 1630270128.3902
MEM 621.949219 1630270188.4094
MEM 622.882812 1630270248.4662
MEM 623.535156 1630270308.5269
MEM 624.523438 1630270368.5861
MEM 625.726562 1630270428.6461
MEM 626.671875 1630270488.7062
MEM 627.644531 1630270548.7662
MEM 628.546875 1630270608.8262
MEM 629.632812 1630270668.8862
MEM 631.734375 1630270728.9462
MEM 632.566406 1630270789.0064
MEM 633.171875 1630270849.0662
MEM 633.964844 1630270909.1262
MEM 634.785156 1630270969.1862
MEM 635.777344 1630271029.2462
MEM 636.523438 1630271089.3062
MEM 637.750000 1630271149.3663
MEM 638.925781 1630271209.4262
MEM 640.152344 1630271269.4867
MEM 641.472656 1630271329.5462
MEM 642.355469 1630271389.6062
MEM 643.125000 1630271449.6665
MEM 643.875000 1630271509.7262
MEM 644.671875 1630271569.7862
MEM 645.503906 1630271629.8463
MEM 646.597656 1630271689.9062
MEM 647.597656 1630271749.9661
MEM 648.742188 1630271810.0261
MEM 650.003906 1630271870.0861
MEM 651.210938 1630271930.1461
MEM 652.144531 1630271990.2061
MEM 652.781250 1630272050.2662
MEM 653.511719 1630272110.2813
MEM 654.488281 1630272170.3382
MEM 655.535156 1630272230.3983
MEM 656.351562 1630272290.4582
MEM 658.046875 1630272350.5182
MEM 658.765625 1630272410.5781
MEM 660.980469 1630272470.6382
MEM 661.796875 1630272530.6982
MEM 662.410156 1630272590.7582
MEM 663.097656 1630272650.8182
MEM 663.871094 1630272710.8782
MEM 664.812500 1630272770.9382
MEM 665.507812 1630272830.9983
MEM 666.968750 1630272891.0583
MEM 667.843750 1630272951.1182
MEM 669.175781 1630273011.1782
MEM 671.023438 1630273071.2389
MEM 671.734375 1630273131.2983
MEM 672.449219 1630273191.3583
MEM 673.414062 1630273251.4182
MEM 674.023438 1630273311.4781
MEM 674.933594 1630273371.5382
MEM 675.609375 1630273431.5982
MEM 676.730469 1630273491.6581
MEM 677.757812 1630273551.7182
MEM 678.804688 1630273611.7789
MEM 679.726562 1630273671.8382
MEM 681.523438 1630273731.8982
MEM 682.203125 1630273791.9582
MEM 682.949219 1630273852.0186
MEM 683.664062 1630273912.0782
MEM 684.472656 1630273972.1382
MEM 685.132812 1630274032.1981
MEM 686.437500 1630274092.2582
MEM 687.476562 1630274152.3182
MEM 688.777344 1630274212.3782
MEM 689.828125 1630274272.4382
MEM 691.511719 1630274332.5012
MEM 692.445312 1630274392.5583
MEM 693.148438 1630274452.6182
MEM 693.875000 1630274512.6782
MEM 694.621094 1630274572.7382
MEM 695.625000 1630274632.7982
MEM 696.464844 1630274692.8582
MEM 697.367188 1630274752.9182
MEM 698.429688 1630274812.9787
MEM 699.515625 1630274873.0381
MEM 700.562500 1630274933.0981
MEM 701.800781 1630274993.1582
MEM 702.625000 1630275053.2182
MEM 703.835938 1630275113.2782
MEM 704.863281 1630275173.3382
MEM 705.773438 1630275233.3982
MEM 706.792969 1630275293.4585
MEM 707.453125 1630275353.5182
MEM 708.269531 1630275413.5782
