CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy pmi_all --window 12 --emb_dim 100 --cut_percent 30
MEM 6.875000 1631199252.8809
MEM 1070.835938 1631199312.8980
MEM 1383.062500 1631199372.9583
MEM 2437.691406 1631199433.0187
MEM 1956.382812 1631199493.0259
MEM 1960.039062 1631199553.0859
MEM 1960.781250 1631199613.1463
MEM 1961.429688 1631199673.2067
MEM 1962.042969 1631199733.2670
MEM 1962.785156 1631199793.3260
MEM 1963.324219 1631199853.3864
MEM 1968.203125 1631199913.4459
MEM 1968.570312 1631199973.5062
MEM 1969.171875 1631200033.5665
MEM 1969.703125 1631200093.6099
MEM 1970.242188 1631200153.6139
MEM 1970.761719 1631200213.6180
MEM 1971.652344 1631200273.6299
MEM 1972.074219 1631200333.6340
MEM 1972.613281 1631200393.6380
MEM 1973.195312 1631200453.6983
MEM 1974.046875 1631200513.7580
MEM 1974.417969 1631200573.8183
MEM 1974.843750 1631200633.8786
MEM 1975.457031 1631200693.9379
MEM 1975.847656 1631200753.9982
MEM 1976.406250 1631200814.0586
MEM 1976.933594 1631200874.1189
MEM 1977.496094 1631200934.1792
MEM 1978.109375 1631200994.2380
MEM 1978.648438 1631201054.2983
MEM 1979.257812 1631201114.3586
MEM 1979.835938 1631201174.4189
MEM 1980.300781 1631201234.4793
MEM 1980.863281 1631201294.5396
MEM 1981.500000 1631201354.5999
MEM 1982.078125 1631201414.6602
MEM 1982.535156 1631201474.7179
MEM 1983.101562 1631201534.7783
MEM 1983.703125 1631201594.8386
MEM 1984.386719 1631201654.8990
MEM 1985.019531 1631201714.9593
MEM 1985.472656 1631201775.0197
MEM 1986.144531 1631201835.0800
MEM 1986.796875 1631201895.1404
MEM 1987.363281 1631201955.2007
MEM 1989.621094 1631202015.2610
MEM 1989.621094 1631202075.3213
MEM 1989.796875 1631202135.3824
MEM 1990.371094 1631202195.4428
MEM 1990.917969 1631202255.5031
MEM 1991.386719 1631202315.5648
MEM 1992.042969 1631202375.6252
MEM 1992.500000 1631202435.6380
MEM 1993.085938 1631202495.6983
MEM 1994.253906 1631202555.7587
MEM 1994.480469 1631202615.8191
MEM 1995.097656 1631202675.8794
MEM 1995.609375 1631202735.9397
MEM 1997.332031 1631202796.0000
MEM 1997.894531 1631202856.0580
MEM 1998.351562 1631202916.1183
MEM 1998.648438 1631202976.1779
MEM 1999.207031 1631203036.2382
MEM 1999.718750 1631203096.2620
MEM 2000.730469 1631203156.3223
MEM 2001.460938 1631203216.3820
MEM 2002.582031 1631203276.4423
MEM 2002.773438 1631203336.5026
MEM 2004.281250 1631203396.5630
MEM 2004.648438 1631203456.6234
MEM 2005.242188 1631203516.6838
MEM 2005.753906 1631203576.7420
MEM 2006.332031 1631203636.7819
MEM 2006.839844 1631203696.8423
MEM 2007.398438 1631203756.9027
MEM 2011.949219 1631203816.9630
MEM 2012.503906 1631203877.0234
MEM 2013.097656 1631203937.0820
MEM 2013.570312 1631203997.1423
MEM 2014.132812 1631204057.2027
MEM 2014.601562 1631204117.2630
MEM 2016.242188 1631204177.2685
MEM 2016.667969 1631204237.3290
MEM 2017.097656 1631204297.3893
MEM 2017.765625 1631204357.4498
MEM 2018.695312 1631204417.5102
MEM 2019.175781 1631204477.5220
MEM 2019.703125 1631204537.5260
MEM 2020.695312 1631204597.5860
MEM 2021.371094 1631204657.6220
MEM 2022.000000 1631204717.6259
MEM 2023.550781 1631204777.6300
MEM 2023.988281 1631204837.6905
MEM 2024.808594 1631204897.7487
MEM 2025.210938 1631204957.8090
MEM 2025.699219 1631205017.8331
MEM 2026.199219 1631205077.8934
MEM 2026.609375 1631205137.9538
MEM 2027.414062 1631205198.0142
MEM 2028.125000 1631205258.0745
MEM 2028.714844 1631205318.1349
MEM 2029.062500 1631205378.1966
MEM 2029.437500 1631205438.2570
MEM 2030.046875 1631205498.3173
MEM 2030.625000 1631205558.3739
MEM 2032.214844 1631205618.4343
MEM 2032.863281 1631205678.4947
MEM 2033.441406 1631205738.5551
MEM 2035.183594 1631205798.6155
MEM 2035.890625 1631205858.6740
MEM 2036.417969 1631205918.7343
MEM 2036.984375 1631205978.7947
MEM 2037.406250 1631206038.8551
MEM 2037.765625 1631206098.9154
MEM 2038.324219 1631206158.9757
MEM 2040.570312 1631206219.0361
MEM 2041.000000 1631206279.0965
MEM 2041.468750 1631206339.1568
MEM 2041.929688 1631206399.2171
MEM 2042.582031 1631206459.2775
MEM 2043.113281 1631206519.3380
MEM 2043.820312 1631206579.3983
MEM 2044.640625 1631206639.4586
