CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy pmi_all --window 20 --emb_dim 100 --cut_percent 5
MEM 0.929688 1601361185.4194
MEM 555.226562 1601361245.4800
MEM 795.191406 1601361305.5406
MEM 1798.941406 1601361365.6012
MEM 3401.289062 1601361425.6617
MEM 4533.652344 1601361485.7223
MEM 5176.281250 1601361545.7828
MEM 4112.343750 1601361605.8434
MEM 4377.820312 1601361665.9040
MEM 5357.507812 1601361725.9645
MEM 6355.566406 1601361786.0251
MEM 7408.492188 1601361846.0856
MEM 8344.539062 1601361906.1461
MEM 9207.972656 1601361966.2033
MEM 10223.359375 1601362026.2633
MEM 11125.230469 1601362086.3237
MEM 12048.121094 1601362146.3843
MEM 13026.363281 1601362206.4433
MEM 11348.882812 1601362266.5039
MEM 11348.992188 1601362326.5644
MEM 11349.093750 1601362386.6249
MEM 11349.187500 1601362446.6853
MEM 11349.187500 1601362506.7457
MEM 11376.710938 1601362566.8062
MEM 11377.191406 1601362626.8666
MEM 11377.289062 1601362686.9270
MEM 11377.371094 1601362746.9874
MEM 11377.480469 1601362807.0471
MEM 11377.585938 1601362867.1075
MEM 11377.671875 1601362927.1672
MEM 11377.726562 1601362987.2276
MEM 11377.847656 1601363047.2529
MEM 11377.929688 1601363107.3111
MEM 11378.058594 1601363167.3715
MEM 11378.183594 1601363227.4312
MEM 11378.230469 1601363287.4916
MEM 11378.371094 1601363347.5519
MEM 11378.425781 1601363407.6123
MEM 11378.523438 1601363467.6727
MEM 11378.578125 1601363527.7312
MEM 11379.078125 1601363587.7912
MEM 11379.402344 1601363647.8512
MEM 11379.878906 1601363707.9112
MEM 11380.132812 1601363767.9715
MEM 11381.671875 1601363828.0311
MEM 11381.675781 1601363888.0915
MEM 11381.671875 1601363948.1121
MEM 11381.675781 1601364008.1725
MEM 11382.195312 1601364068.2329
MEM 11382.367188 1601364128.2912
MEM 11383.574219 1601364188.3516
MEM 11385.023438 1601364248.4126
MEM 11388.273438 1601364308.4731
MEM 11388.285156 1601364368.5338
MEM 11388.304688 1601364428.5913
MEM 11388.304688 1601364488.6514
MEM 11388.324219 1601364548.7118
MEM 11388.339844 1601364608.7714
MEM 11388.371094 1601364668.8318
MEM 11388.367188 1601364728.8914
MEM 11388.378906 1601364788.9072
MEM 11388.371094 1601364848.9678
MEM 11388.371094 1601364909.0273
MEM 11388.371094 1601364969.0880
MEM 11398.839844 1601365029.1487
MEM 11398.835938 1601365089.2091
MEM 11403.066406 1601365149.2673
MEM 11411.496094 1601365209.3277
MEM 11449.050781 1601365269.3533
MEM 11449.050781 1601365329.4137
MEM 11449.054688 1601365389.4742
MEM 11449.054688 1601365449.5347
MEM 11449.054688 1601365509.5952
MEM 11449.050781 1601365569.6556
