CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy llr_all --window 12 --emb_dim 100 --cut_percent 70
MEM 0.953125 1630011238.6780
MEM 636.917969 1630011298.7380
MEM 879.875000 1630011358.7945
MEM 738.875000 1630011418.8031
MEM 740.625000 1630011478.8635
MEM 744.292969 1630011538.9219
MEM 745.675781 1630011598.9823
MEM 747.355469 1630011659.0420
MEM 748.492188 1630011719.1024
MEM 749.863281 1630011779.1620
MEM 751.699219 1630011839.1740
MEM 759.488281 1630011899.2344
MEM 760.410156 1630011959.2948
MEM 761.628906 1630012019.3180
MEM 762.871094 1630012079.3780
MEM 764.179688 1630012139.4381
MEM 765.406250 1630012199.4424
MEM 767.003906 1630012259.5028
MEM 768.011719 1630012319.5631
MEM 769.421875 1630012379.6235
MEM 770.691406 1630012439.6839
MEM 772.402344 1630012499.7443
MEM 775.054688 1630012559.8020
MEM 776.222656 1630012619.8620
MEM 777.703125 1630012679.9220
MEM 780.113281 1630012739.9824
MEM 781.601562 1630012800.0420
MEM 783.484375 1630012860.1020
MEM 784.929688 1630012920.1624
MEM 787.242188 1630012980.2227
MEM 794.839844 1630013040.2620
MEM 805.957031 1630013100.3220
MEM 817.042969 1630013160.3824
MEM 827.835938 1630013220.4427
MEM 838.882812 1630013280.5030
MEM 921.035156 1630013340.5634
MEM 938.675781 1630013400.6238
MEM 911.308594 1630013460.6843
MEM 911.347656 1630013520.6860
MEM 911.355469 1630013580.7380
MEM 911.679688 1630013640.7984
MEM 911.679688 1630013700.8580
MEM 911.695312 1630013760.9184
MEM 911.703125 1630013820.9787
MEM 911.707031 1630013881.0391
MEM 912.296875 1630013941.0994
MEM 912.644531 1630014001.1579
MEM 912.718750 1630014061.2182
MEM 912.734375 1630014121.2779
MEM 914.171875 1630014181.3380
MEM 914.175781 1630014241.3579
MEM 914.253906 1630014301.4185
MEM 914.656250 1630014361.4790
MEM 854.246094 1630014421.5221
MEM 854.812500 1630014481.5820
MEM 856.734375 1630014541.6420
MEM 860.113281 1630014601.7020
MEM 861.339844 1630014661.7624
MEM 861.312500 1630014721.8228
MEM 861.347656 1630014781.8820
MEM 861.679688 1630014841.9420
MEM 862.222656 1630014902.0023
MEM 862.433594 1630014962.0627
MEM 862.941406 1630015022.0844
MEM 864.097656 1630015082.1452
MEM 864.097656 1630015142.2055
MEM 864.496094 1630015202.2659
MEM 865.894531 1630015262.3262
MEM 865.929688 1630015322.3859
MEM 865.949219 1630015382.4463
MEM 867.003906 1630015442.5067
MEM 866.988281 1630015502.5670
MEM 867.304688 1630015562.6273
MEM 867.941406 1630015622.6619
MEM 868.011719 1630015682.7219
MEM 868.527344 1630015742.7822
MEM 871.226562 1630015802.8214
MEM 871.015625 1630015862.8779
MEM 871.023438 1630015922.9383
MEM 871.062500 1630015982.9985
MEM 871.062500 1630016043.0303
MEM 872.128906 1630016103.0906
MEM 872.132812 1630016163.1509
MEM 877.023438 1630016223.2112
MEM 877.535156 1630016283.2699
MEM 879.996094 1630016343.3302
MEM 882.070312 1630016403.3906
MEM 883.000000 1630016463.4509
MEM 885.292969 1630016523.5099
MEM 887.527344 1630016583.5702
MEM 889.113281 1630016643.6305
MEM 891.621094 1630016703.6900
MEM 893.562500 1630016763.7499
MEM 893.574219 1630016823.8103
MEM 896.953125 1630016883.8706
MEM 897.714844 1630016943.9308
MEM 898.972656 1630017003.9912
MEM 901.777344 1630017064.0514
MEM 903.281250 1630017124.1118
MEM 904.687500 1630017184.1699
MEM 905.863281 1630017244.2299
MEM 907.847656 1630017304.2543
MEM 909.191406 1630017364.2668
MEM 912.035156 1630017424.2767
MEM 914.132812 1630017484.3370
MEM 916.164062 1630017544.3973
MEM 916.949219 1630017604.4539
MEM 918.777344 1630017664.5143
MEM 920.000000 1630017724.5746
MEM 922.062500 1630017784.6349
MEM 1206.546875 1630017844.6953
