CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy pmi --window 12 --emb_dim 100 --cut_percent 5
MEM 0.894531 1599039566.0787
MEM 1015.703125 1599039626.1390
MEM 2470.386719 1599039686.1992
MEM 2505.539062 1599039746.2596
MEM 2511.992188 1599039806.3199
MEM 2514.839844 1599039866.3803
MEM 2515.207031 1599039926.4392
MEM 2517.726562 1599039986.4992
MEM 2514.222656 1599040046.5594
MEM 2521.441406 1599040106.6196
MEM 2522.054688 1599040166.6799
MEM 2522.335938 1599040226.7402
MEM 2526.238281 1599040286.8005
MEM 2527.574219 1599040346.8607
MEM 2527.832031 1599040406.9191
MEM 2527.988281 1599040466.9672
MEM 2528.386719 1599040527.0032
MEM 2529.324219 1599040587.0192
MEM 2529.609375 1599040647.0272
MEM 2530.003906 1599040707.0472
MEM 2532.492188 1599040767.0832
MEM 2533.160156 1599040827.1432
MEM 2534.242188 1599040887.2035
MEM 2534.378906 1599040947.2638
MEM 2534.835938 1599041007.3241
MEM 2535.242188 1599041067.3844
MEM 2542.054688 1599041127.4447
MEM 2542.152344 1599041187.5032
MEM 2542.152344 1599041247.5635
MEM 2542.144531 1599041307.6239
MEM 2542.605469 1599041367.6841
MEM 2542.992188 1599041427.7444
MEM 2543.359375 1599041487.8048
MEM 2543.777344 1599041547.8651
MEM 2545.324219 1599041607.9232
MEM 2545.687500 1599041667.9831
MEM 2546.238281 1599041728.0432
MEM 2546.597656 1599041788.1032
MEM 2548.039062 1599041848.1121
MEM 2548.531250 1599041908.1724
MEM 2548.933594 1599041968.2328
MEM 2549.480469 1599042028.2931
MEM 2549.738281 1599042088.3535
MEM 2550.074219 1599042148.4138
MEM 2550.628906 1599042208.4742
MEM 2551.007812 1599042268.5345
MEM 2551.742188 1599042328.5948
MEM 2552.183594 1599042388.6576
MEM 2552.589844 1599042448.7179
MEM 2553.015625 1599042508.7752
MEM 2553.546875 1599042568.8355
MEM 2553.976562 1599042628.8965
MEM 2554.371094 1599042688.9569
MEM 2554.863281 1599042749.0174
MEM 2555.296875 1599042809.0777
MEM 2555.660156 1599042869.0913
MEM 2556.031250 1599042929.1121
MEM 2559.457031 1599042989.1724
MEM 2559.371094 1599043049.2328
MEM 2553.414062 1599043109.2911
MEM 2553.417969 1599043169.3515
