CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy llr_all --window 12 --emb_dim 100 --cut_percent 80
MEM 0.003906 1631826370.5413
MEM 297.203125 1631826430.5981
MEM 1033.054688 1631826490.6581
MEM 1308.191406 1631826550.7181
MEM 1174.542969 1631826610.7779
MEM 1174.304688 1631826670.8379
MEM 1238.375000 1631826730.8981
MEM 1372.792969 1631826790.9580
MEM 924.343750 1631826851.0180
MEM 924.964844 1631826911.0780
MEM 925.390625 1631826971.1381
MEM 926.472656 1631827031.1981
MEM 929.496094 1631827091.2580
MEM 930.371094 1631827151.3180
MEM 931.359375 1631827211.3780
MEM 932.238281 1631827271.4382
MEM 933.125000 1631827331.4983
MEM 934.128906 1631827391.5581
MEM 935.328125 1631827451.6181
MEM 936.144531 1631827511.6780
MEM 936.929688 1631827571.7380
MEM 937.984375 1631827631.7980
MEM 938.851562 1631827691.8580
MEM 940.007812 1631827751.9180
MEM 940.984375 1631827811.9781
MEM 941.890625 1631827872.0380
MEM 942.718750 1631827932.0979
MEM 943.621094 1631827992.1580
MEM 944.597656 1631828052.2180
MEM 945.437500 1631828112.2781
MEM 946.500000 1631828172.3380
MEM 947.414062 1631828232.3980
MEM 949.257812 1631828292.4580
MEM 950.230469 1631828352.5180
MEM 951.105469 1631828412.5781
MEM 953.847656 1631828472.6381
MEM 954.976562 1631828532.6981
MEM 955.800781 1631828592.7580
MEM 956.960938 1631828652.8181
MEM 957.851562 1631828712.8780
MEM 959.164062 1631828772.9380
MEM 960.710938 1631828832.9980
MEM 961.699219 1631828893.0581
MEM 962.792969 1631828953.1185
MEM 966.054688 1631829013.1780
MEM 966.722656 1631829073.2381
MEM 967.582031 1631829133.2980
MEM 968.578125 1631829193.3580
MEM 969.511719 1631829253.4181
MEM 970.781250 1631829313.4780
MEM 972.476562 1631829373.5380
MEM 973.507812 1631829433.5985
MEM 974.277344 1631829493.6581
MEM 975.226562 1631829553.7180
MEM 977.527344 1631829613.7780
MEM 978.664062 1631829673.8380
MEM 979.699219 1631829733.8980
MEM 981.550781 1631829793.9580
MEM 982.734375 1631829854.0180
MEM 983.796875 1631829914.0779
MEM 985.328125 1631829974.1381
MEM 986.214844 1631830034.1986
MEM 987.253906 1631830094.2581
MEM 989.160156 1631830154.3181
MEM 990.191406 1631830214.3780
MEM 991.320312 1631830274.4380
MEM 993.164062 1631830334.4980
MEM 994.136719 1631830394.5579
MEM 995.222656 1631830454.6180
MEM 997.261719 1631830514.6781
MEM 998.156250 1631830574.7380
MEM 999.226562 1631830634.7983
MEM 1000.421875 1631830694.8580
MEM 1002.031250 1631830754.9185
MEM 1002.925781 1631830814.9780
MEM 1004.105469 1631830875.0379
MEM 1005.476562 1631830935.0981
MEM 1006.402344 1631830995.1579
MEM 1007.730469 1631831055.2180
MEM 1009.015625 1631831115.2780
MEM 1010.316406 1631831175.3380
MEM 1011.027344 1631831235.3980
MEM 1013.496094 1631831295.4580
MEM 1014.488281 1631831355.5180
MEM 1015.742188 1631831415.5781
MEM 1016.921875 1631831475.6380
MEM 1018.015625 1631831535.6981
MEM 1019.113281 1631831595.7580
MEM 1021.226562 1631831655.8180
MEM 1022.343750 1631831715.8780
MEM 1023.226562 1631831775.9381
MEM 1024.386719 1631831835.9979
MEM 1026.371094 1631831896.0581
MEM 1027.242188 1631831956.1180
MEM 1028.292969 1631832016.1780
MEM 1029.710938 1631832076.2380
MEM 1030.988281 1631832136.2980
MEM 1031.945312 1631832196.3580
MEM 1033.765625 1631832256.4180
