CMDLINE /home/mroliveira/Documentos/github/my-graph-library/venv/bin/python feature_generator.py --dataset r8 --strategy no_weight --window 12 --emb_dim 20 --cut_percent 70
MEM 1.410156 1632631815.2415
MEM 1410.789062 1632631875.3002
MEM 1420.300781 1632631935.3601
MEM 1420.351562 1632631995.4202
MEM 1421.050781 1632632055.4801
MEM 1421.125000 1632632115.5401
MEM 1418.855469 1632632175.6002
MEM 1423.441406 1632632235.6601
MEM 1423.695312 1632632295.7201
MEM 1423.527344 1632632355.7801
MEM 1425.402344 1632632415.8402
MEM 1419.886719 1632632475.9001
MEM 1421.316406 1632632535.9601
MEM 1420.445312 1632632596.0201
MEM 1422.101562 1632632656.0801
MEM 1422.257812 1632632716.1401
MEM 1422.187500 1632632776.2001
MEM 1422.292969 1632632836.2601
MEM 1424.335938 1632632896.3201
MEM 1422.644531 1632632956.3802
MEM 1423.453125 1632633016.4401
MEM 1423.386719 1632633076.5001
MEM 1424.085938 1632633136.5601
MEM 1425.394531 1632633196.6201
MEM 1425.515625 1632633256.6801
MEM 1424.144531 1632633316.7401
MEM 1424.453125 1632633376.8001
MEM 1428.179688 1632633436.8601
MEM 1431.785156 1632633496.9201
MEM 1431.828125 1632633556.9801
MEM 1428.382812 1632633617.0401
MEM 1428.433594 1632633677.1001
MEM 1432.253906 1632633737.1601
MEM 1432.316406 1632633797.2201
MEM 1432.488281 1632633857.2801
MEM 1432.394531 1632633917.3401
MEM 1432.406250 1632633977.4001
MEM 1428.761719 1632634037.4602
MEM 1430.390625 1632634097.5201
MEM 1428.660156 1632634157.5802
MEM 1430.148438 1632634217.6401
MEM 1429.335938 1632634277.7002
MEM 1434.777344 1632634337.7601
MEM 1434.652344 1632634397.8201
MEM 1434.679688 1632634457.8801
MEM 1434.792969 1632634517.9401
MEM 1434.855469 1632634578.0001
MEM 1434.507812 1632634638.0601
MEM 1435.210938 1632634698.1201
MEM 1431.718750 1632634758.1801
MEM 1433.269531 1632634818.2404
MEM 1432.824219 1632634878.3007
MEM 1437.156250 1632634938.3607
MEM 1437.101562 1632634998.4201
MEM 1437.199219 1632635058.4801
MEM 1433.742188 1632635118.5410
MEM 1435.531250 1632635178.6001
MEM 1435.468750 1632635238.6601
MEM 1439.222656 1632635298.7201
MEM 1439.261719 1632635358.7801
MEM 1436.785156 1632635418.8401
MEM 1436.683594 1632635478.9001
MEM 1436.988281 1632635538.9601
MEM 1437.058594 1632635599.0201
MEM 1437.421875 1632635659.0801
MEM 1437.445312 1632635719.1401
MEM 1441.738281 1632635779.2001
MEM 1441.843750 1632635839.2602
MEM 1442.363281 1632635899.3201
MEM 1442.640625 1632635959.3801
MEM 1442.609375 1632636019.4401
MEM 1442.761719 1632636079.5002
MEM 1439.261719 1632636139.5601
MEM 1441.265625 1632636199.6202
MEM 1442.210938 1632636259.6801
MEM 1447.050781 1632636319.7401
MEM 1447.050781 1632636379.8001
MEM 1447.125000 1632636439.8601
MEM 1447.011719 1632636499.9201
MEM 1443.566406 1632636559.9801
MEM 1443.593750 1632636620.0401
MEM 1442.433594 1632636680.1001
MEM 1442.632812 1632636740.1602
MEM 1443.445312 1632636800.2201
MEM 1443.531250 1632636860.2801
MEM 1447.335938 1632636920.3401
MEM 1443.468750 1632636980.4001
MEM 1443.621094 1632637040.4601
MEM 1443.531250 1632637100.5201
MEM 1447.722656 1632637160.5801
MEM 1447.644531 1632637220.6401
MEM 1447.707031 1632637280.7001
MEM 1447.640625 1632637340.7604
MEM 1445.710938 1632637400.8201
MEM 1446.207031 1632637460.8801
MEM 1446.750000 1632637520.9401
MEM 1451.144531 1632637581.0002
MEM 1451.769531 1632637641.0600
