CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy no_weight --window 4 --emb_dim 100 --cut_percent 0
MEM 0.828125 1599823636.8111
MEM 551.121094 1599823696.8714
MEM 645.894531 1599823756.9316
MEM 3714.519531 1599823816.9918
MEM 3722.710938 1599823877.0520
MEM 3727.652344 1599823937.1123
MEM 3732.875000 1599823997.1725
MEM 3736.972656 1599824057.2328
MEM 3741.179688 1599824117.2930
MEM 3745.839844 1599824177.3533
MEM 3751.035156 1599824237.4135
MEM 3756.097656 1599824297.4738
MEM 3759.246094 1599824357.5340
MEM 3762.726562 1599824417.5943
MEM 3768.761719 1599824477.6550
MEM 3773.742188 1599824537.7153
MEM 3777.019531 1599824597.7757
MEM 3778.578125 1599824657.8362
MEM 3779.996094 1599824717.8966
MEM 3781.542969 1599824777.9570
MEM 3783.125000 1599824837.9673
MEM 3784.628906 1599824898.0276
MEM 3786.089844 1599824958.0879
MEM 3788.945312 1599825018.1477
MEM 3792.550781 1599825078.2049
MEM 3799.093750 1599825138.2652
MEM 3802.320312 1599825198.3232
MEM 3804.718750 1599825258.3714
MEM 3808.734375 1599825318.4318
MEM 3805.406250 1599825378.4519
MEM 3807.277344 1599825438.5112
MEM 3812.066406 1599825498.5716
MEM 3812.066406 1599825558.6112
MEM 3812.843750 1599825618.6712
MEM 3814.433594 1599825678.7314
MEM 3816.351562 1599825738.7912
MEM 3820.593750 1599825798.8515
MEM 3826.226562 1599825858.9119
MEM 3827.738281 1599825918.9712
MEM 3829.394531 1599825979.0315
MEM 3831.070312 1599826039.0912
MEM 3832.585938 1599826099.1515
MEM 3834.261719 1599826159.2119
MEM 3835.898438 1599826219.2723
MEM 3838.308594 1599826279.3312
MEM 3839.835938 1599826339.3917
MEM 3842.804688 1599826399.4521
MEM 3847.691406 1599826459.5112
MEM 3847.125000 1599826519.5715
MEM 3848.367188 1599826579.6319
MEM 3849.730469 1599826639.6912
MEM 3855.660156 1599826699.7517
MEM 3858.902344 1599826759.8112
MEM 3865.007812 1599826819.8716
MEM 3865.015625 1599826879.9319
MEM 3874.269531 1599826939.9922
MEM 3874.664062 1599827000.0526
MEM 3874.671875 1599827060.1121
MEM 3877.550781 1599827120.1725
MEM 3884.546875 1599827180.2312
MEM 3884.582031 1599827240.2915
MEM 3884.593750 1599827300.3520
MEM 3884.593750 1599827360.4124
MEM 3884.710938 1599827420.4727
MEM 3885.953125 1599827480.5332
MEM 3891.324219 1599827540.5936
MEM 3892.917969 1599827600.6540
MEM 3890.742188 1599827660.7143
MEM 3890.730469 1599827720.7712
MEM 3890.750000 1599827780.8312
MEM 3890.257812 1599827840.8916
MEM 3893.734375 1599827900.9512
MEM 3893.742188 1599827961.0116
MEM 3893.753906 1599828021.0712
MEM 3894.988281 1599828081.1312
MEM 3895.902344 1599828141.1550
MEM 3902.285156 1599828201.2153
MEM 3935.542969 1599828261.2757
MEM 3904.808594 1599828321.3352
MEM 3904.812500 1599828381.3955
MEM 3904.812500 1599828441.4552
MEM 3904.816406 1599828501.4672
MEM 3907.929688 1599828561.5276
MEM 3907.949219 1599828621.5880
MEM 3909.347656 1599828681.6483
MEM 3913.312500 1599828741.7072
MEM 3914.738281 1599828801.7677
MEM 3916.191406 1599828861.8281
MEM 3917.613281 1599828921.8872
MEM 3918.917969 1599828981.9472
MEM 3921.773438 1599829041.9672
MEM 3922.714844 1599829102.0272
MEM 3924.070312 1599829162.0872
MEM 3929.539062 1599829222.1476
MEM 3940.539062 1599829282.2080
MEM 3942.710938 1599829342.2683
MEM 3948.910156 1599829402.3285
MEM 3958.906250 1599829462.3872
MEM 4033.574219 1599829522.4473
MEM 3951.882812 1599829582.5072
MEM 3952.816406 1599829642.5677
MEM 3952.828125 1599829702.6282
MEM 3960.398438 1599829762.6891
MEM 3960.464844 1599829822.7495
MEM 3960.472656 1599829882.8098
MEM 3976.464844 1599829942.8702
MEM 3980.253906 1599830002.9306
MEM 3980.339844 1599830062.9872
MEM 3980.339844 1599830123.0476
MEM 3980.339844 1599830183.1079
MEM 4027.796875 1599830243.1673
MEM 4027.750000 1599830303.2276
MEM 4027.750000 1599830363.2872
MEM 4027.757812 1599830423.3476
MEM 4029.500000 1599830483.4072
MEM 4029.546875 1599830543.4676
MEM 4032.625000 1599830603.5280
MEM 4031.746094 1599830663.5872
MEM 4031.519531 1599830723.6476
MEM 4031.519531 1599830783.7079
MEM 4052.714844 1599830843.7472
MEM 4052.707031 1599830903.8075
MEM 4052.707031 1599830963.8672
MEM 4052.707031 1599831023.9272
MEM 4052.703125 1599831083.9872
MEM 4052.707031 1599831144.0056
MEM 4052.707031 1599831204.0631
MEM 4052.718750 1599831264.1120
MEM 4054.285156 1599831324.1712
MEM 4058.734375 1599831384.2316
MEM 4061.085938 1599831444.2913
MEM 4061.085938 1599831504.3516
MEM 4061.054688 1599831564.4121
MEM 4061.089844 1599831624.4725
MEM 4061.058594 1599831684.5312
MEM 4061.093750 1599831744.5915
MEM 4061.097656 1599831804.6512
MEM 4061.101562 1599831864.7112
MEM 4061.105469 1599831924.7717
MEM 4064.578125 1599831984.7832
MEM 4067.683594 1599832044.8436
MEM 4064.871094 1599832104.9040
MEM 4064.886719 1599832164.9644
MEM 4064.886719 1599832225.0248
MEM 4064.886719 1599832285.0852
MEM 4064.886719 1599832345.1456
MEM 4064.843750 1599832405.2060
MEM 4064.875000 1599832465.2632
MEM 4064.894531 1599832525.3233
MEM 4064.949219 1599832585.3836
MEM 4065.945312 1599832645.4432
MEM 4068.851562 1599832705.4672
MEM 4074.230469 1599832765.5276
MEM 4079.820312 1599832825.5877
MEM 4079.808594 1599832885.6472
MEM 4079.828125 1599832945.7073
MEM 4079.882812 1599833005.7352
MEM 4079.867188 1599833065.7957
MEM 4081.078125 1599833125.8560
MEM 4081.074219 1599833185.9152
MEM 4082.527344 1599833245.9753
MEM 4090.199219 1599833306.0356
MEM 4090.214844 1599833366.0961
MEM 4090.183594 1599833426.1564
MEM 4091.851562 1599833486.2152
MEM 4095.324219 1599833546.2752
MEM 4095.871094 1599833606.3352
MEM 4097.902344 1599833666.3956
MEM 4099.027344 1599833726.4552
MEM 4100.968750 1599833786.5152
MEM 4103.976562 1599833846.5756
MEM 4105.109375 1599833906.6360
MEM 4105.492188 1599833966.6963
MEM 4106.261719 1599834026.7568
MEM 4113.781250 1599834086.8173
MEM 4115.851562 1599834146.8776
MEM 4117.621094 1599834206.9380
MEM 4117.625000 1599834266.9983
MEM 4119.046875 1599834327.0552
MEM 4119.601562 1599834387.1152
MEM 4121.968750 1599834447.1756
MEM 4127.933594 1599834507.2359
MEM 4140.242188 1599834567.2965
MEM 4140.390625 1599834627.3568
MEM 4140.390625 1599834687.4172
MEM 4140.132812 1599834747.4776
MEM 4140.136719 1599834807.5380
MEM 4140.132812 1599834867.5984
MEM 4140.105469 1599834927.6552
MEM 4140.097656 1599834987.7155
MEM 4140.136719 1599835047.7752
MEM 4140.136719 1599835107.8356
MEM 4140.402344 1599835167.8953
MEM 4143.835938 1599835227.9557
MEM 4143.871094 1599835288.0161
MEM 4145.554688 1599835348.0765
MEM 4151.554688 1599835408.1121
MEM 4152.804688 1599835468.1712
MEM 4154.746094 1599835528.2312
MEM 4155.832031 1599835588.2915
MEM 4157.636719 1599835648.3519
MEM 4159.503906 1599835708.4123
MEM 4162.402344 1599835768.4727
MEM 4164.453125 1599835828.5312
MEM 4164.398438 1599835888.5917
MEM 4165.570312 1599835948.6521
MEM 4168.636719 1599836008.7125
MEM 4169.992188 1599836068.7728
MEM 4175.074219 1599836128.8332
MEM 4182.093750 1599836188.8935
MEM 4182.093750 1599836248.9513
MEM 4182.078125 1599836309.0117
MEM 4183.730469 1599836369.0713
MEM 4185.054688 1599836429.1317
MEM 4186.582031 1599836489.1922
MEM 4188.289062 1599836549.2526
MEM 4193.371094 1599836609.3130
MEM 4193.414062 1599836669.3733
MEM 4193.480469 1599836729.4337
MEM 4194.925781 1599836789.4913
MEM 4199.320312 1599836849.5517
MEM 4200.960938 1599836909.5872
MEM 4203.511719 1599836969.6476
MEM 4204.527344 1599837029.7080
MEM 4206.070312 1599837089.7672
MEM 4207.843750 1599837149.8276
MEM 4209.597656 1599837209.8879
MEM 4211.468750 1599837269.9483
MEM 4213.140625 1599837330.0086
MEM 4221.042969 1599837390.0691
MEM 4232.179688 1599837450.1294
MEM 4231.140625 1599837510.1898
MEM 4231.148438 1599837570.2471
MEM 4231.140625 1599837630.3075
MEM 4231.140625 1599837690.3679
MEM 4231.140625 1599837750.3834
MEM 4232.261719 1599837810.4438
MEM 4232.234375 1599837870.5043
MEM 4234.058594 1599837930.5647
MEM 4237.492188 1599837990.6251
MEM 4238.718750 1599838050.6855
MEM 4241.324219 1599838110.6862
MEM 4241.449219 1599838170.7432
MEM 4243.546875 1599838230.8035
MEM 4244.226562 1599838290.8639
MEM 4245.515625 1599838350.9243
MEM 4254.000000 1599838410.9847
MEM 4254.003906 1599838471.0451
MEM 4266.277344 1599838531.1055
MEM 4261.816406 1599838591.1659
MEM 4261.843750 1599838651.2232
MEM 4261.839844 1599838711.2836
MEM 4261.839844 1599838771.2873
MEM 4261.839844 1599838831.3476
MEM 4261.828125 1599838891.3552
MEM 4262.089844 1599838951.4162
MEM 4267.328125 1599839011.4233
MEM 4267.292969 1599839071.4837
MEM 4268.648438 1599839131.5441
MEM 4269.867188 1599839191.6045
MEM 4271.550781 1599839251.6649
MEM 4272.554688 1599839311.6984
MEM 4275.292969 1599839371.7552
MEM 4275.941406 1599839431.8152
MEM 4277.242188 1599839491.8752
MEM 4281.742188 1599839551.9356
MEM 4284.941406 1599839611.9953
MEM 4286.976562 1599839672.0556
MEM 4287.597656 1599839732.1152
MEM 4289.382812 1599839792.1756
MEM 4291.664062 1599839852.2360
MEM 4292.617188 1599839912.2964
MEM 4294.167969 1599839972.3552
MEM 4296.035156 1599840032.4157
MEM 4303.089844 1599840092.4751
MEM 4304.652344 1599840152.5352
MEM 4306.656250 1599840212.5951
MEM 4307.687500 1599840272.6553
MEM 4309.300781 1599840332.7156
MEM 4310.531250 1599840392.7760
MEM 4312.363281 1599840452.8364
MEM 4314.136719 1599840512.8967
MEM 4324.046875 1599840572.9571
