CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy llr --window 20 --emb_dim 100 --cut_percent 20
MEM 0.894531 1600031086.2567
MEM 764.718750 1600031146.2672
MEM 1632.914062 1600031206.3272
MEM 1977.195312 1600031266.3875
MEM 1978.167969 1600031326.4477
MEM 1984.250000 1600031386.5072
MEM 1984.933594 1600031446.5672
MEM 1990.523438 1600031506.6272
MEM 1992.046875 1600031566.6873
MEM 1992.035156 1600031626.7476
MEM 1993.031250 1600031686.8072
MEM 1993.753906 1600031746.8671
MEM 1991.636719 1600031806.9274
MEM 1995.093750 1600031866.9876
MEM 1995.093750 1600031927.0479
MEM 1995.093750 1600031987.1072
MEM 1995.105469 1600032047.1675
MEM 1995.105469 1600032107.2278
MEM 1998.871094 1600032167.2881
MEM 2000.683594 1600032227.3472
MEM 2000.523438 1600032287.4075
MEM 2000.296875 1600032347.4671
MEM 2008.894531 1600032407.5274
MEM 2008.894531 1600032467.5878
MEM 2008.894531 1600032527.6471
MEM 2008.664062 1600032587.7071
MEM 2008.675781 1600032647.7675
MEM 2008.671875 1600032707.8271
MEM 2008.683594 1600032767.8875
MEM 2008.691406 1600032827.9477
MEM 2009.312500 1600032888.0071
MEM 1998.996094 1600032948.0671
MEM 1999.863281 1600033008.1272
MEM 2011.125000 1600033068.1875
MEM 2011.343750 1600033128.2471
MEM 2011.347656 1600033188.3074
MEM 2018.878906 1600033248.3677
MEM 2080.007812 1600033308.4271
MEM 2080.007812 1600033368.4874
MEM 2080.007812 1600033428.5477
MEM 2079.957031 1600033488.6072
MEM 2079.707031 1600033548.6675
MEM 2079.710938 1600033608.7278
MEM 2079.710938 1600033668.7882
MEM 2079.714844 1600033728.8472
MEM 2079.714844 1600033788.9071
MEM 2079.828125 1600033848.9671
MEM 2079.832031 1600033909.0275
MEM 2079.972656 1600033969.0878
MEM 2079.945312 1600034029.1472
MEM 2079.964844 1600034089.2075
MEM 2079.976562 1600034149.2682
MEM 2080.027344 1600034209.3272
MEM 2081.199219 1600034269.3875
MEM 2081.214844 1600034329.4478
MEM 2081.183594 1600034389.5072
MEM 2081.218750 1600034449.5671
MEM 2080.984375 1600034509.6272
MEM 2080.980469 1600034569.6871
MEM 2080.980469 1600034629.7475
MEM 2080.988281 1600034689.8078
MEM 2080.996094 1600034749.8671
MEM 2081.000000 1600034809.9271
MEM 2082.179688 1600034869.9872
MEM 2082.183594 1600034930.0476
MEM 2082.183594 1600034990.1079
MEM 2081.500000 1600035050.1683
MEM 2081.500000 1600035110.2286
MEM 2081.500000 1600035170.2889
MEM 2081.527344 1600035230.3272
MEM 2081.281250 1600035290.3874
MEM 2081.281250 1600035350.4471
MEM 2082.363281 1600035410.5072
MEM 2082.281250 1600035470.5675
MEM 2082.015625 1600035530.6272
MEM 2082.039062 1600035590.6872
MEM 2082.039062 1600035650.7475
MEM 2082.042969 1600035710.8078
