CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy pmi_all --window 4 --emb_dim 100 --cut_percent 10
MEM 0.824219 1598920394.9589
MEM 768.128906 1598920455.0192
MEM 1006.621094 1598920515.0792
MEM 1008.058594 1598920575.1035
MEM 1009.617188 1598920635.1639
MEM 1011.324219 1598920695.2232
MEM 1012.625000 1598920755.2835
MEM 1014.132812 1598920815.3439
MEM 1015.488281 1598920875.4043
MEM 1016.875000 1598920935.4632
MEM 1018.355469 1598920995.5235
MEM 1019.582031 1598921055.5832
MEM 1020.945312 1598921115.6432
MEM 1022.375000 1598921175.7032
MEM 1023.730469 1598921235.7115
MEM 1025.140625 1598921295.7712
MEM 1026.593750 1598921355.8316
MEM 1027.964844 1598921415.8922
MEM 1030.140625 1598921475.9526
MEM 1032.296875 1598921536.0011
MEM 1033.929688 1598921596.0111
MEM 1035.246094 1598921656.0512
MEM 1037.296875 1598921716.1112
MEM 1038.769531 1598921776.1120
MEM 1041.468750 1598921836.1712
MEM 1042.937500 1598921896.2316
MEM 1045.308594 1598921956.2920
MEM 1047.183594 1598922016.3112
MEM 1049.363281 1598922076.3712
MEM 1050.769531 1598922136.4315
MEM 1052.375000 1598922196.4919
MEM 1054.527344 1598922256.5512
MEM 1057.328125 1598922316.6112
MEM 1059.125000 1598922376.6712
MEM 1060.687500 1598922436.7315
MEM 1062.304688 1598922496.7922
MEM 1063.812500 1598922556.8526
MEM 1066.890625 1598922616.9112
MEM 1068.675781 1598922676.9715
MEM 1069.984375 1598922737.0312
MEM 1071.593750 1598922797.0911
MEM 1074.007812 1598922857.1515
MEM 1075.390625 1598922917.2112
MEM 1077.917969 1598922977.2712
MEM 1079.277344 1598923037.3312
MEM 1081.160156 1598923097.3912
MEM 1082.664062 1598923157.4515
MEM 1085.453125 1598923217.5112
MEM 1087.046875 1598923277.5714
MEM 1088.460938 1598923337.6311
MEM 1090.261719 1598923397.6914
MEM 1092.605469 1598923457.7516
MEM 1093.906250 1598923517.8112
MEM 1096.753906 1598923577.8712
MEM 1098.164062 1598923637.9315
MEM 1100.562500 1598923697.9919
MEM 1102.218750 1598923758.0324
MEM 1104.175781 1598923818.0911
MEM 1105.921875 1598923878.1511
MEM 1107.339844 1598923938.2114
MEM 1108.683594 1598923998.2718
MEM 1111.285156 1598924058.3063
MEM 1112.582031 1598924118.3666
MEM 1115.164062 1598924178.4270
MEM 1117.000000 1598924238.4872
MEM 1118.707031 1598924298.5476
MEM 1120.207031 1598924358.6071
MEM 1122.656250 1598924418.6312
MEM 1124.152344 1598924478.6916
MEM 1126.757812 1598924538.6952
MEM 1128.292969 1598924598.7552
MEM 1130.257812 1598924658.8153
MEM 1131.625000 1598924718.8752
MEM 1134.011719 1598924778.9352
MEM 1136.015625 1598924838.9800
MEM 1137.855469 1598924899.0403
MEM 1139.343750 1598924959.1006
MEM 1141.640625 1598925019.1609
MEM 1143.183594 1598925079.2212
MEM 1144.562500 1598925139.2386
MEM 1145.953125 1598925199.2951
MEM 1149.152344 1598925259.3552
MEM 1150.593750 1598925319.4155
MEM 1152.191406 1598925379.4725
MEM 1153.386719 1598925439.5312
MEM 1156.480469 1598925499.5912
MEM 1158.292969 1598925559.6516
MEM 1160.355469 1598925619.7112
MEM 1161.812500 1598925679.7713
MEM 1163.484375 1598925739.8316
MEM 1165.203125 1598925799.8912
MEM 1167.144531 1598925859.9516
MEM 1168.816406 1598925920.0119
MEM 1170.375000 1598925980.0722
MEM 1173.679688 1598926040.1120
MEM 1175.722656 1598926100.1712
MEM 1176.769531 1598926160.2316
MEM 1178.402344 1598926220.2922
MEM 1180.562500 1598926280.3512
MEM 1181.976562 1598926340.4112
MEM 1184.460938 1598926400.4718
MEM 1185.726562 1598926460.5031
MEM 1188.726562 1598926520.5639
MEM 1190.085938 1598926580.6231
MEM 1191.515625 1598926640.6832
MEM 1192.871094 1598926700.6952
MEM 1196.035156 1598926760.7272
MEM 1197.507812 1598926820.7875
MEM 1199.515625 1598926880.8478
MEM 1201.007812 1598926940.9081
MEM 1202.246094 1598927000.9672
MEM 1203.949219 1598927061.0272
MEM 1205.601562 1598927121.0875
MEM 1206.945312 1598927181.0911
MEM 1209.460938 1598927241.1512
MEM 1210.902344 1598927301.1549
MEM 1213.742188 1598927361.2152
MEM 1215.453125 1598927421.2756
MEM 1217.378906 1598927481.3351
MEM 1218.761719 1598927541.3954
MEM 1220.699219 1598927601.4558
MEM 1222.304688 1598927661.5160
MEM 1224.464844 1598927721.5764
MEM 1227.210938 1598927781.6366
MEM 1230.371094 1598927841.6952
MEM 1231.746094 1598927901.7555
MEM 1232.964844 1598927961.8159
MEM 1234.546875 1598928021.8762
MEM 1237.410156 1598928081.9366
MEM 1238.574219 1598928141.9951
MEM 1243.671875 1598928202.0555
MEM 1244.859375 1598928262.1152
MEM 1246.304688 1598928322.1752
MEM 1247.792969 1598928382.2355
MEM 1250.257812 1598928442.2958
MEM 1251.914062 1598928502.3552
MEM 1253.175781 1598928562.4151
MEM 1254.449219 1598928622.4756
MEM 1257.304688 1598928682.5359
MEM 1259.027344 1598928742.5962
MEM 1261.226562 1598928802.6565
MEM 1262.449219 1598928862.7168
MEM 1264.402344 1598928922.7752
MEM 1265.828125 1598928982.8352
MEM 1268.347656 1598929042.8954
MEM 1269.914062 1598929102.9551
MEM 1271.515625 1598929163.0154
MEM 1273.453125 1598929223.0311
MEM 1274.648438 1598929283.0912
MEM 1276.910156 1598929343.1515
