CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy pmi --window 12 --emb_dim 100 --cut_percent 70
MEM 0.906250 1631257032.1915
MEM 587.828125 1631257092.2500
MEM 1069.593750 1631257152.3103
MEM 1074.023438 1631257212.3707
MEM 1080.285156 1631257272.4311
MEM 1081.937500 1631257332.4915
MEM 1083.507812 1631257392.5518
MEM 1082.796875 1631257452.6123
MEM 1086.085938 1631257512.6726
MEM 1086.925781 1631257572.7299
MEM 1088.726562 1631257632.7903
MEM 1090.523438 1631257692.8506
MEM 1091.222656 1631257752.9109
MEM 1093.062500 1631257812.9712
MEM 1093.679688 1631257873.0315
MEM 1096.066406 1631257933.0918
MEM 1095.214844 1631257993.1499
MEM 1098.023438 1631258053.2102
MEM 1100.492188 1631258113.2706
MEM 1100.203125 1631258173.3309
MEM 1102.421875 1631258233.3364
MEM 1104.113281 1631258293.3966
MEM 1104.945312 1631258353.4570
MEM 1107.199219 1631258413.5173
MEM 1108.500000 1631258473.5775
MEM 1110.601562 1631258533.6339
MEM 1112.101562 1631258593.6942
MEM 1113.558594 1631258653.7539
MEM 1114.468750 1631258713.8140
MEM 1116.425781 1631258773.8739
MEM 1117.531250 1631258833.9342
MEM 1119.339844 1631258893.9945
MEM 1120.585938 1631258954.0540
MEM 1122.066406 1631259014.1144
MEM 1122.945312 1631259074.1747
MEM 1124.027344 1631259134.2339
MEM 1125.847656 1631259194.2942
MEM 1125.507812 1631259254.3545
MEM 1128.656250 1631259314.4148
MEM 1129.953125 1631259374.4753
MEM 1131.421875 1631259434.5356
MEM 1133.671875 1631259494.5958
MEM 1133.851562 1631259554.6561
MEM 1135.554688 1631259614.7164
MEM 1137.378906 1631259674.7767
MEM 1139.128906 1631259734.8370
MEM 1140.140625 1631259794.8973
MEM 1142.878906 1631259854.9581
MEM 1143.355469 1631259915.0184
MEM 1144.953125 1631259975.0787
MEM 1146.277344 1631260035.1390
MEM 1147.535156 1631260095.1997
MEM 1149.332031 1631260155.2600
MEM 1150.375000 1631260215.3203
MEM 1152.031250 1631260275.3500
MEM 1153.015625 1631260335.4099
MEM 1154.679688 1631260395.4702
MEM 1155.757812 1631260455.5300
MEM 1158.367188 1631260515.5904
