CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy llr --window 12 --emb_dim 100 --cut_percent 10
MEM 0.929688 1599235722.9280
MEM 842.019531 1599235782.9883
MEM 1420.773438 1599235843.0472
MEM 1428.046875 1599235903.1072
MEM 1428.574219 1599235963.1676
MEM 1429.558594 1599236023.2279
MEM 1428.570312 1599236083.2881
MEM 1432.175781 1599236143.3471
MEM 1432.707031 1599236203.4071
MEM 1433.167969 1599236263.4671
MEM 1433.210938 1599236323.5273
MEM 1435.792969 1599236383.5876
MEM 1435.593750 1599236443.6471
MEM 1437.246094 1599236503.7074
MEM 1437.433594 1599236563.7677
MEM 1438.253906 1599236623.8271
MEM 1441.457031 1599236683.8872
MEM 1437.519531 1599236743.9472
MEM 1439.816406 1599236804.0075
MEM 1440.609375 1599236864.0677
MEM 1442.500000 1599236924.1271
MEM 1442.742188 1599236984.1875
MEM 1443.386719 1599237044.2477
MEM 1449.605469 1599237104.3080
MEM 1447.597656 1599237164.3683
MEM 1450.687500 1599237224.4272
MEM 1450.687500 1599237284.4875
MEM 1448.843750 1599237344.5479
MEM 1449.105469 1599237404.6081
MEM 1452.730469 1599237464.6671
MEM 1452.980469 1599237524.7275
MEM 1453.355469 1599237584.7877
MEM 1453.875000 1599237644.8471
MEM 1454.707031 1599237704.8671
MEM 1457.566406 1599237764.8751
MEM 1457.792969 1599237824.9351
MEM 1458.949219 1599237884.9951
MEM 1460.097656 1599237945.0551
MEM 1460.695312 1599238005.1154
MEM 1461.121094 1599238065.1671
MEM 1461.734375 1599238125.2271
MEM 1462.503906 1599238185.2874
MEM 1462.992188 1599238245.3476
MEM 1463.742188 1599238305.4080
MEM 1465.449219 1599238365.4682
MEM 1465.574219 1599238425.5285
MEM 1462.484375 1599238485.5871
MEM 1466.355469 1599238545.5911
MEM 1466.832031 1599238605.6511
MEM 1468.792969 1599238665.6912
MEM 1462.488281 1599238725.7511
MEM 1466.093750 1599238785.8119
MEM 1468.636719 1599238845.8722
MEM 1472.867188 1599238905.9325
MEM 1468.710938 1599238965.9929
MEM 1468.992188 1599239026.0532
MEM 1469.917969 1599239086.1112
MEM 1470.468750 1599239146.1715
MEM 1471.097656 1599239206.2312
MEM 1472.671875 1599239266.2915
MEM 1473.140625 1599239326.3519
MEM 1474.898438 1599239386.4122
MEM 1475.507812 1599239446.4725
MEM 1473.464844 1599239506.5328
MEM 1474.203125 1599239566.5931
MEM 1475.972656 1599239626.6533
MEM 1482.152344 1599239686.7136
MEM 1482.328125 1599239746.7739
MEM 1482.785156 1599239806.8342
MEM 1484.058594 1599239866.8946
MEM 1484.355469 1599239926.9550
MEM 1483.324219 1599239987.0153
MEM 1487.015625 1599240047.0757
MEM 1481.171875 1599240107.1360
MEM 1481.425781 1599240167.1549
MEM 1484.886719 1599240227.2153
MEM 1487.472656 1599240287.2757
MEM 1489.234375 1599240347.3360
MEM 1489.722656 1599240407.3963
MEM 1490.277344 1599240467.4566
MEM 1491.031250 1599240527.5169
MEM 1491.320312 1599240587.5772
MEM 1491.789062 1599240647.6376
MEM 1492.503906 1599240707.6793
MEM 1494.125000 1599240767.7392
MEM 1494.128906 1599240827.7995
MEM 1494.277344 1599240887.8592
MEM 1494.910156 1599240947.9195
MEM 1496.890625 1599241007.9792
MEM 1498.265625 1599241068.0395
MEM 1498.441406 1599241128.0998
MEM 1499.191406 1599241188.1592
MEM 1501.058594 1599241248.2195
MEM 1501.726562 1599241308.2791
MEM 1503.105469 1599241368.3394
MEM 1503.144531 1599241428.3998
MEM 1500.910156 1599241488.4102
MEM 1500.722656 1599241548.4705
MEM 1504.457031 1599241608.5309
MEM 1504.867188 1599241668.5911
MEM 1504.941406 1599241728.6512
MEM 1505.523438 1599241788.7116
MEM 1506.980469 1599241848.7723
MEM 1507.148438 1599241908.8312
MEM 1508.058594 1599241968.8915
MEM 1508.406250 1599242028.9512
MEM 1513.531250 1599242089.0111
MEM 1513.566406 1599242149.0312
MEM 1515.039062 1599242209.0915
MEM 1516.636719 1599242269.1072
MEM 1516.640625 1599242329.1675
MEM 1516.750000 1599242389.1992
MEM 1518.070312 1599242449.2392
MEM 1518.039062 1599242509.2995
MEM 1518.769531 1599242569.3598
MEM 1519.507812 1599242629.4201
MEM 1519.890625 1599242689.4804
MEM 1520.371094 1599242749.5407
MEM 1520.964844 1599242809.6011
MEM 1522.070312 1599242869.6614
MEM 1523.753906 1599242929.7191
MEM 1518.558594 1599242989.7791
MEM 1519.750000 1599243049.8392
MEM 1521.851562 1599243109.8995
MEM 1522.011719 1599243169.9592
MEM 1522.984375 1599243230.0196
MEM 1523.273438 1599243290.0798
MEM 1523.996094 1599243350.1401
MEM 1524.578125 1599243410.2005
MEM 1526.046875 1599243470.2191
MEM 1526.285156 1599243530.2794
MEM 1531.144531 1599243590.3397
MEM 1532.933594 1599243650.3992
MEM 1532.976562 1599243710.4471
MEM 1535.558594 1599243770.5072
MEM 1536.207031 1599243830.5671
MEM 1536.675781 1599243890.6275
MEM 1537.246094 1599243950.6871
MEM 1537.609375 1599244010.7473
MEM 1537.359375 1599244070.7592
MEM 1537.468750 1599244130.8194
MEM 1536.277344 1599244190.8797
MEM 1538.984375 1599244250.9400
MEM 1539.078125 1599244311.0003
MEM 1539.328125 1599244371.0606
MEM 1540.199219 1599244431.1210
MEM 1540.656250 1599244491.1791
MEM 1541.746094 1599244551.2394
MEM 1542.125000 1599244611.2998
MEM 1544.664062 1599244671.3592
MEM 1544.687500 1599244731.4195
MEM 1546.066406 1599244791.4712
MEM 1546.042969 1599244851.5315
MEM 1546.574219 1599244911.5921
MEM 1547.027344 1599244971.6511
MEM 1551.359375 1599245031.7114
MEM 1544.812500 1599245091.7717
MEM 1545.957031 1599245151.8321
MEM 1552.625000 1599245211.8924
MEM 1555.546875 1599245271.9528
MEM 1556.292969 1599245332.0131
MEM 1556.300781 1599245392.0735
MEM 1556.316406 1599245452.1121
MEM 1557.417969 1599245512.1724
MEM 1559.453125 1599245572.2327
MEM 1559.449219 1599245632.2930
MEM 1560.226562 1599245692.3534
MEM 1562.128906 1599245752.4048
MEM 1562.347656 1599245812.4631
MEM 1562.371094 1599245872.5235
MEM 1564.335938 1599245932.5838
MEM 1558.695312 1599245992.6432
MEM 1562.980469 1599246052.7034
MEM 1565.730469 1599246112.7637
MEM 1567.492188 1599246172.8231
MEM 1568.027344 1599246232.8471
MEM 1566.285156 1599246292.9074
MEM 1566.210938 1599246352.9671
MEM 1566.207031 1599246413.0274
MEM 1566.214844 1599246473.0877
MEM 1566.382812 1599246533.1479
MEM 1574.503906 1599246593.2082
MEM 1576.011719 1599246653.2671
MEM 1569.941406 1599246713.3271
MEM 1570.042969 1599246773.3875
MEM 1575.113281 1599246833.4478
MEM 1575.109375 1599246893.5080
MEM 1576.753906 1599246953.5672
MEM 1573.402344 1599247013.6275
MEM 1573.804688 1599247073.6878
MEM 1573.828125 1599247133.7471
MEM 1573.929688 1599247193.8074
MEM 1576.222656 1599247253.8671
MEM 1576.832031 1599247313.9271
MEM 1578.542969 1599247373.9631
MEM 1582.273438 1599247434.0234
MEM 1582.671875 1599247494.0817
MEM 1583.011719 1599247554.1391
MEM 1583.542969 1599247614.1994
MEM 1586.457031 1599247674.2231
MEM 1587.101562 1599247734.2832
MEM 1587.617188 1599247794.3434
MEM 1587.753906 1599247854.4037
MEM 1588.414062 1599247914.4640
MEM 1591.023438 1599247974.5246
MEM 1591.031250 1599248034.5832
MEM 1591.156250 1599248094.6435
MEM 1592.679688 1599248154.7039
MEM 1597.304688 1599248214.7642
MEM 1597.332031 1599248274.8231
MEM 1597.332031 1599248334.8833
MEM 1598.292969 1599248394.9436
MEM 1599.808594 1599248455.0032
MEM 1599.812500 1599248515.0433
MEM 1599.988281 1599248575.1031
MEM 1600.667969 1599248635.1634
MEM 1600.980469 1599248695.2238
MEM 1603.875000 1599248755.2841
MEM 1604.656250 1599248815.3444
MEM 1604.652344 1599248875.4047
MEM 1605.789062 1599248935.4632
MEM 1607.273438 1599248995.5232
MEM 1601.886719 1599249055.5835
MEM 1606.132812 1599249115.6431
MEM 1606.132812 1599249175.7034
MEM 1606.265625 1599249235.7631
MEM 1606.585938 1599249295.8234
MEM 1607.457031 1599249355.8837
MEM 1608.769531 1599249415.9441
MEM 1608.894531 1599249476.0044
MEM 1610.695312 1599249536.0647
MEM 1610.968750 1599249596.1121
MEM 1612.425781 1599249656.1724
MEM 1612.667969 1599249716.2312
MEM 1613.656250 1599249776.2915
MEM 1614.171875 1599249836.3511
MEM 1617.425781 1599249896.4115
MEM 1617.656250 1599249956.4711
MEM 1619.542969 1599250016.5312
MEM 1619.503906 1599250076.5915
MEM 1620.394531 1599250136.6519
