CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy pmi_all --window 4 --emb_dim 100 --cut_percent 10
MEM 0.917969 1598920394.9589
MEM 707.300781 1598920455.0192
MEM 709.656250 1598920515.0795
MEM 711.468750 1598920575.1398
MEM 712.300781 1598920635.2002
MEM 713.996094 1598920695.2552
MEM 715.585938 1598920755.3155
MEM 717.023438 1598920815.3751
MEM 718.707031 1598920875.4355
MEM 719.585938 1598920935.4959
MEM 721.250000 1598920995.5562
MEM 722.804688 1598921055.6152
MEM 724.343750 1598921115.6755
MEM 725.875000 1598921175.6793
MEM 727.449219 1598921235.7396
MEM 728.902344 1598921295.7992
MEM 730.503906 1598921355.8595
MEM 731.890625 1598921415.9199
MEM 733.542969 1598921475.9802
MEM 735.082031 1598921536.0405
MEM 736.656250 1598921596.1008
MEM 738.066406 1598921656.1592
MEM 739.625000 1598921716.2192
MEM 740.968750 1598921776.2792
MEM 742.871094 1598921836.3391
MEM 744.171875 1598921896.3991
MEM 746.140625 1598921956.4595
MEM 747.601562 1598922016.5192
MEM 749.335938 1598922076.5795
MEM 751.046875 1598922136.6044
MEM 753.445312 1598922196.6649
MEM 756.167969 1598922256.7252
MEM 758.050781 1598922316.7856
MEM 760.058594 1598922376.8459
MEM 762.734375 1598922436.9062
MEM 765.742188 1598922496.9632
MEM 767.285156 1598922557.0236
MEM 769.019531 1598922617.0831
MEM 771.609375 1598922677.1432
MEM 774.847656 1598922737.2036
MEM 776.421875 1598922797.2074
MEM 778.101562 1598922857.2671
MEM 780.140625 1598922917.2703
MEM 783.703125 1598922977.3272
MEM 785.949219 1598923037.3875
MEM 787.542969 1598923097.4479
MEM 789.277344 1598923157.5071
MEM 791.960938 1598923217.5671
MEM 795.359375 1598923277.6272
MEM 797.125000 1598923337.6871
MEM 798.832031 1598923397.6925
MEM 800.550781 1598923457.7516
MEM 803.484375 1598923517.8111
MEM 806.488281 1598923577.8715
MEM 808.097656 1598923637.9311
MEM 809.589844 1598923697.9911
MEM 812.160156 1598923758.0511
MEM 815.109375 1598923818.1114
MEM 816.351562 1598923878.1711
MEM 818.187500 1598923938.2312
MEM 820.859375 1598923998.2915
MEM 824.246094 1598924058.3519
MEM 826.238281 1598924118.4121
MEM 828.054688 1598924178.4724
MEM 829.550781 1598924238.5312
MEM 832.320312 1598924298.5915
MEM 834.671875 1598924358.6511
MEM 836.300781 1598924418.6672
MEM 838.054688 1598924478.7276
MEM 840.718750 1598924538.7872
MEM 843.804688 1598924598.8231
MEM 845.792969 1598924658.8835
MEM 847.835938 1598924718.9431
MEM 849.433594 1598924779.0032
MEM 852.359375 1598924839.0632
MEM 855.160156 1598924899.1235
MEM 856.695312 1598924959.1838
MEM 858.441406 1598925019.2442
MEM 860.957031 1598925079.3046
MEM 863.492188 1598925139.3632
MEM 866.515625 1598925199.4236
MEM 867.847656 1598925259.4832
MEM 869.675781 1598925319.5431
MEM 872.476562 1598925379.6032
MEM 874.976562 1598925439.6635
MEM 877.625000 1598925499.7232
MEM 879.902344 1598925559.7831
MEM 881.671875 1598925619.8431
