CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy llr_all --window 12 --emb_dim 100 --cut_percent 10
MEM 0.890625 1599322869.0007
MEM 617.832031 1599322929.0592
MEM 1396.601562 1599322989.1116
MEM 1383.109375 1599323049.1720
MEM 1387.589844 1599323109.2323
MEM 1387.968750 1599323169.2912
MEM 1388.437500 1599323229.3516
MEM 1389.808594 1599323289.4119
MEM 1389.984375 1599323349.4723
MEM 1390.453125 1599323409.5325
MEM 1390.816406 1599323469.5928
MEM 1392.292969 1599323529.6531
MEM 1393.554688 1599323589.7134
MEM 1394.375000 1599323649.7737
MEM 1396.292969 1599323709.8340
MEM 1396.308594 1599323769.8943
MEM 1396.636719 1599323829.9546
MEM 1397.667969 1599323890.0149
MEM 1398.406250 1599323950.0752
MEM 1398.375000 1599324010.1356
MEM 1398.914062 1599324070.1957
MEM 1399.675781 1599324130.2560
MEM 1401.003906 1599324190.3164
MEM 1401.003906 1599324250.3767
MEM 1401.890625 1599324310.4370
MEM 1402.507812 1599324370.4952
MEM 1404.132812 1599324430.5554
MEM 1404.109375 1599324490.6157
MEM 1404.136719 1599324550.6312
MEM 1404.761719 1599324610.6915
MEM 1404.875000 1599324670.7143
MEM 1405.996094 1599324730.7746
MEM 1406.273438 1599324790.8350
MEM 1406.468750 1599324850.8472
MEM 1407.035156 1599324910.9071
MEM 1408.183594 1599324970.9672
MEM 1408.941406 1599325031.0275
MEM 1408.941406 1599325091.0878
MEM 1409.441406 1599325151.1481
MEM 1409.750000 1599325211.2084
MEM 1410.453125 1599325271.2688
MEM 1410.710938 1599325331.3292
MEM 1411.335938 1599325391.3896
MEM 1411.687500 1599325451.4472
MEM 1412.226562 1599325511.4712
MEM 1412.742188 1599325571.4872
MEM 1413.425781 1599325631.5232
MEM 1416.437500 1599325691.5552
MEM 1416.574219 1599325751.6032
MEM 1417.234375 1599325811.6632
MEM 1417.250000 1599325871.7232
MEM 1417.320312 1599325931.7838
MEM 1418.804688 1599325991.8431
MEM 1418.835938 1599326051.9032
MEM 1419.011719 1599326111.9632
MEM 1419.476562 1599326172.0235
MEM 1420.164062 1599326232.0832
MEM 1421.800781 1599326292.1122
MEM 1421.804688 1599326352.1726
MEM 1421.804688 1599326412.2330
MEM 1422.175781 1599326472.2933
MEM 1422.667969 1599326532.3536
MEM 1423.238281 1599326592.4140
MEM 1423.953125 1599326652.4743
MEM 1424.359375 1599326712.5313
MEM 1425.035156 1599326772.5392
MEM 1425.519531 1599326832.5512
MEM 1426.042969 1599326892.6112
MEM 1426.656250 1599326952.6714
MEM 1430.761719 1599327012.7318
MEM 1430.800781 1599327072.7921
MEM 1431.171875 1599327132.8524
MEM 1431.265625 1599327192.9128
MEM 1432.132812 1599327252.9732
MEM 1432.144531 1599327313.0312
MEM 1433.644531 1599327373.0915
MEM 1433.644531 1599327433.1519
MEM 1434.625000 1599327493.2123
MEM 1434.714844 1599327553.2727
MEM 1434.761719 1599327613.3330
MEM 1435.269531 1599327673.3933
MEM 1435.851562 1599327733.4536
MEM 1436.738281 1599327793.5139
MEM 1436.765625 1599327853.5743
MEM 1437.300781 1599327913.6347
MEM 1439.386719 1599327973.6912
MEM 1439.746094 1599328033.7514
MEM 1440.308594 1599328093.8117
MEM 1440.890625 1599328153.8719
MEM 1443.289062 1599328213.9322
MEM 1443.234375 1599328273.9925
MEM 1443.589844 1599328334.0527
MEM 1443.972656 1599328394.1130
MEM 1444.507812 1599328454.1733
MEM 1446.335938 1599328514.2336
MEM 1446.597656 1599328574.2939
MEM 1447.136719 1599328634.3543
MEM 1448.062500 1599328694.4145
MEM 1448.582031 1599328754.4712
MEM 1450.394531 1599328814.5312
MEM 1450.406250 1599328874.5914
MEM 1452.031250 1599328934.6518
MEM 1452.500000 1599328994.7123
MEM 1452.503906 1599329054.7711
MEM 1452.593750 1599329114.8311
MEM 1452.980469 1599329174.8914
MEM 1453.519531 1599329234.9517
MEM 1454.105469 1599329295.0121
MEM 1454.609375 1599329355.0724
MEM 1455.371094 1599329415.1327
MEM 1457.003906 1599329475.1931
MEM 1457.589844 1599329535.2511
MEM 1458.492188 1599329595.3113
MEM 1458.621094 1599329655.3716
MEM 1459.980469 1599329715.4319
MEM 1461.332031 1599329775.4923
MEM 1461.335938 1599329835.5526
MEM 1461.667969 1599329895.6129
MEM 1462.531250 1599329955.6732
MEM 1462.773438 1599330015.7334
MEM 1463.917969 1599330075.7937
MEM 1464.445312 1599330135.8541
MEM 1465.011719 1599330195.9143
MEM 1465.453125 1599330255.9746
MEM 1466.230469 1599330316.0349
MEM 1466.710938 1599330376.0953
MEM 1467.281250 1599330436.1121
MEM 1469.730469 1599330496.1549
MEM 1469.796875 1599330556.2152
MEM 1470.015625 1599330616.2591
MEM 1470.363281 1599330676.3194
MEM 1470.855469 1599330736.3797
MEM 1471.351562 1599330796.4050
MEM 1472.292969 1599330856.4631
MEM 1473.492188 1599330916.5232
MEM 1474.093750 1599330976.5835
MEM 1474.566406 1599331036.6438
MEM 1475.214844 1599331096.7041
MEM 1477.597656 1599331156.7644
MEM 1477.875000 1599331216.8247
MEM 1477.875000 1599331276.8831
MEM 1477.968750 1599331336.9432
MEM 1480.992188 1599331396.9751
MEM 1482.117188 1599331457.0354
MEM 1482.117188 1599331517.0957
MEM 1482.589844 1599331577.1549
MEM 1482.898438 1599331637.2152
MEM 1484.585938 1599331697.2755
MEM 1485.800781 1599331757.3358
MEM 1487.296875 1599331817.3961
MEM 1487.300781 1599331877.4565
MEM 1487.296875 1599331937.5168
MEM 1487.421875 1599331997.5772
MEM 1488.074219 1599332057.6380
MEM 1488.394531 1599332117.6793
MEM 1489.292969 1599332177.7391
MEM 1489.355469 1599332237.7994
MEM 1489.816406 1599332297.8597
MEM 1491.972656 1599332357.9200
MEM 1492.605469 1599332417.9803
MEM 1493.355469 1599332478.0406
MEM 1493.343750 1599332538.0991
MEM 1493.363281 1599332598.1595
MEM 1493.667969 1599332658.2192
MEM 1495.140625 1599332718.2794
MEM 1496.234375 1599332778.3397
