CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy pmi_all --window 12 --emb_dim 100 --cut_percent 50
MEM 0.902344 1630078321.3546
MEM 652.273438 1630078381.4149
MEM 993.929688 1630078441.4743
MEM 995.890625 1630078501.5344
MEM 999.578125 1630078561.5939
MEM 1005.652344 1630078621.6539
MEM 1006.304688 1630078681.7142
MEM 1007.261719 1630078741.7745
MEM 1008.394531 1630078801.8130
MEM 1009.199219 1630078861.8659
MEM 1010.050781 1630078921.9262
MEM 1010.992188 1630078981.9865
MEM 1012.265625 1630079042.0469
MEM 1012.875000 1630079102.1072
MEM 1030.261719 1630079162.1659
MEM 1030.257812 1630079222.2262
MEM 1030.722656 1630079282.2859
MEM 1032.417969 1630079342.3463
MEM 1033.246094 1630079402.4059
MEM 1034.324219 1630079462.4661
MEM 1035.128906 1630079522.5259
MEM 1036.039062 1630079582.5862
MEM 1036.988281 1630079642.6465
MEM 1038.128906 1630079702.7059
MEM 1039.710938 1630079762.7659
MEM 1040.542969 1630079822.8260
MEM 1041.539062 1630079882.8863
MEM 1042.382812 1630079942.9466
MEM 1044.574219 1630080003.0059
MEM 1045.507812 1630080063.0662
MEM 1047.484375 1630080123.1019
MEM 1048.031250 1630080183.1623
MEM 1049.042969 1630080243.2225
MEM 1051.714844 1630080303.2819
MEM 1054.472656 1630080363.3419
MEM 1054.441406 1630080423.4019
MEM 1054.480469 1630080483.4619
MEM 1056.726562 1630080543.5222
MEM 1057.566406 1630080603.5825
MEM 1058.375000 1630080663.6428
MEM 1060.625000 1630080723.7031
MEM 1069.707031 1630080783.7634
MEM 1079.542969 1630080843.7699
MEM 1090.121094 1630080903.8302
MEM 1100.789062 1630080963.8905
MEM 1111.343750 1630081023.9509
MEM 1121.777344 1630081084.0112
MEM 1132.300781 1630081144.0715
MEM 1142.894531 1630081204.1319
MEM 1153.078125 1630081264.1552
MEM 1163.308594 1630081324.2139
MEM 1173.691406 1630081384.2538
MEM 1183.785156 1630081444.3142
MEM 1194.019531 1630081504.3739
MEM 1204.199219 1630081564.4343
MEM 1271.390625 1630081624.4860
MEM 1260.261719 1630081684.5459
MEM 1260.300781 1630081744.6063
MEM 1260.304688 1630081804.6326
MEM 1258.804688 1630081864.6929
MEM 1210.847656 1630081924.7534
MEM 1210.859375 1630081984.8137
MEM 1210.609375 1630082044.8740
MEM 1210.613281 1630082104.9339
MEM 1210.367188 1630082164.9943
MEM 1210.355469 1630082225.0539
MEM 1210.375000 1630082285.1144
MEM 1210.367188 1630082345.1747
MEM 1210.378906 1630082405.2351
MEM 1210.382812 1630082465.2954
MEM 1210.894531 1630082525.3539
MEM 1210.855469 1630082585.3579
MEM 1210.898438 1630082645.4166
MEM 1212.015625 1630082705.4770
MEM 1212.136719 1630082765.5284
MEM 1212.152344 1630082825.5289
MEM 1212.410156 1630082885.5893
MEM 1212.406250 1630082945.6259
MEM 1213.671875 1630083005.6300
MEM 1213.675781 1630083065.6903
MEM 1213.671875 1630083125.7506
MEM 1213.914062 1630083185.8099
MEM 1214.371094 1630083245.8699
MEM 1214.417969 1630083305.9303
MEM 1216.097656 1630083365.9906
MEM 1215.906250 1630083426.0509
MEM 1215.933594 1630083486.1113
MEM 1216.070312 1630083546.1717
MEM 1216.703125 1630083606.2320
MEM 1216.703125 1630083666.2924
MEM 1216.906250 1630083726.3527
MEM 1217.035156 1630083786.4099
MEM 1217.207031 1630083846.4699
MEM 1218.042969 1630083906.5300
MEM 1218.085938 1630083966.5904
MEM 1218.089844 1630084026.6507
MEM 1219.343750 1630084086.6884
MEM 1219.347656 1630084146.7487
MEM 1219.468750 1630084206.8090
MEM 1220.984375 1630084266.8693
MEM 1220.984375 1630084326.9297
MEM 1220.964844 1630084386.9899
MEM 1220.742188 1630084446.9961
MEM 1220.730469 1630084507.0564
MEM 1220.984375 1630084567.1167
MEM 1222.234375 1630084627.1770
MEM 1222.234375 1630084687.2103
MEM 1222.253906 1630084747.2654
MEM 1222.542969 1630084807.3205
MEM 1222.566406 1630084867.3809
MEM 1222.730469 1630084927.4413
MEM 1223.824219 1630084987.4980
MEM 1224.730469 1630085047.5378
MEM 1224.714844 1630085107.5979
MEM 1224.519531 1630085167.6580
MEM 1224.519531 1630085227.7179
MEM 1225.480469 1630085287.7782
MEM 1225.511719 1630085347.8379
MEM 1225.531250 1630085407.8983
MEM 1227.285156 1630085467.9579
MEM 1227.281250 1630085528.0179
MEM 1227.292969 1630085588.0783
MEM 1229.863281 1630085648.1379
MEM 1229.863281 1630085708.1979
MEM 1229.859375 1630085768.2580
MEM 1230.062500 1630085828.3179
MEM 1229.578125 1630085888.3779
MEM 1229.570312 1630085948.4379
MEM 1229.652344 1630086008.4983
MEM 1229.824219 1630086068.5587
MEM 1229.828125 1630086128.6190
MEM 1230.832031 1630086188.6780
MEM 1233.003906 1630086248.7383
MEM 1233.003906 1630086308.7986
MEM 1233.953125 1630086368.8579
MEM 1233.761719 1630086428.9183
MEM 1233.761719 1630086488.9786
MEM 1233.750000 1630086549.0390
MEM 1233.761719 1630086609.0979
MEM 1233.777344 1630086669.1584
MEM 1233.765625 1630086729.2180
MEM 1234.402344 1630086789.2575
MEM 1235.257812 1630086849.3139
MEM 1235.039062 1630086909.3739
MEM 1236.054688 1630086969.4340
MEM 1236.054688 1630087029.4546
MEM 1236.054688 1630087089.5140
MEM 1236.777344 1630087149.5739
MEM 1236.781250 1630087209.6339
MEM 1236.824219 1630087269.6942
MEM 1238.324219 1630087329.7546
MEM 1238.324219 1630087389.8139
MEM 1238.429688 1630087449.8743
MEM 1239.343750 1630087509.9351
MEM 1239.339844 1630087569.9939
MEM 1239.339844 1630087630.0542
MEM 1239.363281 1630087690.1140
MEM 1239.617188 1630087750.1744
MEM 1239.621094 1630087810.2339
MEM 1239.882812 1630087870.2944
MEM 1239.859375 1630087930.3539
MEM 1240.355469 1630087990.4143
MEM 1307.906250 1630088050.4740
