CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy chi_square --window 12 --emb_dim 100 --cut_percent 5
MEM 0.921875 1599380166.5294
MEM 1161.273438 1599380226.5897
MEM 2496.941406 1599380286.6500
MEM 2504.320312 1599380346.7103
MEM 2507.386719 1599380406.7672
MEM 2516.050781 1599380466.8275
MEM 2516.425781 1599380526.8872
MEM 2516.738281 1599380586.9475
MEM 2519.656250 1599380647.0078
MEM 2520.863281 1599380707.0681
MEM 2521.246094 1599380767.1285
MEM 2522.277344 1599380827.1872
MEM 2525.351562 1599380887.2475
MEM 2525.488281 1599380947.3077
MEM 2526.085938 1599381007.3680
MEM 2526.593750 1599381067.4272
MEM 2526.843750 1599381127.4874
MEM 2527.152344 1599381187.5472
MEM 2527.605469 1599381247.6074
MEM 2534.875000 1599381307.6677
MEM 2534.882812 1599381367.7272
MEM 2536.335938 1599381427.7871
MEM 2536.441406 1599381487.7955
MEM 2536.875000 1599381547.8559
MEM 2537.332031 1599381607.9162
MEM 2541.875000 1599381667.9765
MEM 2541.691406 1599381728.0355
MEM 2530.050781 1599381788.0958
MEM 2538.054688 1599381848.1120
MEM 2532.828125 1599381908.1724
MEM 2533.750000 1599381968.2327
MEM 2534.187500 1599382028.2930
MEM 2534.613281 1599382088.3533
MEM 2535.183594 1599382148.4137
MEM 2535.640625 1599382208.4740
MEM 2534.300781 1599382268.5311
MEM 2536.167969 1599382328.5915
MEM 2543.253906 1599382388.5918
MEM 2543.566406 1599382448.6512
MEM 2544.082031 1599382508.7116
MEM 2544.488281 1599382568.7712
MEM 2545.308594 1599382628.8315
MEM 2545.722656 1599382688.8918
MEM 2547.945312 1599382748.9521
MEM 2548.140625 1599382809.0124
MEM 2548.964844 1599382869.0712
MEM 2549.222656 1599382929.1316
MEM 2549.675781 1599382989.1511
MEM 2550.167969 1599383049.2114
MEM 2550.589844 1599383109.2718
MEM 2551.027344 1599383169.3321
MEM 2551.378906 1599383229.3932
MEM 2551.871094 1599383289.4512
MEM 2553.015625 1599383349.5112
MEM 2553.394531 1599383409.5715
MEM 2554.214844 1599383469.6318
MEM 2550.535156 1599383529.6779
MEM 2550.972656 1599383589.7352
MEM 2551.324219 1599383649.7955
MEM 2551.382812 1599383709.8558
MEM 2551.414062 1599383769.9112
MEM 2551.433594 1599383829.9712
MEM 2557.699219 1599383890.0315
MEM 2557.960938 1599383950.0918
MEM 2558.343750 1599384010.1522
MEM 2558.796875 1599384070.1550
MEM 2559.167969 1599384130.2153
MEM 2559.542969 1599384190.2632
MEM 2559.960938 1599384250.3232
MEM 2563.117188 1599384310.3832
MEM 2563.507812 1599384370.4435
MEM 2563.972656 1599384430.5038
MEM 2564.476562 1599384490.5632
MEM 2564.808594 1599384550.5995
MEM 2565.230469 1599384610.6599
MEM 2557.847656 1599384670.7202
MEM 2568.828125 1599384730.7805
MEM 2569.371094 1599384790.8391
MEM 2569.847656 1599384850.8995
MEM 2570.175781 1599384910.9597
MEM 2570.605469 1599384971.0191
MEM 2572.117188 1599385031.0392
MEM 2572.519531 1599385091.0991
MEM 2572.910156 1599385151.1595
MEM 2573.378906 1599385211.1958
MEM 2576.527344 1599385271.2562
MEM 2576.527344 1599385331.3165
MEM 2576.523438 1599385391.3769
MEM 2576.742188 1599385451.4371
MEM 2577.089844 1599385511.4974
MEM 2577.187500 1599385571.5552
MEM 2577.757812 1599385631.6151
MEM 2578.167969 1599385691.6275
MEM 2578.503906 1599385751.6878
MEM 2578.886719 1599385811.7475
MEM 2579.359375 1599385871.8078
MEM 2579.710938 1599385931.8681
MEM 2569.539062 1599385991.9284
MEM 2578.058594 1599386051.9872
MEM 2582.433594 1599386112.0399
MEM 2582.433594 1599386172.1003
MEM 2582.441406 1599386232.1121
MEM 2582.804688 1599386292.1738
MEM 2582.808594 1599386352.2341
MEM 2582.914062 1599386412.2944
MEM 2583.230469 1599386472.3548
MEM 2583.355469 1599386532.4151
MEM 2583.835938 1599386592.4752
MEM 2584.242188 1599386652.5356
MEM 2584.578125 1599386712.5959
MEM 2585.128906 1599386772.6562
MEM 2585.515625 1599386832.7152
MEM 2585.968750 1599386892.7752
MEM 2586.347656 1599386952.8355
MEM 2586.851562 1599387012.8959
MEM 2589.160156 1599387072.9076
MEM 2582.246094 1599387132.9429
MEM 2582.250000 1599387193.0033
MEM 2595.292969 1599387253.0632
MEM 2595.292969 1599387313.1236
MEM 2595.292969 1599387373.1839
MEM 2584.925781 1599387433.2442
MEM 2590.992188 1599387493.3049
MEM 2590.992188 1599387553.3653
MEM 2590.996094 1599387613.4048
MEM 2590.996094 1599387673.4635
MEM 2601.812500 1599387733.5239
MEM 2601.531250 1599387793.5842
MEM 2601.531250 1599387853.6450
MEM 2601.562500 1599387913.7053
MEM 2602.070312 1599387973.7656
MEM 2602.296875 1599388033.8260
MEM 2602.699219 1599388093.8863
MEM 2603.082031 1599388153.9466
MEM 2603.546875 1599388214.0070
MEM 2603.878906 1599388274.0671
MEM 2604.382812 1599388334.1274
MEM 2605.730469 1599388394.1878
MEM 2605.742188 1599388454.2152
MEM 2605.898438 1599388514.2751
MEM 2607.976562 1599388574.3272
MEM 2608.101562 1599388634.3857
MEM 2608.105469 1599388694.4432
MEM 2608.105469 1599388754.5032
MEM 2608.097656 1599388814.5636
MEM 2608.394531 1599388874.6239
MEM 2609.773438 1599388934.6843
MEM 2610.585938 1599388994.7432
MEM 2610.878906 1599389054.8031
MEM 2613.402344 1599389114.8075
MEM 2613.652344 1599389174.8675
MEM 2613.648438 1599389234.9272
MEM 2614.042969 1599389294.9872
MEM 2614.042969 1599389355.0478
MEM 2614.421875 1599389415.1080
MEM 2614.843750 1599389475.1683
MEM 2615.312500 1599389535.2286
MEM 2615.742188 1599389595.2871
MEM 2616.375000 1599389655.3472
MEM 2616.796875 1599389715.4075
MEM 2618.015625 1599389775.4672
MEM 2618.015625 1599389835.5275
MEM 2605.460938 1599389895.5878
MEM 2613.265625 1599389955.6480
MEM 2613.656250 1599390015.6632
MEM 2616.894531 1599390075.6792
MEM 2616.898438 1599390135.7395
MEM 2616.898438 1599390195.7998
MEM 2621.585938 1599390255.8602
MEM 2621.582031 1599390315.9192
MEM 2621.589844 1599390375.9796
MEM 2621.589844 1599390435.9871
MEM 2621.941406 1599390496.0475
MEM 2622.523438 1599390556.1078
MEM 2623.949219 1599390616.1324
MEM 2624.457031 1599390676.1928
MEM 2624.898438 1599390736.2531
MEM 2626.410156 1599390796.3134
MEM 2626.410156 1599390856.3738
MEM 2626.445312 1599390916.4341
MEM 2626.808594 1599390976.4945
MEM 2627.238281 1599391036.5549
MEM 2628.507812 1599391096.6152
MEM 2628.878906 1599391156.6755
MEM 2629.726562 1599391216.7358
MEM 2629.949219 1599391276.7952
MEM 2632.875000 1599391336.8555
MEM 2632.871094 1599391396.9160
MEM 2633.660156 1599391456.9763
MEM 2634.312500 1599391517.0366
MEM 2634.312500 1599391577.0951
MEM 2634.566406 1599391637.1552
MEM 2635.019531 1599391697.2155
MEM 2635.421875 1599391757.2758
MEM 2636.511719 1599391817.2924
MEM 2636.707031 1599391877.3512
MEM 2636.988281 1599391937.4116
MEM 2637.363281 1599391997.4719
MEM 2637.753906 1599392057.5312
MEM 2638.160156 1599392117.5916
MEM 2638.667969 1599392177.6519
MEM 2639.078125 1599392237.7112
MEM 2640.906250 1599392297.7712
MEM 2640.906250 1599392357.8312
MEM 2642.695312 1599392417.8928
MEM 2642.691406 1599392477.9511
MEM 2643.003906 1599392538.0113
MEM 2643.003906 1599392598.0716
MEM 2643.218750 1599392658.1311
MEM 2644.503906 1599392718.1549
MEM 2645.175781 1599392778.2036
MEM 2645.519531 1599392838.2638
MEM 2646.394531 1599392898.3234
MEM 2646.394531 1599392958.3832
MEM 2646.910156 1599393018.4049
MEM 2647.199219 1599393078.4653
MEM 2648.738281 1599393138.5256
MEM 2648.738281 1599393198.5859
MEM 2648.742188 1599393258.6463
MEM 2649.691406 1599393318.7032
MEM 2649.777344 1599393378.7632
MEM 2652.011719 1599393438.8236
MEM 2652.847656 1599393498.8839
MEM 2652.847656 1599393558.9432
MEM 2652.847656 1599393619.0032
MEM 2653.117188 1599393679.0632
MEM 2653.539062 1599393739.1232
MEM 2655.738281 1599393799.1831
MEM 2656.183594 1599393859.2351
MEM 2656.183594 1599393919.2951
MEM 2657.597656 1599393979.3434
MEM 2657.570312 1599394039.4032
MEM 2657.773438 1599394099.4636
MEM 2658.039062 1599394159.5239
MEM 2659.746094 1599394219.5841
MEM 2654.664062 1599394279.6445
MEM 2655.257812 1599394339.7048
MEM 2661.253906 1599394399.7651
MEM 2661.289062 1599394459.8256
MEM 2661.453125 1599394519.8859
MEM 2666.136719 1599394579.9462
MEM 2666.136719 1599394640.0066
MEM 2666.136719 1599394700.0631
MEM 2666.964844 1599394760.1231
MEM 2666.941406 1599394820.1835
MEM 2666.968750 1599394880.2431
MEM 2668.019531 1599394940.2915
MEM 2669.265625 1599395000.3356
MEM 2669.550781 1599395060.3959
MEM 2669.941406 1599395120.4552
