CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy pmi_all --window 20 --emb_dim 100 --cut_percent 20
MEM 0.910156 1601899489.7792
MEM 544.781250 1601899549.8392
MEM 554.886719 1601899609.8995
MEM 1082.031250 1601899669.9592
MEM 1751.613281 1601899730.0192
MEM 2051.363281 1601899790.0512
MEM 3744.617188 1601899850.0552
MEM 4419.105469 1601899910.1112
MEM 5113.296875 1601899970.1233
MEM 5237.542969 1601900030.1632
MEM 4147.941406 1601900090.2112
MEM 4415.800781 1601900150.2712
MEM 5305.484375 1601900210.3314
MEM 6169.156250 1601900270.3917
MEM 7193.867188 1601900330.4521
MEM 8211.050781 1601900390.5124
MEM 9161.792969 1601900450.5727
MEM 10186.558594 1601900510.6331
MEM 11148.050781 1601900570.6934
MEM 12144.578125 1601900630.7536
MEM 13052.378906 1601900690.8140
MEM 11050.785156 1601900750.8743
MEM 11050.933594 1601900810.9346
MEM 11051.007812 1601900870.9911
MEM 11051.101562 1601900931.0552
MEM 11053.574219 1601900991.1152
MEM 11076.214844 1601901051.1751
MEM 11076.296875 1601901111.2351
MEM 11076.351562 1601901171.2955
MEM 11076.410156 1601901231.3558
MEM 11076.558594 1601901291.4162
MEM 11076.597656 1601901351.4711
MEM 11076.734375 1601901411.5312
MEM 11076.781250 1601901471.5912
MEM 11076.847656 1601901531.6515
MEM 11076.871094 1601901591.7118
MEM 11076.871094 1601901651.7722
MEM 11076.871094 1601901711.8325
MEM 11077.105469 1601901771.8929
MEM 11077.453125 1601901831.9512
MEM 11077.949219 1601901892.0116
MEM 11078.382812 1601901952.0719
MEM 11078.867188 1601902012.1312
MEM 11079.097656 1601902072.1915
MEM 11079.484375 1601902132.2519
MEM 11079.886719 1601902192.3122
MEM 11080.414062 1601902252.3726
MEM 11081.734375 1601902312.4330
MEM 11081.828125 1601902372.4912
MEM 11081.882812 1601902432.5072
MEM 11082.023438 1601902492.5675
MEM 11082.527344 1601902552.5997
MEM 11083.238281 1601902612.6602
MEM 11083.914062 1601902672.7207
MEM 11084.953125 1601902732.7811
MEM 11088.105469 1601902792.8416
MEM 11088.105469 1601902852.9020
MEM 11088.105469 1601902912.9593
MEM 11088.105469 1601902972.9753
MEM 11088.105469 1601903033.0353
MEM 11088.101562 1601903093.0957
MEM 11088.105469 1601903153.1562
MEM 11088.101562 1601903213.2166
MEM 11088.109375 1601903273.2771
MEM 11088.105469 1601903333.3375
MEM 11088.187500 1601903393.3978
MEM 11088.195312 1601903453.4582
MEM 11088.195312 1601903513.5185
MEM 11096.761719 1601903573.5791
MEM 11096.753906 1601903633.6394
MEM 11098.972656 1601903693.6998
MEM 11103.832031 1601903753.7603
MEM 11108.796875 1601903813.8208
MEM 11164.062500 1601903873.8812
MEM 11164.070312 1601903933.9416
MEM 11164.074219 1601903994.0020
MEM 11164.156250 1601904054.0623
MEM 11164.160156 1601904114.1226
MEM 11164.160156 1601904174.1831
MEM 11164.160156 1601904234.2432
MEM 11164.167969 1601904294.3036
MEM 11164.160156 1601904354.3640
MEM 11164.160156 1601904414.3834
MEM 11164.156250 1601904474.4437
MEM 11164.160156 1601904534.5041
MEM 11164.167969 1601904594.5645
MEM 11164.156250 1601904654.6249
MEM 11164.160156 1601904714.6853
MEM 11164.160156 1601904774.7457
MEM 11164.160156 1601904834.8061
MEM 11164.160156 1601904894.8632
MEM 11164.160156 1601904954.9236
MEM 11164.167969 1601905014.9840
MEM 11164.167969 1601905075.0432
MEM 11164.167969 1601905135.1036
MEM 11164.179688 1601905195.1641
MEM 11164.183594 1601905255.2244
MEM 11164.183594 1601905315.2849
MEM 11164.179688 1601905375.3452
MEM 11164.183594 1601905435.4055
MEM 11164.179688 1601905495.4659
MEM 11164.183594 1601905555.5232
MEM 11164.183594 1601905615.5844
MEM 11164.183594 1601905675.6432
MEM 11164.183594 1601905735.7036
MEM 11164.179688 1601905795.7639
MEM 11164.183594 1601905855.8233
MEM 11164.183594 1601905915.8837
MEM 11164.183594 1601905975.9440
MEM 11164.179688 1601906036.0044
MEM 11164.187500 1601906096.0648
MEM 11164.191406 1601906156.1121
MEM 11164.191406 1601906216.1724
MEM 11164.191406 1601906276.2328
MEM 11164.195312 1601906336.2932
MEM 11164.195312 1601906396.3536
MEM 11164.199219 1601906456.3994
MEM 11164.199219 1601906516.4598
MEM 11164.199219 1601906576.5192
MEM 11164.195312 1601906636.5796
MEM 11164.195312 1601906696.6399
MEM 11164.195312 1601906756.7003
MEM 11164.199219 1601906816.7607
MEM 11164.195312 1601906876.8211
MEM 11164.195312 1601906936.8792
MEM 11164.195312 1601906996.9395
MEM 11164.199219 1601907057.0001
MEM 11164.199219 1601907117.0605
