CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy llr --window 12 --emb_dim 100 --cut_percent 20
MEM 0.804688 1602512133.7052
MEM 566.976562 1602512193.7657
MEM 547.761719 1602512253.8236
MEM 1455.281250 1602512313.8839
MEM 2332.324219 1602512373.9443
MEM 3193.464844 1602512434.0047
MEM 4044.863281 1602512494.0650
MEM 4855.390625 1602512554.1255
MEM 5710.214844 1602512614.1858
MEM 6590.500000 1602512674.2462
MEM 7406.187500 1602512734.3066
MEM 7970.179688 1602512794.3671
MEM 7970.476562 1602512854.4274
MEM 7972.722656 1602512914.4873
MEM 7975.593750 1602512974.5436
MEM 7976.746094 1602513034.6040
MEM 7982.566406 1602513094.6645
MEM 7985.414062 1602513154.7248
MEM 7987.773438 1602513214.7853
MEM 7989.832031 1602513274.8457
MEM 7992.726562 1602513334.9061
MEM 7994.828125 1602513394.9665
MEM 7998.121094 1602513454.9913
MEM 8000.449219 1602513515.0516
MEM 8002.218750 1602513575.1119
MEM 8006.027344 1602513635.1722
MEM 8007.824219 1602513695.2325
MEM 8010.800781 1602513755.2928
MEM 8011.425781 1602513815.3531
MEM 8011.953125 1602513875.4134
MEM 8012.558594 1602513935.4737
MEM 8013.148438 1602513995.5340
MEM 8014.648438 1602514055.5943
MEM 8023.492188 1602514115.6546
MEM 8023.488281 1602514175.7150
MEM 8013.031250 1602514235.7752
MEM 8013.593750 1602514295.8355
MEM 8014.144531 1602514355.8956
MEM 8014.695312 1602514415.9559
MEM 8015.632812 1602514476.0163
MEM 8016.625000 1602514536.0766
MEM 8015.820312 1602514596.1120
MEM 8018.457031 1602514656.1724
MEM 8023.761719 1602514716.2327
MEM 8022.679688 1602514776.2930
MEM 8032.226562 1602514836.3532
MEM 8032.250000 1602514896.4111
MEM 8032.167969 1602514956.4592
MEM 8032.718750 1602515016.4671
MEM 8033.261719 1602515076.5072
MEM 8033.863281 1602515136.5512
MEM 8034.500000 1602515196.6117
MEM 8035.105469 1602515256.6723
MEM 8035.765625 1602515316.7327
MEM 8036.386719 1602515376.7932
MEM 8038.492188 1602515436.8537
MEM 8040.558594 1602515496.9142
MEM 8041.496094 1602515556.9714
MEM 8042.113281 1602515617.0318
MEM 8042.816406 1602515677.0793
MEM 8043.406250 1602515737.1393
MEM 8044.132812 1602515797.1993
MEM 8044.636719 1602515857.2593
MEM 8040.570312 1602515917.3198
MEM 8040.562500 1602515977.3794
MEM 8041.234375 1602516037.3835
MEM 8041.785156 1602516097.4313
MEM 8045.707031 1602516157.4913
MEM 8047.089844 1602516217.5513
MEM 8049.375000 1602516277.6118
MEM 8050.050781 1602516337.6712
MEM 8050.691406 1602516397.7313
MEM 8051.339844 1602516457.7916
MEM 8054.015625 1602516517.8512
MEM 8057.222656 1602516577.9115
MEM 8057.933594 1602516637.9719
MEM 8048.531250 1602516698.0322
MEM 8049.175781 1602516758.0912
MEM 8049.765625 1602516818.1514
MEM 8050.359375 1602516878.1549
MEM 8051.699219 1602516938.1752
MEM 8057.945312 1602516998.2352
MEM 8064.160156 1602517058.2955
MEM 8063.410156 1602517118.3558
MEM 8066.417969 1602517178.4161
MEM 8066.421875 1602517238.4764
MEM 8066.394531 1602517298.5367
MEM 8066.410156 1602517358.5970
MEM 8066.425781 1602517418.6574
MEM 8066.832031 1602517478.7177
MEM 8066.835938 1602517538.7752
MEM 8066.843750 1602517598.8354
MEM 8066.886719 1602517658.8958
MEM 8066.906250 1602517718.9561
MEM 8067.894531 1602517779.0163
MEM 8068.195312 1602517839.0766
MEM 8068.785156 1602517899.1352
MEM 8073.644531 1602517959.1954
MEM 8074.121094 1602518019.2557
MEM 8074.785156 1602518079.3152
MEM 8075.453125 1602518139.3756
MEM 8076.082031 1602518199.4359
MEM 8076.785156 1602518259.4717
MEM 8077.480469 1602518319.5321
MEM 8078.105469 1602518379.5926
MEM 8079.750000 1602518439.6531
MEM 8081.726562 1602518499.7135
MEM 8082.343750 1602518559.7713
MEM 8083.054688 1602518619.8313
MEM 8083.640625 1602518679.8918
MEM 8084.335938 1602518739.9521
MEM 8084.933594 1602518800.0126
MEM 8085.621094 1602518860.0713
MEM 8087.816406 1602518920.1122
MEM 8088.410156 1602518980.1727
MEM 8089.031250 1602519040.2332
MEM 8091.351562 1602519100.2937
MEM 8092.507812 1602519160.3543
MEM 8093.121094 1602519220.4148
MEM 8096.335938 1602519280.4753
MEM 8096.894531 1602519340.5358
MEM 8097.437500 1602519400.5963
MEM 8098.035156 1602519460.6567
MEM 8100.097656 1602519520.7170
MEM 8125.277344 1602519580.7774
MEM 8125.253906 1602519640.8352
MEM 8125.277344 1602519700.8952
MEM 8125.273438 1602519760.9552
MEM 8125.273438 1602519821.0154
MEM 8126.097656 1602519881.0352
MEM 8126.101562 1602519941.0956
MEM 8126.730469 1602520001.1272
MEM 8127.871094 1602520061.1713
MEM 8136.531250 1602520121.2312
MEM 8144.886719 1602520181.2916
MEM 8152.816406 1602520241.3521
MEM 8173.824219 1602520301.4125
MEM 8125.640625 1602520361.4729
MEM 8125.640625 1602520421.5333
MEM 8139.992188 1602520481.5912
MEM 8139.976562 1602520541.6515
MEM 8139.992188 1602520601.7111
MEM 8141.421875 1602520661.7714
MEM 8157.718750 1602520721.8318
MEM 8156.062500 1602520781.8922
MEM 8155.816406 1602520841.9524
MEM 8155.816406 1602520902.0112
MEM 8155.816406 1602520962.0715
MEM 8155.816406 1602521022.1319
MEM 8155.816406 1602521082.1923
MEM 8155.812500 1602521142.2527
MEM 8155.812500 1602521202.3130
MEM 8155.812500 1602521262.3712
MEM 8245.011719 1602521322.4318
MEM 8155.269531 1602521382.4324
MEM 8162.542969 1602521442.4929
MEM 8162.542969 1602521502.5534
MEM 8162.726562 1602521562.6139
MEM 8164.605469 1602521622.6741
MEM 8181.578125 1602521682.7346
MEM 8181.578125 1602521742.7951
MEM 8181.578125 1602521802.8553
MEM 8181.578125 1602521862.9157
MEM 8181.578125 1602521922.9761
MEM 8181.574219 1602521983.0366
MEM 8181.578125 1602522043.0953
MEM 8181.578125 1602522103.1552
MEM 8181.574219 1602522163.2153
MEM 8181.578125 1602522223.2757
MEM 8182.531250 1602522283.3361
MEM 8182.531250 1602522343.3966
MEM 8182.535156 1602522403.4571
MEM 8182.535156 1602522463.5176
MEM 8183.261719 1602522523.5781
MEM 8184.320312 1602522583.6389
MEM 8160.539062 1602522643.6993
MEM 8162.328125 1602522703.7597
MEM 8162.328125 1602522763.8201
MEM 8162.328125 1602522823.8805
MEM 8162.328125 1602522883.9409
MEM 8162.328125 1602522944.0013
MEM 8162.328125 1602523004.0618
MEM 8162.328125 1602523064.1121
MEM 8231.812500 1602523124.1712
MEM 8188.417969 1602523184.2315
MEM 8201.824219 1602523244.2912
MEM 8201.800781 1602523304.3515
MEM 8201.816406 1602523364.4111
MEM 8202.027344 1602523424.4715
MEM 8202.027344 1602523484.5318
MEM 8199.777344 1602523544.5922
MEM 8199.781250 1602523604.6526
MEM 8199.781250 1602523664.7131
MEM 8199.777344 1602523724.7734
MEM 8199.781250 1602523784.8337
MEM 8199.781250 1602523844.8940
MEM 8199.765625 1602523904.9543
MEM 8199.781250 1602523965.0147
MEM 8199.777344 1602524025.0751
MEM 8215.613281 1602524085.1352
MEM 8215.613281 1602524145.1832
MEM 8215.613281 1602524205.2152
MEM 8215.613281 1602524265.2552
MEM 8215.613281 1602524325.2752
MEM 8245.859375 1602524385.3156
MEM 8245.867188 1602524445.3762
MEM 8245.871094 1602524505.4366
MEM 8245.121094 1602524565.4971
MEM 8245.125000 1602524625.5575
MEM 8192.773438 1602524685.6180
MEM 8215.613281 1602524745.6754
MEM 8215.613281 1602524805.7359
MEM 8215.609375 1602524865.7964
MEM 8215.617188 1602524925.8554
MEM 8215.621094 1602524985.9159
MEM 8217.574219 1602525045.9673
MEM 8217.578125 1602525106.0278
MEM 8217.582031 1602525166.0882
MEM 8217.585938 1602525226.1473
MEM 8218.777344 1602525286.2077
MEM 8220.507812 1602525346.2675
MEM 8220.011719 1602525406.3279
MEM 8220.011719 1602525466.3884
MEM 8220.968750 1602525526.4050
MEM 8220.968750 1602525586.4632
MEM 8220.964844 1602525646.4718
MEM 8220.968750 1602525706.5322
MEM 8220.968750 1602525766.5925
MEM 8220.972656 1602525826.6529
MEM 8220.968750 1602525886.7112
MEM 8220.968750 1602525946.7313
MEM 8221.082031 1602526006.7912
MEM 8221.070312 1602526066.8512
MEM 8222.386719 1602526126.9115
MEM 8221.421875 1602526186.9719
MEM 8221.421875 1602526247.0132
MEM 8221.417969 1602526307.0711
MEM 8223.949219 1602526367.1314
MEM 8223.949219 1602526427.1911
MEM 8225.007812 1602526487.2511
MEM 8225.003906 1602526547.3112
MEM 8225.007812 1602526607.3273
MEM 8225.003906 1602526667.3872
MEM 8225.007812 1602526727.4472
MEM 8228.839844 1602526787.5072
MEM 8229.191406 1602526847.5676
MEM 8239.812500 1602526907.6278
MEM 8241.238281 1602526967.6881
MEM 8242.605469 1602527027.7476
MEM 8242.160156 1602527087.8072
MEM 8242.203125 1602527147.8492
MEM 8242.203125 1602527207.9052
MEM 8242.203125 1602527267.9632
MEM 8242.203125 1602527328.0235
MEM 8249.671875 1602527388.0839
MEM 8258.585938 1602527448.1133
MEM 8266.812500 1602527508.1714
MEM 8275.726562 1602527568.2313
MEM 8284.402344 1602527628.2913
MEM 8292.230469 1602527688.3518
MEM 8344.519531 1602527748.4119
MEM 8344.511719 1602527808.4714
MEM 8344.531250 1602527868.4954
MEM 8344.535156 1602527928.5558
MEM 8344.535156 1602527988.6163
MEM 8344.535156 1602528048.6754
MEM 8344.535156 1602528108.7233
MEM 8344.535156 1602528168.7838
MEM 8386.222656 1602528228.8443
MEM 8346.578125 1602528288.8954
MEM 8346.554688 1602528348.9558
MEM 8346.585938 1602528408.9714
MEM 8346.597656 1602528469.0319
MEM 8346.675781 1602528529.0914
MEM 8346.675781 1602528589.1518
MEM 8348.238281 1602528649.2112
MEM 8348.253906 1602528709.2716
MEM 8347.714844 1602528769.3319
MEM 8347.714844 1602528829.3922
MEM 8347.714844 1602528889.4526
MEM 8347.714844 1602528949.5129
MEM 8347.714844 1602529009.5732
MEM 8347.714844 1602529069.6311
MEM 8347.714844 1602529129.6912
MEM 8347.714844 1602529189.7512
MEM 8347.714844 1602529249.8115
MEM 8347.714844 1602529309.8719
MEM 8347.699219 1602529369.8873
MEM 8347.699219 1602529429.9477
MEM 8347.699219 1602529490.0071
MEM 8347.699219 1602529550.0674
MEM 8460.726562 1602529610.1278
MEM 8402.925781 1602529670.1872
MEM 8402.925781 1602529730.2472
MEM 8402.925781 1602529790.3076
MEM 8402.925781 1602529850.3679
MEM 8402.925781 1602529910.4271
MEM 8349.179688 1602529970.4875
MEM 8349.191406 1602530030.5042
MEM 8349.191406 1602530090.5645
MEM 8350.210938 1602530150.6248
MEM 8350.214844 1602530210.6851
MEM 8351.113281 1602530270.7436
MEM 8351.218750 1602530330.8032
MEM 8351.222656 1602530390.8635
MEM 8351.222656 1602530450.9238
MEM 8354.953125 1602530510.9845
MEM 8352.972656 1602530571.0450
MEM 8352.972656 1602530631.1055
MEM 8352.976562 1602530691.1634
MEM 8352.976562 1602530751.2233
MEM 8352.976562 1602530811.2594
MEM 8352.976562 1602530871.3194
MEM 8352.976562 1602530931.3393
MEM 8352.976562 1602530991.3999
MEM 8352.960938 1602531051.4593
MEM 8352.960938 1602531111.5199
MEM 8352.960938 1602531171.5804
MEM 8354.312500 1602531231.6393
MEM 8354.320312 1602531291.6993
MEM 8354.320312 1602531351.7593
MEM 8354.316406 1602531411.8197
MEM 8354.316406 1602531471.8802
MEM 8354.316406 1602531531.9407
MEM 8354.316406 1602531592.0010
MEM 8357.375000 1602531652.0593
MEM 8357.375000 1602531712.1197
MEM 8357.375000 1602531772.1802
MEM 8359.621094 1602531832.2405
MEM 8359.640625 1602531892.3009
MEM 8359.824219 1602531952.3612
MEM 8359.816406 1602532012.4215
MEM 8359.824219 1602532072.4819
MEM 8358.828125 1602532132.5423
MEM 8358.824219 1602532192.6026
MEM 8358.828125 1602532252.6592
MEM 8358.828125 1602532312.7195
MEM 8358.828125 1602532372.7792
MEM 8358.828125 1602532432.8394
MEM 8358.828125 1602532492.8998
MEM 8358.828125 1602532552.9602
MEM 8358.824219 1602532613.0095
MEM 8358.828125 1602532673.0699
MEM 8359.843750 1602532733.1302
MEM 8361.167969 1602532793.1905
MEM 8361.339844 1602532853.2509
MEM 8361.835938 1602532913.3111
MEM 8361.839844 1602532973.3714
MEM 8361.843750 1602533033.4317
MEM 8361.843750 1602533093.4911
MEM 8361.843750 1602533153.5512
MEM 8361.839844 1602533213.6115
MEM 8361.835938 1602533273.6713
MEM 8361.847656 1602533333.6796
MEM 8361.859375 1602533393.7400
MEM 8363.046875 1602533453.8003
MEM 8363.050781 1602533513.8606
MEM 8363.117188 1602533573.9196
MEM 8365.136719 1602533633.9801
MEM 8364.851562 1602533694.0405
MEM 8364.886719 1602533754.0993
MEM 8364.855469 1602533814.1597
MEM 8364.882812 1602533874.2194
MEM 8364.886719 1602533934.2799
MEM 8364.886719 1602533994.3404
MEM 8364.886719 1602534054.4008
MEM 8364.886719 1602534114.4613
MEM 8364.882812 1602534174.5218
MEM 8364.886719 1602534234.5634
MEM 8364.886719 1602534294.6233
MEM 8364.886719 1602534354.6834
MEM 8364.890625 1602534414.7434
MEM 8366.601562 1602534474.8038
MEM 8366.156250 1602534534.8633
MEM 8366.156250 1602534594.9238
MEM 8366.148438 1602534654.9834
MEM 8366.160156 1602534715.0432
MEM 8366.160156 1602534775.1036
MEM 8366.160156 1602534835.1631
MEM 8366.164062 1602534895.2232
MEM 8366.160156 1602534955.2831
MEM 8366.128906 1602535015.3431
MEM 8366.164062 1602535075.4034
MEM 8366.160156 1602535135.4631
MEM 8366.183594 1602535195.5231
MEM 8366.250000 1602535255.5834
MEM 8365.750000 1602535315.6431
MEM 8365.746094 1602535375.6872
MEM 8365.750000 1602535435.7475
MEM 8365.750000 1602535495.8078
MEM 8365.750000 1602535555.8682
MEM 8365.750000 1602535615.9286
MEM 8365.750000 1602535675.9833
MEM 8365.746094 1602535736.0437
MEM 8365.753906 1602535796.1041
MEM 8365.773438 1602535856.1120
MEM 8365.781250 1602535916.1723
MEM 8366.808594 1602535976.2327
MEM 8367.957031 1602536036.2911
MEM 8372.820312 1602536096.3512
MEM 8372.894531 1602536156.4113
MEM 8371.808594 1602536216.4712
MEM 8371.816406 1602536276.5315
MEM 8371.816406 1602536336.5918
MEM 8371.816406 1602536396.6522
MEM 8371.816406 1602536456.7125
MEM 8371.816406 1602536516.7729
MEM 8371.820312 1602536576.8332
MEM 8371.824219 1602536636.8939
MEM 8371.839844 1602536696.9050
MEM 8371.847656 1602536756.9655
MEM 8372.746094 1602536817.0233
MEM 8373.632812 1602536877.0833
MEM 8373.882812 1602536937.1433
MEM 8373.132812 1602536997.1755
MEM 8373.089844 1602537057.2353
