CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy chi_square --window 12 --emb_dim 100 --cut_percent 50
MEM 0.929688 1630108413.6959
MEM 919.292969 1630108473.7380
MEM 1038.890625 1630108533.7979
MEM 1040.402344 1630108593.8582
MEM 1049.765625 1630108653.9179
MEM 1051.054688 1630108713.9779
MEM 1051.953125 1630108774.0379
MEM 1054.687500 1630108834.0982
MEM 1055.351562 1630108894.1580
MEM 1056.222656 1630108954.2179
MEM 1057.160156 1630109014.2782
MEM 1058.468750 1630109074.3380
MEM 1059.792969 1630109134.3979
MEM 1058.812500 1630109194.4579
MEM 1058.828125 1630109254.4800
MEM 1059.625000 1630109314.5402
MEM 1060.625000 1630109374.5979
MEM 1061.464844 1630109434.6579
MEM 1063.824219 1630109494.7182
MEM 1064.667969 1630109554.7659
MEM 1065.742188 1630109614.8059
MEM 1066.839844 1630109674.8662
MEM 1072.179688 1630109734.9259
MEM 1072.882812 1630109794.9859
MEM 1073.484375 1630109855.0462
MEM 1074.699219 1630109915.0979
MEM 1076.746094 1630109975.1579
MEM 1077.710938 1630110035.2179
MEM 1078.457031 1630110095.2779
MEM 1080.027344 1630110155.3382
MEM 1080.851562 1630110215.3986
MEM 1081.812500 1630110275.4589
MEM 1083.164062 1630110335.5192
MEM 1083.234375 1630110395.5779
MEM 1083.703125 1630110455.6383
MEM 1083.957031 1630110515.6584
MEM 1084.394531 1630110575.7187
MEM 1086.269531 1630110635.7790
MEM 1087.433594 1630110695.8394
MEM 1088.199219 1630110755.8567
MEM 1095.800781 1630110815.9169
MEM 1107.066406 1630110875.9179
MEM 1118.187500 1630110935.9779
MEM 1129.351562 1630110996.0382
MEM 1140.406250 1630111056.0984
MEM 1151.429688 1630111116.1579
MEM 1162.281250 1630111176.2179
MEM 1173.242188 1630111236.2782
MEM 1184.089844 1630111296.3379
MEM 1194.820312 1630111356.3982
MEM 1293.214844 1630111416.4579
MEM 1277.468750 1630111476.5186
MEM 1277.507812 1630111536.5789
MEM 1277.667969 1630111596.6392
MEM 1277.433594 1630111656.6995
MEM 1277.937500 1630111716.7579
MEM 1277.929688 1630111776.8179
MEM 1277.937500 1630111836.8782
MEM 1277.921875 1630111896.9379
MEM 1278.484375 1630111956.9979
MEM 1278.484375 1630112017.0579
MEM 1278.484375 1630112077.1182
MEM 1278.238281 1630112137.1779
MEM 1278.234375 1630112197.2379
MEM 1279.347656 1630112257.2982
MEM 1279.375000 1630112317.3579
MEM 1280.343750 1630112377.4179
MEM 1280.484375 1630112437.4779
MEM 1280.480469 1630112497.5179
MEM 1280.761719 1630112557.5779
MEM 1280.707031 1630112617.6379
MEM 1280.734375 1630112677.6982
MEM 1281.558594 1630112737.7579
MEM 1281.746094 1630112797.8182
MEM 1281.722656 1630112857.8785
MEM 1282.503906 1630112917.9388
MEM 1282.503906 1630112977.9991
MEM 1283.984375 1630113038.0579
MEM 1284.804688 1630113098.1179
MEM 1285.011719 1630113158.1782
MEM 1285.503906 1630113218.2385
MEM 1285.523438 1630113278.2979
MEM 1285.523438 1630113338.3582
MEM 1285.527344 1630113398.4179
MEM 1285.527344 1630113458.4779
MEM 1285.535156 1630113518.5382
MEM 1285.535156 1630113578.5985
MEM 1285.546875 1630113638.6084
MEM 1286.105469 1630113698.6659
MEM 1286.554688 1630113758.7262
MEM 1286.562500 1630113818.7865
MEM 1287.628906 1630113878.8459
MEM 1287.625000 1630113938.9062
MEM 1287.820312 1630113998.9665
MEM 1235.144531 1630114059.0269
MEM 1235.144531 1630114119.0859
MEM 1235.148438 1630114179.1462
MEM 1235.128906 1630114239.2064
MEM 1236.402344 1630114299.2669
MEM 1236.625000 1630114359.3258
MEM 1236.664062 1630114419.3861
MEM 1236.640625 1630114479.3940
MEM 1237.445312 1630114539.4547
MEM 1237.425781 1630114599.5151
MEM 1238.511719 1630114659.5739
MEM 1238.476562 1630114719.6342
MEM 1238.667969 1630114779.6940
MEM 1240.292969 1630114839.7539
MEM 1240.453125 1630114899.8142
MEM 1240.460938 1630114959.8745
MEM 1240.218750 1630115019.9339
MEM 1240.214844 1630115079.9942
MEM 1240.726562 1630115140.0545
MEM 1240.722656 1630115200.1148
MEM 1241.628906 1630115260.1751
MEM 1242.734375 1630115320.2355
MEM 1242.734375 1630115380.2958
MEM 1247.957031 1630115440.3561
MEM 1248.539062 1630115500.4164
MEM 1248.527344 1630115560.4739
MEM 1248.566406 1630115620.5342
MEM 1248.566406 1630115680.5946
MEM 1248.542969 1630115740.6549
MEM 1248.324219 1630115800.7152
MEM 1248.324219 1630115860.7755
MEM 1248.335938 1630115920.8358
MEM 1249.316406 1630115980.8962
MEM 1249.320312 1630116040.9540
MEM 1250.511719 1630116101.0143
MEM 1250.589844 1630116161.0746
MEM 1250.589844 1630116221.1349
MEM 1250.593750 1630116281.1952
MEM 1250.601562 1630116341.2539
MEM 1250.582031 1630116401.3142
MEM 1251.605469 1630116461.3745
MEM 1251.601562 1630116521.4339
MEM 1253.066406 1630116581.4943
MEM 1253.367188 1630116641.5546
MEM 1253.371094 1630116701.6149
MEM 1253.375000 1630116761.6299
MEM 1254.382812 1630116821.6902
MEM 1254.382812 1630116881.7501
MEM 1254.382812 1630116941.8101
MEM 1254.394531 1630117001.8700
MEM 1254.398438 1630117061.9301
MEM 1254.656250 1630117121.9900
MEM 1254.656250 1630117182.0500
MEM 1254.625000 1630117242.1100
MEM 1254.656250 1630117302.1700
MEM 1255.160156 1630117362.2300
MEM 1255.160156 1630117422.2900
MEM 1255.160156 1630117482.3501
MEM 1255.164062 1630117542.4101
MEM 1255.179688 1630117602.4705
MEM 1255.929688 1630117662.5301
MEM 1255.929688 1630117722.5900
MEM 1255.917969 1630117782.6501
MEM 1255.941406 1630117842.7100
MEM 1256.695312 1630117902.7700
MEM 1256.699219 1630117962.8302
MEM 1256.699219 1630118022.8901
MEM 1256.691406 1630118082.9501
MEM 1257.554688 1630118143.0101
MEM 1257.617188 1630118203.0700
