CMDLINE /home/mroliveira/Documentos/github/my-graph-library/venv/bin/python feature_generator.py --dataset polarity --strategy llr --window 12 --emb_dim 20 --cut_percent 0
MEM 2.003906 1632694506.3478
MEM 1275.339844 1632694566.4044
MEM 2577.722656 1632694626.4642
MEM 2590.238281 1632694686.5242
MEM 2597.179688 1632694746.5844
MEM 2602.695312 1632694806.6442
MEM 2602.566406 1632694866.7042
MEM 2597.726562 1632694926.7641
MEM 2607.648438 1632694986.8241
MEM 2611.960938 1632695046.8841
MEM 2612.480469 1632695106.9441
MEM 2612.539062 1632695167.0041
MEM 2612.542969 1632695227.0641
MEM 2612.542969 1632695287.1242
MEM 2612.546875 1632695347.1841
MEM 2610.980469 1632695407.2441
MEM 2620.578125 1632695467.3043
MEM 2621.753906 1632695527.3641
MEM 2621.789062 1632695587.4242
MEM 2621.789062 1632695647.4841
MEM 2621.773438 1632695707.5441
MEM 2621.792969 1632695767.5647
MEM 2621.773438 1632695827.6133
MEM 2621.792969 1632695887.6721
MEM 2621.789062 1632695947.7324
MEM 2621.796875 1632696007.7686
MEM 2621.796875 1632696067.7937
MEM 2621.796875 1632696127.8540
MEM 2623.023438 1632696187.9121
MEM 2623.023438 1632696247.9721
MEM 2623.027344 1632696308.0322
MEM 2623.609375 1632696368.0921
MEM 2623.621094 1632696428.1521
MEM 2623.621094 1632696488.1655
MEM 2623.621094 1632696548.2241
MEM 2623.621094 1632696608.2651
MEM 2624.957031 1632696668.3242
MEM 2624.929688 1632696728.3841
MEM 2624.960938 1632696788.4444
MEM 2624.960938 1632696848.5047
MEM 2624.960938 1632696908.5535
MEM 2618.687500 1632696968.6121
MEM 2619.722656 1632697028.6325
MEM 2619.726562 1632697088.6921
MEM 2619.730469 1632697148.7522
MEM 2619.730469 1632697208.8121
MEM 2619.730469 1632697268.8721
MEM 2619.992188 1632697328.9324
MEM 2626.179688 1632697388.9652
MEM 2626.179688 1632697449.0150
MEM 2626.179688 1632697509.0721
MEM 2626.777344 1632697569.1255
MEM 2620.183594 1632697629.1858
MEM 2621.734375 1632697689.2294
MEM 2621.738281 1632697749.2882
MEM 2621.738281 1632697809.3481
MEM 2624.531250 1632697869.4081
MEM 2626.121094 1632697929.4683
MEM 2627.968750 1632697989.5281
MEM 2627.957031 1632698049.5881
MEM 2627.972656 1632698109.6481
MEM 2629.250000 1632698169.7081
MEM 2629.257812 1632698229.7681
MEM 2614.906250 1632698289.8281
MEM 2619.882812 1632698349.8882
MEM 2616.746094 1632698409.9481
MEM 2629.898438 1632698469.9948
MEM 2629.898438 1632698530.0521
MEM 2628.800781 1632698590.1124
MEM 2622.546875 1632698650.1128
MEM 2628.488281 1632698710.1721
MEM 2628.472656 1632698770.2321
MEM 2628.492188 1632698830.2924
MEM 2629.187500 1632698890.3521
MEM 2630.734375 1632698950.3835
MEM 2630.433594 1632699010.4155
MEM 2630.433594 1632699070.4722
MEM 2630.457031 1632699130.5321
MEM 2630.476562 1632699190.5921
MEM 2630.476562 1632699250.6521
MEM 2630.476562 1632699310.7121
MEM 2630.472656 1632699370.7721
MEM 2634.019531 1632699430.8322
MEM 2626.382812 1632699490.8921
MEM 2626.847656 1632699550.9521
MEM 2634.824219 1632699611.0121
MEM 2634.824219 1632699671.0721
MEM 2641.726562 1632699731.1322
MEM 2641.722656 1632699791.1921
MEM 2641.726562 1632699851.2456
MEM 2643.531250 1632699911.3041
MEM 2643.531250 1632699971.3644
MEM 2643.531250 1632700031.3654
MEM 2634.371094 1632700091.4241
MEM 2634.371094 1632700151.4841
MEM 2634.371094 1632700211.5442
MEM 2636.171875 1632700271.6041
MEM 2628.589844 1632700331.6641
MEM 2638.355469 1632700391.7244
MEM 2638.636719 1632700451.7841
MEM 2638.898438 1632700511.8441
MEM 2636.917969 1632700571.9041
MEM 2636.917969 1632700631.9641
MEM 2636.921875 1632700692.0244
MEM 2640.253906 1632700752.0432
MEM 2640.253906 1632700812.1002
MEM 2641.273438 1632700872.1601
MEM 2641.289062 1632700932.2202
MEM 2642.730469 1632700992.2801
MEM 2642.730469 1632701052.3254
MEM 2642.730469 1632701112.3841
MEM 2642.730469 1632701172.4442
MEM 2642.730469 1632701232.5045
MEM 2642.503906 1632701292.5641
MEM 2642.515625 1632701352.5860
MEM 2642.992188 1632701412.6441
MEM 2643.250000 1632701472.7041
MEM 2643.292969 1632701532.7641
MEM 2643.546875 1632701592.8241
MEM 2643.554688 1632701652.8841
MEM 2644.328125 1632701712.9442
MEM 2644.304688 1632701773.0041
MEM 2644.289062 1632701833.0641
MEM 2634.253906 1632701893.1241
MEM 2644.800781 1632701953.1841
MEM 2645.574219 1632702013.2441
MEM 2645.832031 1632702073.3041
MEM 2646.449219 1632702133.3563
MEM 2646.449219 1632702193.4161
MEM 2647.992188 1632702253.4174
MEM 2648.507812 1632702313.4767
MEM 2648.503906 1632702373.5361
MEM 2648.507812 1632702433.5943
MEM 2648.507812 1632702493.6521
MEM 2652.566406 1632702553.7121
MEM 2652.492188 1632702613.7721
