CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy llr_all --window 12 --emb_dim 100 --cut_percent 10
MEM 0.898438 1599322868.9931
MEM 637.683594 1599322929.0512
MEM 1362.816406 1599322989.1116
MEM 1464.683594 1599323049.1720
MEM 1465.593750 1599323109.2324
MEM 1467.214844 1599323169.2927
MEM 1467.964844 1599323229.3530
MEM 1471.921875 1599323289.4133
MEM 1473.867188 1599323349.4736
MEM 1485.964844 1599323409.5338
MEM 1486.117188 1599323469.5915
MEM 1486.117188 1599323529.6518
MEM 1486.132812 1599323589.7122
MEM 1486.136719 1599323649.7724
MEM 1487.593750 1599323709.8311
MEM 1490.800781 1599323769.8432
MEM 1490.796875 1599323829.8912
MEM 1490.800781 1599323889.9192
MEM 1490.808594 1599323949.9795
MEM 1490.800781 1599324009.9872
MEM 1490.808594 1599324070.0476
MEM 1490.820312 1599324130.0872
MEM 1494.320312 1599324190.1152
MEM 1495.792969 1599324250.1755
MEM 1495.789062 1599324310.1872
MEM 1495.796875 1599324370.1911
MEM 1501.000000 1599324430.2515
MEM 1488.636719 1599324490.3118
MEM 1495.363281 1599324550.3512
MEM 1495.449219 1599324610.4116
MEM 1495.496094 1599324670.4719
MEM 1495.496094 1599324730.5152
MEM 1495.496094 1599324790.5756
MEM 1502.953125 1599324850.6112
MEM 1502.964844 1599324910.6152
MEM 1502.425781 1599324970.6312
MEM 1502.464844 1599325030.6916
MEM 1502.445312 1599325090.7152
MEM 1502.968750 1599325150.7672
MEM 1502.964844 1599325210.8276
MEM 1502.968750 1599325270.8472
MEM 1502.976562 1599325330.9076
MEM 1502.980469 1599325390.9193
MEM 1502.980469 1599325450.9232
MEM 1502.980469 1599325510.9352
MEM 1504.972656 1599325570.9952
MEM 1504.980469 1599325631.0232
MEM 1504.980469 1599325691.0672
MEM 1505.019531 1599325751.1112
MEM 1505.046875 1599325811.1712
MEM 1505.460938 1599325871.2315
MEM 1506.035156 1599325931.2938
MEM 1506.375000 1599325991.3511
MEM 1507.562500 1599326051.4112
MEM 1507.914062 1599326111.4712
MEM 1509.136719 1599326171.5314
MEM 1509.144531 1599326231.5912
MEM 1509.625000 1599326291.6514
MEM 1510.179688 1599326351.7118
MEM 1511.726562 1599326411.7721
MEM 1511.734375 1599326471.8324
MEM 1512.031250 1599326531.8928
MEM 1512.597656 1599326591.9531
MEM 1513.195312 1599326652.0134
MEM 1513.667969 1599326712.0711
MEM 1520.574219 1599326772.1121
MEM 1549.082031 1599326832.1724
MEM 1549.085938 1599326892.2328
MEM 1549.894531 1599326952.2932
MEM 1511.917969 1599327012.3535
MEM 1512.050781 1599327072.4139
MEM 1512.054688 1599327132.4743
MEM 1515.585938 1599327192.5348
MEM 1522.332031 1599327252.5912
MEM 1522.312500 1599327312.6515
MEM 1522.332031 1599327372.7119
MEM 1523.593750 1599327432.7723
MEM 1523.589844 1599327492.8326
MEM 1523.574219 1599327552.8931
MEM 1523.597656 1599327612.9512
MEM 1531.371094 1599327673.0115
MEM 1540.281250 1599327733.0719
MEM 1549.582031 1599327793.1312
MEM 1558.218750 1599327853.1916
MEM 1566.835938 1599327913.2520
MEM 1576.101562 1599327973.3122
MEM 1584.835938 1599328033.3726
