CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy pmi --window 4 --emb_dim 100 --cut_percent 5
MEM 10.003906 1600860356.6632
MEM 542.484375 1600860416.7232
MEM 540.261719 1600860476.7836
MEM 2273.402344 1600860536.8440
MEM 3795.558594 1600860596.9032
MEM 3799.152344 1600860656.9636
MEM 3803.417969 1600860717.0239
MEM 3804.972656 1600860777.0843
MEM 3807.925781 1600860837.1447
MEM 3812.070312 1600860897.2051
MEM 3815.757812 1600860957.2655
MEM 3820.183594 1600861017.3258
MEM 3825.570312 1600861077.3862
MEM 3828.687500 1600861137.4466
MEM 3832.246094 1600861197.5070
MEM 3837.351562 1600861257.5674
MEM 3841.585938 1600861317.6278
MEM 3847.785156 1600861377.6881
MEM 3851.171875 1600861437.7485
MEM 3856.355469 1600861497.8088
MEM 3860.886719 1600861557.8692
MEM 3863.570312 1600861617.9296
MEM 3865.078125 1600861677.9899
MEM 3866.453125 1600861738.0502
MEM 3867.960938 1600861798.1104
MEM 3868.687500 1600861858.1707
MEM 3869.867188 1600861918.2309
MEM 3871.375000 1600861978.2911
MEM 3872.847656 1600862038.3512
MEM 3875.839844 1600862098.4115
MEM 3878.101562 1600862158.4717
MEM 3879.699219 1600862218.5320
MEM 3884.964844 1600862278.5922
MEM 3887.484375 1600862338.6525
MEM 3888.578125 1600862398.7127
MEM 3889.800781 1600862458.7714
MEM 3890.503906 1600862518.8313
MEM 3891.132812 1600862578.8913
MEM 3891.800781 1600862638.9514
MEM 3892.488281 1600862699.0114
MEM 3893.308594 1600862759.0713
MEM 3894.078125 1600862819.1313
MEM 3894.898438 1600862879.1913
MEM 3895.699219 1600862939.2513
MEM 3897.890625 1600862999.3112
MEM 3898.542969 1600863059.3712
MEM 3899.285156 1600863119.4313
MEM 3900.113281 1600863179.4913
MEM 3901.042969 1600863239.5513
MEM 3901.859375 1600863299.6113
MEM 3902.722656 1600863359.6714
MEM 3903.554688 1600863419.7359
MEM 3904.675781 1600863479.7994
MEM 3907.488281 1600863539.8635
MEM 3909.652344 1600863599.9274
MEM 3911.035156 1600863659.9875
MEM 3911.894531 1600863720.0474
MEM 3913.078125 1600863780.1114
MEM 3913.652344 1600863840.1714
MEM 3914.429688 1600863900.2314
MEM 3915.343750 1600863960.2955
MEM 3916.289062 1600864020.3555
MEM 3917.679688 1600864080.4154
MEM 3918.597656 1600864140.4754
MEM 3919.359375 1600864200.5354
MEM 3927.507812 1600864260.5955
MEM 3927.925781 1600864320.6554
MEM 3928.687500 1600864380.7156
MEM 3931.390625 1600864440.7795
MEM 3934.976562 1600864500.8394
MEM 3937.253906 1600864560.8993
MEM 3939.574219 1600864620.9593
MEM 3944.468750 1600864681.0193
MEM 3935.910156 1600864741.0794
MEM 3940.023438 1600864801.1393
MEM 3940.113281 1600864861.1993
MEM 3940.113281 1600864921.2592
MEM 3940.109375 1600864981.3193
MEM 3944.421875 1600865041.3793
MEM 3944.421875 1600865101.4393
MEM 3944.417969 1600865161.4992
MEM 3944.437500 1600865221.5593
MEM 3944.445312 1600865281.6194
MEM 3947.968750 1600865341.6793
MEM 3979.421875 1600865401.7394
MEM 3979.449219 1600865461.7993
MEM 3979.429688 1600865521.8593
MEM 3978.957031 1600865581.9193
MEM 3978.957031 1600865641.9793
MEM 3978.957031 1600865702.0394
MEM 3978.917969 1600865762.0993
MEM 3978.957031 1600865822.1593
MEM 3978.980469 1600865882.2194
MEM 3978.957031 1600865942.2793
MEM 3979.636719 1600866002.3393
MEM 3980.335938 1600866062.3993
MEM 3981.042969 1600866122.4598
MEM 3984.320312 1600866182.5193
MEM 3990.609375 1600866242.5793
MEM 3990.625000 1600866302.6393
MEM 3990.628906 1600866362.6993
MEM 3990.632812 1600866422.7594
MEM 3991.015625 1600866482.8202
MEM 3997.453125 1600866542.8795
MEM 3997.582031 1600866602.9394
MEM 3996.335938 1600866662.9995
MEM 3996.312500 1600866723.0594
MEM 3996.335938 1600866783.1194
MEM 3996.339844 1600866843.1794
MEM 3996.339844 1600866903.2395
MEM 3996.308594 1600866963.2995
MEM 3963.195312 1600867023.3606
MEM 3965.945312 1600867083.4195
MEM 3966.761719 1600867143.4795
MEM 3972.242188 1600867203.5395
MEM 3976.390625 1600867263.5995
MEM 4000.515625 1600867323.6595
MEM 4000.535156 1600867383.7195
MEM 4000.535156 1600867443.7795
MEM 4000.675781 1600867503.8395
MEM 4000.605469 1600867563.8995
MEM 4000.621094 1600867623.9594
MEM 4002.109375 1600867684.0194
MEM 4002.109375 1600867744.0793
MEM 4002.144531 1600867804.1394
MEM 4002.332031 1600867864.1993
MEM 4003.003906 1600867924.2594
MEM 4003.710938 1600867984.3193
MEM 4004.398438 1600868044.3793
MEM 4005.187500 1600868104.4393
MEM 4006.500000 1600868164.4993
MEM 4006.546875 1600868224.5593
MEM 4007.363281 1600868284.6193
MEM 4008.199219 1600868344.6793
MEM 4008.914062 1600868404.7393
MEM 4009.718750 1600868464.7993
MEM 4011.675781 1600868524.8593
MEM 4013.703125 1600868584.9193
MEM 4016.714844 1600868644.9793
MEM 4018.976562 1600868705.0393
MEM 4019.796875 1600868765.0993
MEM 4020.488281 1600868825.1593
MEM 4021.234375 1600868885.2193
MEM 4021.937500 1600868945.2793
MEM 4024.468750 1600869005.3393
MEM 4026.980469 1600869065.3992
MEM 4026.906250 1600869125.4593
MEM 4026.976562 1600869185.5273
MEM 4027.105469 1600869245.5873
MEM 4032.003906 1600869305.6473
MEM 4036.886719 1600869365.7073
MEM 4041.625000 1600869425.7673
MEM 4046.433594 1600869485.8273
MEM 4089.144531 1600869545.8877
MEM 4089.160156 1600869605.9474
MEM 4089.144531 1600869666.0075
MEM 4089.152344 1600869726.0674
MEM 4089.156250 1600869786.1274
MEM 4089.156250 1600869846.1874
MEM 4089.261719 1600869906.2475
MEM 4089.238281 1600869966.2633
MEM 4089.277344 1600870026.3236
MEM 4089.277344 1600870086.3835
MEM 4090.484375 1600870146.4435
MEM 4090.496094 1600870206.5035
MEM 4095.132812 1600870266.5635
MEM 4096.261719 1600870326.6240
MEM 4096.457031 1600870386.6835
MEM 4096.457031 1600870446.7435
MEM 4096.457031 1600870506.7807
MEM 4096.457031 1600870566.8395
MEM 4107.250000 1600870626.8994
MEM 4107.250000 1600870686.9598
MEM 4107.226562 1600870747.0192
MEM 4107.250000 1600870807.0793
MEM 4107.179688 1600870867.1392
MEM 4107.250000 1600870927.1997
MEM 4107.250000 1600870987.2592
MEM 4107.218750 1600871047.3195
MEM 4107.250000 1600871107.3792
MEM 4107.250000 1600871167.4397
MEM 4107.250000 1600871227.5001
MEM 4112.781250 1600871287.5593
MEM 4112.828125 1600871347.6192
MEM 4112.828125 1600871407.6793
MEM 4114.941406 1600871467.7393
MEM 4114.941406 1600871527.7993
MEM 4116.796875 1600871587.8592
MEM 4116.777344 1600871647.9193
MEM 4116.933594 1600871707.9794
MEM 4116.957031 1600871768.0393
MEM 4117.632812 1600871828.0993
MEM 4117.632812 1600871888.1593
MEM 4117.593750 1600871948.2193
MEM 4117.593750 1600872008.2793
