CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy llr --window 20 --emb_dim 100 --cut_percent 10
MEM 0.894531 1599968625.5274
MEM 713.058594 1599968685.5878
MEM 1690.023438 1599968745.6480
MEM 2624.902344 1599968805.7083
MEM 3558.183594 1599968865.7672
MEM 3627.515625 1599968925.8152
MEM 3629.339844 1599968985.8755
MEM 3621.832031 1599969045.8792
MEM 3627.101562 1599969105.8912
MEM 3638.363281 1599969165.9516
MEM 3638.367188 1599969225.9672
MEM 3638.367188 1599969286.0276
MEM 3639.148438 1599969346.0792
MEM 3640.859375 1599969406.1032
MEM 3643.378906 1599969466.1072
MEM 3643.468750 1599969526.1512
MEM 3644.445312 1599969586.1712
MEM 3644.472656 1599969646.1792
MEM 3644.589844 1599969706.2072
MEM 3644.589844 1599969766.2192
MEM 3644.777344 1599969826.2796
MEM 3644.980469 1599969886.2872
MEM 3644.597656 1599969946.3112
MEM 3644.730469 1599970006.3712
MEM 3649.078125 1599970066.4312
MEM 3638.054688 1599970126.4915
MEM 3652.781250 1599970186.5311
MEM 3653.105469 1599970246.5517
MEM 3653.117188 1599970306.6120
MEM 3653.343750 1599970366.6711
MEM 3653.105469 1599970426.7315
MEM 3653.109375 1599970486.7918
MEM 3653.109375 1599970546.8522
MEM 3653.074219 1599970606.9125
MEM 3653.109375 1599970666.9729
MEM 3653.109375 1599970727.0332
MEM 3655.718750 1599970787.0935
MEM 3655.902344 1599970847.1537
MEM 3655.902344 1599970907.2112
MEM 3655.906250 1599970967.2720
MEM 3655.906250 1599971027.3324
MEM 3658.644531 1599971087.3927
MEM 3658.675781 1599971147.4531
MEM 3658.679688 1599971207.5136
MEM 3659.042969 1599971267.5712
MEM 3659.492188 1599971327.6315
MEM 3659.492188 1599971387.6919
MEM 3659.492188 1599971447.7511
MEM 3659.492188 1599971507.8115
MEM 3659.484375 1599971567.8712
MEM 3659.496094 1599971627.9316
MEM 3659.496094 1599971687.9917
MEM 3659.492188 1599971748.0520
MEM 3659.496094 1599971808.1120
MEM 3653.335938 1599971868.1712
MEM 3658.070312 1599971928.2316
MEM 3660.804688 1599971988.2920
MEM 3661.664062 1599972048.3524
MEM 3661.667969 1599972108.4112
MEM 3664.539062 1599972168.4715
MEM 3664.273438 1599972228.5312
MEM 3664.289062 1599972288.5916
MEM 3664.289062 1599972348.6512
MEM 3664.707031 1599972408.6991
MEM 3664.707031 1599972468.7595
MEM 3664.707031 1599972528.8192
MEM 3664.707031 1599972588.8792
MEM 3664.609375 1599972648.9049
MEM 3664.609375 1599972708.9632
MEM 3664.609375 1599972769.0232
MEM 3664.609375 1599972829.0835
MEM 3664.609375 1599972889.1439
MEM 3664.597656 1599972949.2042
MEM 3664.617188 1599973009.2632
MEM 3664.617188 1599973069.3236
MEM 3677.718750 1599973129.3839
MEM 3677.746094 1599973189.4050
MEM 3677.746094 1599973249.4653
MEM 3677.742188 1599973309.4872
MEM 3677.746094 1599973369.5476
MEM 3677.746094 1599973429.6079
MEM 3677.746094 1599973489.6682
MEM 3677.746094 1599973549.7286
MEM 3677.925781 1599973609.7889
MEM 3678.070312 1599973669.8493
MEM 3678.316406 1599973729.9097
MEM 3678.472656 1599973789.9701
MEM 3678.609375 1599973850.0272
MEM 3679.511719 1599973910.0872
MEM 3680.707031 1599973970.1475
MEM 3680.890625 1599974030.1952
MEM 3681.019531 1599974090.2152
MEM 3681.539062 1599974150.2756
MEM 3681.554688 1599974210.3360
MEM 3681.792969 1599974270.3964
MEM 3681.996094 1599974330.4049
MEM 3682.171875 1599974390.4631
MEM 3682.593750 1599974450.5235
