CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy pmi --window 20 --emb_dim 100 --cut_percent 5
MEM 0.894531 1599552359.0728
MEM 1056.531250 1599552419.1113
MEM 2160.359375 1599552479.1711
MEM 2172.394531 1599552539.2315
MEM 2172.605469 1599552599.2917
MEM 2184.195312 1599552659.3519
MEM 2184.707031 1599552719.4122
MEM 2186.867188 1599552779.4712
MEM 2187.882812 1599552839.5314
MEM 2191.925781 1599552899.5511
MEM 2192.074219 1599552959.6111
MEM 2192.597656 1599553019.6714
MEM 2192.218750 1599553079.7311
MEM 2192.281250 1599553139.7911
MEM 2212.570312 1599553199.8511
MEM 2212.660156 1599553259.9114
MEM 2212.707031 1599553319.9716
MEM 2212.707031 1599553380.0319
MEM 2212.710938 1599553440.0911
MEM 2187.808594 1599553500.1121
MEM 2187.824219 1599553560.1712
MEM 2200.484375 1599553620.2315
MEM 2201.964844 1599553680.2918
MEM 2194.171875 1599553740.3512
MEM 2196.761719 1599553800.4115
MEM 2196.757812 1599553860.4712
MEM 2210.566406 1599553920.5312
MEM 2210.570312 1599553980.5914
MEM 2210.546875 1599554040.6511
MEM 2210.574219 1599554100.7114
MEM 2210.574219 1599554160.7711
MEM 2210.582031 1599554220.8314
MEM 2210.582031 1599554280.8911
MEM 2210.339844 1599554340.9072
MEM 2210.339844 1599554400.9674
MEM 2210.375000 1599554461.0277
MEM 2203.550781 1599554521.0880
MEM 2203.554688 1599554581.1483
MEM 2215.914062 1599554641.2072
MEM 2215.929688 1599554701.2672
MEM 2215.929688 1599554761.3275
MEM 2215.929688 1599554821.3872
MEM 2224.371094 1599554881.4471
MEM 2233.695312 1599554941.5071
MEM 2225.558594 1599555001.5674
MEM 2232.972656 1599555061.6277
MEM 2232.972656 1599555121.6871
MEM 2232.976562 1599555181.7475
MEM 2232.972656 1599555241.8079
MEM 2232.992188 1599555301.8682
MEM 2232.742188 1599555361.9272
MEM 2232.742188 1599555421.9878
MEM 2232.738281 1599555482.0471
MEM 2232.742188 1599555542.1074
MEM 2251.222656 1599555602.1551
MEM 2250.472656 1599555662.2154
MEM 2250.222656 1599555722.2391
MEM 2250.218750 1599555782.2872
MEM 2250.230469 1599555842.3475
MEM 2249.980469 1599555902.3716
MEM 2219.652344 1599555962.4319
MEM 2231.050781 1599556022.4916
MEM 2231.050781 1599556082.5518
MEM 2238.187500 1599556142.6122
MEM 2238.105469 1599556202.6549
