CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset webkb --strategy no_weight --window 12 --emb_dim 100 --cut_percent 0
MEM 0.894531 1599686059.1676
MEM 1508.375000 1599686119.2280
MEM 1518.050781 1599686179.2883
MEM 1525.789062 1599686239.3486
MEM 1526.007812 1599686299.4090
MEM 1527.101562 1599686359.4693
MEM 1522.734375 1599686419.5297
MEM 1529.941406 1599686479.5900
MEM 1532.777344 1599686539.6499
MEM 1532.312500 1599686599.7103
MEM 1532.765625 1599686659.7706
MEM 1532.765625 1599686719.8271
MEM 1532.769531 1599686779.8871
MEM 1532.789062 1599686839.9475
MEM 1532.539062 1599686900.0072
MEM 1539.156250 1599686960.0512
MEM 1534.503906 1599687020.0592
MEM 1536.781250 1599687080.1121
MEM 1536.847656 1599687140.1725
MEM 1536.656250 1599687200.2328
MEM 1536.656250 1599687260.2932
MEM 1536.664062 1599687320.3512
MEM 1536.664062 1599687380.4112
MEM 1536.667969 1599687440.4712
MEM 1536.667969 1599687500.5312
MEM 1537.050781 1599687560.5915
MEM 1540.031250 1599687620.6518
MEM 1541.359375 1599687680.6952
MEM 1550.812500 1599687740.7555
MEM 1550.816406 1599687800.8031
MEM 1552.800781 1599687860.8632
MEM 1560.410156 1599687920.8650
MEM 1553.757812 1599687980.9232
MEM 1559.230469 1599688040.9832
MEM 1559.285156 1599688101.0436
MEM 1559.285156 1599688161.1039
MEM 1559.292969 1599688221.1642
MEM 1561.617188 1599688281.2232
MEM 1561.621094 1599688341.2836
MEM 1564.320312 1599688401.3439
MEM 1564.324219 1599688461.4042
MEM 1564.328125 1599688521.4495
MEM 1564.328125 1599688581.5099
MEM 1564.328125 1599688641.5702
MEM 1564.328125 1599688701.6305
MEM 1565.058594 1599688761.6909
MEM 1565.078125 1599688821.7511
MEM 1565.050781 1599688881.8114
MEM 1565.082031 1599688941.8717
MEM 1565.093750 1599689001.9312
MEM 1565.085938 1599689061.9352
MEM 1565.097656 1599689121.9875
MEM 1565.121094 1599689182.0152
MEM 1565.125000 1599689242.0756
MEM 1579.261719 1599689302.1359
MEM 1579.265625 1599689362.1962
MEM 1579.265625 1599689422.2564
MEM 1579.265625 1599689482.3167
MEM 1580.023438 1599689542.3771
MEM 1580.027344 1599689602.4375
MEM 1580.035156 1599689662.4951
MEM 1579.792969 1599689722.5552
MEM 1580.308594 1599689782.6155
MEM 1580.269531 1599689842.6752
MEM 1580.308594 1599689902.7354
MEM 1580.304688 1599689962.7951
MEM 1580.312500 1599690022.8552
MEM 1581.101562 1599690082.9151
MEM 1581.093750 1599690142.9755
MEM 1581.546875 1599690203.0359
MEM 1581.882812 1599690263.0963
MEM 1582.414062 1599690323.1566
MEM 1583.160156 1599690383.1871
MEM 1583.296875 1599690443.2474
MEM 1583.593750 1599690503.3077
MEM 1584.507812 1599690563.3680
MEM 1584.917969 1599690623.4284
MEM 1585.410156 1599690683.4872
MEM 1585.777344 1599690743.5038
MEM 1588.640625 1599690803.5632
MEM 1596.718750 1599690863.6232
MEM 1577.511719 1599690923.6832
MEM 1579.968750 1599690983.7431
MEM 1585.902344 1599691043.8032
MEM 1585.902344 1599691103.8636
MEM 1585.402344 1599691163.9240
MEM 1585.375000 1599691223.9843
MEM 1585.390625 1599691284.0432
MEM 1585.402344 1599691344.1032
MEM 1585.652344 1599691404.1120
MEM 1586.632812 1599691464.1592
MEM 1586.632812 1599691524.2192
MEM 1586.632812 1599691584.2792
MEM 1587.742188 1599691644.3396
MEM 1587.382812 1599691704.3992
MEM 1587.382812 1599691764.4592
MEM 1587.382812 1599691824.5196
MEM 1587.371094 1599691884.5792
MEM 1590.593750 1599691944.6396
MEM 1599.191406 1599692004.6548
MEM 1607.664062 1599692064.7152
MEM 1616.152344 1599692124.7756
MEM 1624.898438 1599692184.8356
MEM 1633.671875 1599692244.8960
MEM 1642.406250 1599692304.9504
MEM 1651.097656 1599692365.0107
MEM 1659.515625 1599692425.0712
MEM 1667.984375 1599692485.1312
MEM 1676.972656 1599692545.1916
MEM 1685.304688 1599692605.2520
MEM 1693.777344 1599692665.3112
MEM 1702.707031 1599692725.3716
MEM 1710.925781 1599692785.4320
MEM 1719.644531 1599692845.4672
MEM 1728.117188 1599692905.5275
MEM 1736.585938 1599692965.5879
MEM 1745.062500 1599693025.6483
MEM 1754.093750 1599693085.7087
MEM 1762.628906 1599693145.7672
MEM 1771.136719 1599693205.8276
MEM 1779.097656 1599693265.8872
MEM 1787.734375 1599693325.9472
MEM 1796.468750 1599693386.0075
MEM 1804.917969 1599693446.0672
MEM 1813.437500 1599693506.1276
MEM 1822.085938 1599693566.1872
MEM 1830.847656 1599693626.2472
MEM 1838.906250 1599693686.2717
MEM 1847.156250 1599693746.3321
MEM 1855.625000 1599693806.3911
MEM 1864.039062 1599693866.4512
MEM 1872.253906 1599693926.5112
MEM 1880.839844 1599693986.5712
MEM 1889.507812 1599694046.6316
MEM 1897.789062 1599694106.6920
MEM 1905.886719 1599694166.7512
MEM 1914.218750 1599694226.8112
MEM 1923.140625 1599694286.8712
MEM 1931.324219 1599694346.9316
MEM 1939.636719 1599694406.9912
MEM 1947.996094 1599694467.0516
MEM 1956.148438 1599694527.1120
MEM 1964.359375 1599694587.1723
MEM 1972.683594 1599694647.2327
MEM 1980.945312 1599694707.2931
MEM 1989.183594 1599694767.3535
MEM 1997.320312 1599694827.4112
MEM 2005.933594 1599694887.4716
MEM 2014.156250 1599694947.5319
MEM 2022.660156 1599695007.5912
MEM 2030.554688 1599695067.6515
MEM 2038.882812 1599695127.7073
MEM 2047.312500 1599695187.7677
MEM 2055.640625 1599695247.8284
MEM 2064.085938 1599695307.8872
MEM 2072.605469 1599695367.9472
MEM 2081.210938 1599695428.0072
MEM 2089.136719 1599695488.0214
MEM 2097.746094 1599695548.0817
MEM 2106.132812 1599695608.1121
MEM 2114.636719 1599695668.1712
MEM 2122.859375 1599695728.2316
MEM 2131.156250 1599695788.2919
MEM 2139.492188 1599695848.3512
MEM 2148.015625 1599695908.3997
MEM 3331.914062 1599695968.4149
MEM 3334.542969 1599696028.4753
MEM 2599.988281 1599696088.5357
MEM 2578.988281 1599696148.5952
MEM 2578.996094 1599696208.6552
MEM 2578.984375 1599696268.7152
MEM 2573.496094 1599696328.7752
MEM 2573.246094 1599696388.8355
MEM 2572.992188 1599696448.8952
MEM 2572.992188 1599696508.9556
MEM 2572.500000 1599696569.0152
MEM 2571.761719 1599696629.0752
MEM 2571.761719 1599696689.1352
MEM 2571.761719 1599696749.1951
MEM 2574.011719 1599696809.2552
MEM 2572.828125 1599696869.3156
MEM 2572.578125 1599696929.3759
MEM 2572.574219 1599696989.4352
MEM 2572.578125 1599697049.4956
MEM 2572.746094 1599697109.5551
MEM 2572.769531 1599697169.6155
MEM 2572.773438 1599697229.6752
MEM 2572.773438 1599697289.7351
MEM 2572.769531 1599697349.7952
MEM 2572.777344 1599697409.8551
MEM 2573.531250 1599697469.9155
MEM 2573.531250 1599697529.9759
MEM 2573.527344 1599697590.0352
MEM 2573.527344 1599697650.0952
MEM 2573.539062 1599697710.1552
MEM 2573.539062 1599697770.2155
MEM 2573.531250 1599697830.2752
MEM 2573.542969 1599697890.3356
MEM 2573.542969 1599697950.3959
MEM 2573.550781 1599698010.4049
MEM 2573.800781 1599698070.4653
MEM 2573.800781 1599698130.5256
MEM 2573.804688 1599698190.5832
MEM 2573.804688 1599698250.6431
MEM 2573.808594 1599698310.7039
MEM 2573.808594 1599698370.7632
MEM 2573.808594 1599698430.8232
MEM 2575.101562 1599698490.8628
MEM 2575.105469 1599698550.9233
MEM 2574.550781 1599698610.9832
