CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy llr_all --window 4 --emb_dim 100 --cut_percent 5
MEM 0.871094 1602116716.7692
MEM 558.207031 1602116776.8298
MEM 604.347656 1602116836.8902
MEM 1306.679688 1602116896.9508
MEM 1588.875000 1602116957.0113
MEM 2588.351562 1602117017.0718
MEM 3534.710938 1602117077.1324
MEM 3814.625000 1602117137.1929
MEM 3814.878906 1602117197.2534
MEM 3817.894531 1602117257.3139
MEM 3819.441406 1602117317.3743
MEM 3820.921875 1602117377.4347
MEM 3822.375000 1602117437.4952
MEM 3823.875000 1602117497.5556
MEM 3825.453125 1602117557.6161
MEM 3826.968750 1602117617.6765
MEM 3829.515625 1602117677.7369
MEM 3830.414062 1602117737.7953
MEM 3831.898438 1602117797.8033
MEM 3833.457031 1602117857.8638
MEM 3841.812500 1602117917.8873
MEM 3842.691406 1602117977.9352
MEM 3844.289062 1602118037.9952
MEM 3845.808594 1602118098.0392
MEM 3847.226562 1602118158.0992
MEM 3848.699219 1602118218.1595
MEM 3850.019531 1602118278.2198
MEM 3851.339844 1602118338.2801
MEM 3852.781250 1602118398.3404
MEM 3854.453125 1602118458.4008
MEM 3855.406250 1602118518.4611
MEM 3856.703125 1602118578.5214
MEM 3858.148438 1602118638.5818
MEM 3859.664062 1602118698.6421
MEM 3861.062500 1602118758.7024
MEM 3862.238281 1602118818.7625
MEM 3863.531250 1602118878.8229
MEM 3866.343750 1602118938.8831
MEM 3876.292969 1602118998.9434
MEM 3876.292969 1602119059.0036
MEM 3877.308594 1602119119.0638
MEM 3878.640625 1602119179.1242
MEM 3880.128906 1602119239.1845
MEM 3881.535156 1602119299.2431
MEM 3882.921875 1602119359.3035
MEM 3884.375000 1602119419.3637
MEM 3885.691406 1602119479.4241
MEM 3887.265625 1602119539.4843
MEM 3888.695312 1602119599.5446
MEM 3890.113281 1602119659.6050
MEM 3891.558594 1602119719.6653
MEM 3892.843750 1602119779.7261
MEM 3894.285156 1602119839.7794
MEM 3895.769531 1602119899.8393
MEM 3897.054688 1602119959.8998
MEM 3898.484375 1602120019.9594
MEM 3899.726562 1602120080.0198
MEM 3901.085938 1602120140.0391
MEM 3902.085938 1602120200.0994
MEM 3903.519531 1602120260.1551
MEM 3904.953125 1602120320.2153
MEM 3912.082031 1602120380.2759
MEM 3922.710938 1602120440.3364
MEM 3922.703125 1602120500.3970
MEM 3922.707031 1602120560.3995
MEM 3922.707031 1602120620.4601
MEM 3922.710938 1602120680.5207
MEM 3922.710938 1602120740.5813
MEM 3926.968750 1602120800.6419
MEM 3940.277344 1602120860.6992
MEM 3940.304688 1602120920.7597
MEM 3940.316406 1602120980.8192
MEM 3940.324219 1602121040.8792
MEM 3940.324219 1602121100.9396
MEM 3940.328125 1602121160.9999
MEM 3940.328125 1602121221.0072
MEM 3940.328125 1602121281.0552
MEM 3944.906250 1602121341.1156
MEM 3948.464844 1602121401.1751
MEM 3948.468750 1602121461.2351
MEM 3948.468750 1602121521.2955
MEM 3953.312500 1602121581.3559
MEM 3953.316406 1602121641.4032
MEM 3953.324219 1602121701.4635
MEM 3953.300781 1602121761.5232
MEM 3953.324219 1602121821.5831
MEM 3953.324219 1602121881.6432
MEM 3954.183594 1602121941.7031
MEM 3958.367188 1602122001.7631
MEM 3962.613281 1602122061.8232
MEM 3962.613281 1602122121.8832
MEM 3962.625000 1602122181.9435
