CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset 20ng --strategy pmi --window 20 --emb_dim 100 --cut_percent 10
MEM 0.832031 1601639977.4886
MEM 567.394531 1601640037.5490
MEM 698.742188 1601640097.6093
MEM 2096.449219 1601640157.6695
MEM 3385.363281 1601640217.7298
MEM 4784.503906 1601640277.7900
MEM 6084.414062 1601640337.8503
MEM 7410.066406 1601640397.9106
MEM 8808.710938 1601640457.9709
MEM 10143.449219 1601640518.0312
MEM 11453.773438 1601640578.0914
MEM 12816.207031 1601640638.1517
MEM 12841.179688 1601640698.2120
MEM 12842.375000 1601640758.2724
MEM 12844.054688 1601640818.3328
MEM 12844.734375 1601640878.3932
MEM 12845.511719 1601640938.4535
MEM 12847.648438 1601640998.5138
MEM 12851.972656 1601641058.5743
MEM 12852.097656 1601641118.6347
MEM 12857.957031 1601641178.6951
MEM 12859.902344 1601641238.7555
MEM 12860.746094 1601641298.8157
MEM 12862.808594 1601641358.8760
MEM 12862.925781 1601641418.9363
MEM 12864.730469 1601641478.9967
MEM 12865.878906 1601641539.0570
MEM 12867.582031 1601641599.1173
MEM 12867.945312 1601641659.1776
MEM 12868.816406 1601641719.2379
MEM 12870.824219 1601641779.2982
MEM 12871.980469 1601641839.3586
MEM 12873.898438 1601641899.4188
MEM 12876.164062 1601641959.4712
MEM 12876.687500 1601642019.5313
MEM 12878.070312 1601642079.5916
MEM 12878.460938 1601642139.6519
MEM 12878.703125 1601642199.7122
MEM 12879.234375 1601642259.7725
MEM 12879.351562 1601642319.8328
MEM 12879.660156 1601642379.8930
MEM 12880.082031 1601642439.9533
MEM 12880.277344 1601642500.0136
MEM 12880.753906 1601642560.0739
MEM 12882.664062 1601642620.1121
MEM 12882.664062 1601642680.1312
MEM 12882.660156 1601642740.1352
MEM 12882.660156 1601642800.1752
MEM 12882.789062 1601642860.1792
MEM 12883.125000 1601642920.2272
MEM 12883.375000 1601642980.2872
MEM 12885.015625 1601643040.2982
MEM 12885.910156 1601643100.3587
MEM 12884.925781 1601643160.4191
MEM 12884.992188 1601643220.4796
MEM 12885.355469 1601643280.5313
MEM 12885.359375 1601643340.5793
MEM 12885.355469 1601643400.6273
MEM 12885.359375 1601643460.6873
MEM 12885.359375 1601643520.7477
MEM 12885.359375 1601643580.8081
MEM 12885.355469 1601643640.8686
MEM 12885.359375 1601643700.9290
MEM 12888.027344 1601643760.9894
MEM 12888.734375 1601643821.0498
MEM 12889.429688 1601643881.1103
MEM 12889.488281 1601643941.1706
MEM 12890.351562 1601644001.2310
MEM 12892.121094 1601644061.2914
MEM 12892.128906 1601644121.3519
MEM 12893.460938 1601644181.4122
MEM 12900.531250 1601644241.4725
MEM 12946.160156 1601644301.5329
MEM 12946.656250 1601644361.5931
MEM 12946.671875 1601644421.6535
MEM 12946.671875 1601644481.7137
