CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy llr_all --window 12 --emb_dim 100 --cut_percent 50
MEM 0.910156 1629992079.6337
MEM 610.859375 1629992139.6942
MEM 1097.335938 1629992199.7548
MEM 945.511719 1629992259.7781
MEM 946.550781 1629992319.8386
MEM 947.945312 1629992379.8981
MEM 949.207031 1629992439.9102
MEM 950.769531 1629992499.9703
MEM 951.199219 1629992560.0302
MEM 951.914062 1629992620.0901
MEM 952.230469 1629992680.1503
MEM 952.773438 1629992740.2103
MEM 953.273438 1629992800.2702
MEM 954.000000 1629992860.3302
MEM 954.406250 1629992920.3902
MEM 954.953125 1629992980.4503
MEM 955.441406 1629993040.5102
MEM 956.023438 1629993100.5702
MEM 958.003906 1629993160.6302
MEM 958.546875 1629993220.6903
MEM 958.996094 1629993280.7503
MEM 960.179688 1629993340.8102
MEM 960.468750 1629993400.8702
MEM 960.917969 1629993460.9302
MEM 961.550781 1629993520.9902
MEM 961.894531 1629993581.0502
MEM 962.550781 1629993641.1103
MEM 962.953125 1629993701.1703
MEM 963.617188 1629993761.2304
MEM 964.050781 1629993821.2902
MEM 964.546875 1629993881.3503
MEM 965.453125 1629993941.4103
MEM 965.640625 1629994001.4703
MEM 966.125000 1629994061.5303
MEM 966.894531 1629994121.5902
MEM 967.343750 1629994181.6502
MEM 967.792969 1629994241.7103
MEM 968.328125 1629994301.7702
MEM 968.816406 1629994361.8302
MEM 969.425781 1629994421.8902
MEM 970.078125 1629994481.9502
MEM 970.949219 1629994542.0102
MEM 971.054688 1629994602.0702
MEM 971.667969 1629994662.1302
MEM 972.105469 1629994722.1903
MEM 972.636719 1629994782.2503
MEM 973.214844 1629994842.3103
MEM 973.750000 1629994902.3703
MEM 974.355469 1629994962.4301
MEM 975.046875 1629995022.4902
MEM 975.871094 1629995082.5502
MEM 976.019531 1629995142.6107
MEM 976.648438 1629995202.6702
MEM 977.167969 1629995262.7302
MEM 977.636719 1629995322.7902
MEM 978.195312 1629995382.8502
MEM 978.734375 1629995442.9102
MEM 979.312500 1629995502.9703
MEM 979.902344 1629995563.0303
MEM 980.386719 1629995623.0903
MEM 981.031250 1629995683.1502
MEM 981.566406 1629995743.2102
MEM 982.539062 1629995803.2702
MEM 983.199219 1629995863.3302
