CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy pmi --window 12 --emb_dim 100 --cut_percent 20
MEM 0.898438 1599100227.1269
MEM 1106.707031 1599100287.1872
MEM 1326.531250 1599100347.2475
MEM 1328.871094 1599100407.3075
MEM 1331.550781 1599100467.3672
MEM 1331.125000 1599100527.4275
MEM 1334.726562 1599100587.4875
MEM 1335.222656 1599100647.5478
MEM 1333.855469 1599100707.6082
MEM 1335.652344 1599100767.6685
MEM 1337.187500 1599100827.7279
MEM 1337.832031 1599100887.7872
MEM 1338.367188 1599100947.8475
MEM 1339.019531 1599101007.9078
MEM 1341.503906 1599101067.9681
MEM 1344.746094 1599101128.0272
MEM 1342.394531 1599101188.0872
MEM 1343.406250 1599101248.1472
MEM 1342.582031 1599101308.2076
MEM 1343.710938 1599101368.2672
MEM 1343.781250 1599101428.3272
MEM 1345.410156 1599101488.3876
MEM 1347.984375 1599101548.4472
MEM 1349.644531 1599101608.4552
MEM 1353.203125 1599101668.5155
MEM 1353.710938 1599101728.5752
MEM 1354.500000 1599101788.6355
MEM 1355.875000 1599101848.6959
MEM 1356.312500 1599101908.7562
MEM 1357.015625 1599101968.8166
MEM 1357.976562 1599102028.8769
MEM 1358.648438 1599102088.9372
MEM 1360.738281 1599102148.9976
MEM 1361.339844 1599102209.0579
MEM 1361.851562 1599102269.1182
MEM 1362.367188 1599102329.1785
MEM 1362.992188 1599102389.2388
MEM 1363.609375 1599102449.2992
MEM 1364.140625 1599102509.3595
MEM 1364.703125 1599102569.4199
MEM 1366.519531 1599102629.4791
MEM 1361.421875 1599102689.5394
MEM 1364.230469 1599102749.5992
MEM 1364.816406 1599102809.6592
MEM 1365.160156 1599102869.7195
MEM 1367.464844 1599102929.7798
MEM 1368.093750 1599102989.8401
MEM 1368.828125 1599103049.9005
MEM 1368.437500 1599103109.9608
MEM 1369.769531 1599103170.0192
MEM 1370.652344 1599103230.0795
MEM 1371.253906 1599103290.1401
MEM 1371.894531 1599103350.1991
MEM 1375.664062 1599103410.2594
MEM 1376.503906 1599103470.3191
MEM 1377.164062 1599103530.3795
MEM 1377.714844 1599103590.4399
MEM 1378.566406 1599103650.5002
MEM 1379.277344 1599103710.5591
MEM 1376.613281 1599103770.6195
MEM 1380.476562 1599103830.6550
MEM 1380.691406 1599103890.6858
MEM 1381.929688 1599103950.7462
MEM 1382.304688 1599104010.8064
MEM 1386.132812 1599104070.8667
MEM 1387.148438 1599104130.9271
MEM 1381.980469 1599104190.9874
MEM 1385.417969 1599104251.0477
MEM 1386.210938 1599104311.1080
MEM 1390.003906 1599104371.1683
MEM 1390.699219 1599104431.2286
MEM 1391.382812 1599104491.2871
MEM 1392.273438 1599104551.3473
MEM 1392.855469 1599104611.4074
MEM 1393.542969 1599104671.4678
MEM 1396.695312 1599104731.5279
MEM 1396.835938 1599104791.5871
MEM 1397.316406 1599104851.6471
MEM 1398.328125 1599104911.7074
MEM 1400.367188 1599104971.7677
MEM 1400.632812 1599105031.8279
MEM 1401.339844 1599105091.8882
MEM 1402.503906 1599105151.9049
MEM 1403.273438 1599105211.9650
MEM 1400.695312 1599105272.0232
MEM 1403.808594 1599105332.0834
MEM 1403.800781 1599105392.1431
MEM 1406.500000 1599105452.2034
MEM 1406.511719 1599105512.2637
MEM 1406.855469 1599105572.3232
MEM 1407.792969 1599105632.3834
MEM 1408.488281 1599105692.4437
MEM 1409.042969 1599105752.5040
MEM 1410.625000 1599105812.5643
MEM 1412.906250 1599105872.6246
MEM 1413.894531 1599105932.6832
MEM 1416.218750 1599105992.7435
MEM 1416.257812 1599106052.8039
MEM 1416.625000 1599106112.8642
MEM 1418.101562 1599106172.9231
MEM 1419.484375 1599106232.9752
MEM 1420.347656 1599106293.0351
MEM 1420.843750 1599106353.0958
MEM 1421.320312 1599106413.1119
MEM 1422.312500 1599106473.1722
MEM 1422.937500 1599106533.2325
MEM 1426.269531 1599106593.2928
MEM 1426.269531 1599106653.3511
MEM 1428.230469 1599106713.4114
MEM 1428.433594 1599106773.4631
MEM 1429.417969 1599106833.5234
MEM 1429.812500 1599106893.5831
MEM 1430.765625 1599106953.6434
MEM 1431.894531 1599107013.7038
MEM 1432.691406 1599107073.7641
MEM 1433.871094 1599107133.8244
MEM 1435.785156 1599107193.8848
MEM 1435.878906 1599107253.9431
MEM 1437.523438 1599107314.0034
MEM 1438.152344 1599107374.0637
MEM 1438.167969 1599107434.1240
MEM 1440.039062 1599107494.1842
MEM 1441.234375 1599107554.2446
MEM 1443.578125 1599107614.3050
MEM 1443.660156 1599107674.3652
MEM 1443.929688 1599107734.3833
MEM 1444.332031 1599107794.4436
MEM 1445.433594 1599107854.5032
MEM 1446.632812 1599107914.5635
MEM 1447.382812 1599107974.6238
MEM 1447.847656 1599108034.6841
MEM 1449.195312 1599108094.7443
MEM 1450.964844 1599108154.8046
MEM 1450.566406 1599108214.8649
MEM 1450.617188 1599108274.8792
MEM 1451.175781 1599108334.9394
MEM 1454.222656 1599108394.9991
MEM 1456.175781 1599108455.0595
MEM 1456.160156 1599108515.1201
MEM 1457.050781 1599108575.1804
MEM 1458.058594 1599108635.2407
MEM 1459.605469 1599108695.3010
MEM 1459.605469 1599108755.3612
MEM 1459.843750 1599108815.4215
MEM 1461.140625 1599108875.4818
MEM 1462.519531 1599108935.5421
MEM 1462.550781 1599108995.6023
MEM 1463.636719 1599109055.6626
MEM 1463.917969 1599109115.7229
MEM 1464.375000 1599109175.7832
MEM 1467.187500 1599109235.8434
MEM 1467.984375 1599109295.9038
MEM 1467.976562 1599109355.9642
MEM 1469.320312 1599109416.0249
MEM 1470.382812 1599109476.0851
MEM 1470.898438 1599109536.1120
MEM 1471.835938 1599109596.1722
MEM 1471.796875 1599109656.2325
MEM 1472.238281 1599109716.2928
MEM 1472.847656 1599109776.3531
MEM 1474.601562 1599109836.4134
MEM 1475.343750 1599109896.4737
MEM 1475.441406 1599109956.5339
MEM 1477.933594 1599110016.5942
MEM 1478.406250 1599110076.6545
MEM 1478.742188 1599110136.7147
MEM 1480.945312 1599110196.7750
MEM 1481.160156 1599110256.8353
MEM 1481.628906 1599110316.8956
MEM 1482.003906 1599110376.9558
MEM 1482.835938 1599110437.0161
MEM 1484.027344 1599110497.0764
MEM 1486.660156 1599110557.1366
MEM 1487.468750 1599110617.1969
MEM 1487.527344 1599110677.2573
MEM 1488.035156 1599110737.3177
MEM 1489.882812 1599110797.3780
MEM 1490.757812 1599110857.4384
MEM 1491.902344 1599110917.4988
MEM 1492.683594 1599110977.5592
MEM 1492.718750 1599111037.6195
MEM 1495.375000 1599111097.6799
MEM 1495.335938 1599111157.7403
MEM 1495.968750 1599111217.8005
MEM 1491.953125 1599111277.8608
MEM 1493.820312 1599111337.9211
MEM 1494.914062 1599111397.9814
MEM 1496.671875 1599111458.0416
MEM 1499.140625 1599111518.1019
MEM 1499.527344 1599111578.1622
MEM 1500.031250 1599111638.2225
MEM 1500.437500 1599111698.2828
