CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy llr --window 12 --emb_dim 100 --cut_percent 70
MEM 0.882812 1630006195.0478
MEM 518.761719 1630006255.1061
MEM 732.316406 1630006315.1221
MEM 736.121094 1630006375.1821
MEM 737.511719 1630006435.2301
MEM 739.226562 1630006495.2902
MEM 742.457031 1630006555.3502
MEM 745.757812 1630006615.4003
MEM 747.589844 1630006675.4226
MEM 748.894531 1630006735.4821
MEM 749.800781 1630006795.5422
MEM 753.792969 1630006855.6026
MEM 755.003906 1630006915.6621
MEM 756.296875 1630006975.7221
MEM 757.589844 1630007035.7825
MEM 760.300781 1630007095.8429
MEM 762.660156 1630007155.9034
MEM 764.019531 1630007215.9639
MEM 765.308594 1630007276.0243
MEM 767.312500 1630007336.0820
MEM 770.000000 1630007396.1425
MEM 771.316406 1630007456.2029
MEM 772.453125 1630007516.2634
MEM 774.449219 1630007576.3238
MEM 777.417969 1630007636.3844
MEM 779.328125 1630007696.4450
MEM 781.074219 1630007756.5054
MEM 782.449219 1630007816.5620
MEM 785.261719 1630007876.6220
MEM 786.617188 1630007936.6821
MEM 788.378906 1630007996.7422
MEM 789.902344 1630008056.8026
MEM 792.285156 1630008116.8620
MEM 793.933594 1630008176.9180
MEM 795.656250 1630008236.9780
MEM 797.750000 1630008297.0380
MEM 800.050781 1630008357.0980
MEM 801.949219 1630008417.1585
MEM 803.503906 1630008477.1820
MEM 805.140625 1630008537.2109
MEM 807.492188 1630008597.2714
MEM 809.773438 1630008657.3300
MEM 811.664062 1630008717.3900
MEM 813.425781 1630008777.4500
MEM 815.351562 1630008837.5100
MEM 818.433594 1630008897.5341
MEM 819.796875 1630008957.5942
MEM 821.355469 1630009017.6140
MEM 823.386719 1630009077.6745
MEM 825.570312 1630009137.7350
MEM 827.300781 1630009197.7941
MEM 828.867188 1630009257.8550
MEM 831.328125 1630009317.9155
MEM 834.210938 1630009377.9741
MEM 835.796875 1630009438.0346
MEM 837.125000 1630009498.0950
MEM 839.292969 1630009558.1556
MEM 841.226562 1630009618.2160
MEM 843.007812 1630009678.2222
MEM 844.621094 1630009738.2821
MEM 847.359375 1630009798.3306
MEM 849.582031 1630009858.3910
MEM 851.199219 1630009918.4514
MEM 852.496094 1630009978.5102
MEM 854.210938 1630010038.5706
MEM 856.964844 1630010098.6310
MEM 858.507812 1630010158.6902
MEM 859.750000 1630010218.7502
MEM 862.589844 1630010278.8106
MEM 864.601562 1630010338.8514
MEM 866.261719 1630010398.9120
MEM 867.460938 1630010458.9725
MEM 870.019531 1630010519.0329
MEM 872.652344 1630010579.0900
MEM 874.019531 1630010639.1502
MEM 875.546875 1630010699.2100
MEM 877.800781 1630010759.2541
MEM 879.832031 1630010819.2580
MEM 883.296875 1630010879.3185
MEM 884.445312 1630010939.3790
MEM 885.941406 1630010999.4394
MEM 888.046875 1630011059.4999
MEM 890.777344 1630011119.5603
MEM 891.960938 1630011179.6208
MEM 893.363281 1630011239.6782
MEM 895.707031 1630011299.7381
MEM 898.324219 1630011359.7985
MEM 898.671875 1630011419.8580
MEM 900.144531 1630011479.9184
MEM 902.050781 1630011539.9788
MEM 904.281250 1630011600.0392
MEM 906.843750 1630011660.0981
MEM 908.441406 1630011720.1586
MEM 909.980469 1630011780.2180
MEM 911.488281 1630011840.2785
