CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset polarity --strategy no_weight --window 4 --emb_dim 100 --cut_percent 0
MEM 0.890625 1599676388.8965
MEM 1028.269531 1599676448.9272
MEM 1033.289062 1599676508.9792
MEM 1039.105469 1599676569.0392
MEM 1041.332031 1599676629.0995
MEM 1044.238281 1599676689.1232
MEM 1047.449219 1599676749.1562
MEM 1048.441406 1599676809.2164
MEM 1050.605469 1599676869.2768
MEM 1051.816406 1599676929.3370
MEM 1054.464844 1599676989.3952
MEM 1055.761719 1599677049.4554
MEM 1059.109375 1599677109.5152
MEM 1059.113281 1599677169.5755
MEM 1060.851562 1599677229.6357
MEM 1062.925781 1599677289.6960
MEM 1065.066406 1599677349.7563
MEM 1066.578125 1599677409.8165
MEM 1067.714844 1599677469.8767
MEM 1066.570312 1599677529.9351
MEM 1069.933594 1599677589.9872
MEM 1071.714844 1599677650.0471
MEM 1073.027344 1599677710.1074
MEM 1074.601562 1599677770.1672
MEM 1076.097656 1599677830.2276
MEM 1078.117188 1599677890.2879
MEM 1079.234375 1599677950.3482
MEM 1081.906250 1599678010.4071
MEM 1084.796875 1599678070.4674
MEM 1084.757812 1599678130.5277
MEM 1087.566406 1599678190.5880
MEM 1090.644531 1599678250.6483
MEM 1092.003906 1599678310.7072
MEM 1092.058594 1599678370.7674
MEM 1093.476562 1599678430.8271
MEM 1095.019531 1599678490.8779
MEM 1097.980469 1599678550.9382
MEM 1099.781250 1599678610.9985
MEM 1100.996094 1599678671.0555
MEM 1103.437500 1599678731.1158
MEM 1103.695312 1599678791.1761
MEM 1103.957031 1599678851.2365
MEM 1106.914062 1599678911.2951
MEM 1109.730469 1599678971.3555
MEM 1110.855469 1599679031.3671
MEM 1114.050781 1599679091.3711
MEM 1115.382812 1599679151.3752
MEM 1116.562500 1599679211.4071
MEM 1119.761719 1599679271.4671
MEM 1121.066406 1599679331.5274
MEM 1122.503906 1599679391.5872
MEM 1125.296875 1599679451.6481
MEM 1126.617188 1599679511.7084
MEM 1128.500000 1599679571.7687
MEM 1129.972656 1599679631.8289
MEM 1132.007812 1599679691.8892
MEM 1131.863281 1599679751.9495
MEM 1133.742188 1599679812.0072
MEM 1135.472656 1599679872.0672
MEM 1137.773438 1599679932.1120
MEM 1139.671875 1599679992.1724
MEM 1141.652344 1599680052.2327
MEM 1142.882812 1599680112.2912
MEM 1144.546875 1599680172.3515
MEM 1147.628906 1599680232.4118
MEM 1148.765625 1599680292.4721
MEM 1150.000000 1599680352.5311
MEM 1149.492188 1599680412.5431
MEM 1152.324219 1599680472.5840
MEM 1154.210938 1599680532.6032
MEM 1156.464844 1599680592.6272
MEM 1157.750000 1599680652.6552
MEM 1159.437500 1599680712.7151
MEM 1161.757812 1599680772.7754
MEM 1164.484375 1599680832.8352
MEM 1166.039062 1599680892.8955
MEM 1168.949219 1599680952.9152
MEM 1170.148438 1599681012.9632
MEM 1168.718750 1599681072.9992
MEM 1172.902344 1599681133.0591
MEM 1174.765625 1599681193.1194
MEM 1176.144531 1599681253.1791
MEM 1176.781250 1599681313.2394
MEM 1176.605469 1599681373.2997
MEM 1181.585938 1599681433.3591
MEM 1182.785156 1599681493.4194
MEM 1183.925781 1599681553.4797
MEM 1185.953125 1599681613.5391
MEM 1186.367188 1599681673.5994
MEM 1188.882812 1599681733.6598
MEM 1190.265625 1599681793.7201
MEM 1193.242188 1599681853.7803
MEM 1194.285156 1599681913.8391
MEM 1196.015625 1599681973.8995
MEM 1197.628906 1599682033.9597
MEM 1199.500000 1599682094.0201
MEM 1200.769531 1599682154.0792
MEM 1201.894531 1599682214.1395
MEM 1203.195312 1599682274.1991
MEM 1206.031250 1599682334.2594
MEM 1207.328125 1599682394.3191
MEM 1208.777344 1599682454.3795
MEM 1209.945312 1599682514.4396
MEM 1211.335938 1599682574.4992
MEM 1212.117188 1599682634.5595
MEM 1214.160156 1599682694.6200
MEM 1216.378906 1599682754.6550
MEM 1218.753906 1599682814.7153
MEM 1220.222656 1599682874.7757
MEM 1222.031250 1599682934.8360
MEM 1223.562500 1599682994.8952
MEM 1227.257812 1599683054.9556
MEM 1227.042969 1599683115.0032
MEM 1228.503906 1599683175.0636
MEM 1229.976562 1599683235.1240
MEM 1233.390625 1599683295.1844
MEM 1235.347656 1599683355.2447
MEM 1237.394531 1599683415.3050
MEM 1236.878906 1599683475.3654
MEM 1239.730469 1599683535.4258
MEM 1241.386719 1599683595.4862
MEM 1243.386719 1599683655.5467
MEM 1246.015625 1599683715.6070
MEM 1247.480469 1599683775.6674
MEM 1249.500000 1599683835.7277
MEM 1250.851562 1599683895.7880
MEM 1254.140625 1599683955.8472
MEM 1255.718750 1599684015.9075
MEM 1257.660156 1599684075.9672
MEM 1258.925781 1599684136.0272
MEM 1260.839844 1599684196.0876
MEM 1262.277344 1599684256.1479
MEM 1264.878906 1599684316.2072
MEM 1266.082031 1599684376.2671
MEM 1268.347656 1599684436.3275
MEM 1269.300781 1599684496.3793
MEM 1270.253906 1599684556.4396
MEM 1271.886719 1599684616.4993
MEM 1273.828125 1599684676.5592
MEM 1276.914062 1599684736.6191
MEM 1278.246094 1599684796.6325
MEM 1281.015625 1599684856.6912
MEM 1282.441406 1599684916.7191
MEM 1283.675781 1599684976.7792
MEM 1287.156250 1599685036.8395
MEM 1286.406250 1599685096.9000
MEM 1288.191406 1599685156.9592
MEM 1289.382812 1599685217.0195
MEM 1291.183594 1599685277.0799
MEM 1293.234375 1599685337.1392
MEM 1295.761719 1599685397.1996
MEM 1297.378906 1599685457.2591
MEM 1298.660156 1599685517.3195
MEM 1300.312500 1599685577.3807
MEM 1302.812500 1599685637.4410
MEM 1304.066406 1599685697.5014
MEM 1306.734375 1599685757.5617
MEM 1308.101562 1599685817.6192
MEM 1310.683594 1599685877.6796
MEM 1311.781250 1599685937.7400
MEM 1313.550781 1599685997.8004
