CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy chi_square --window 12 --emb_dim 100 --cut_percent 90
MEM 0.003906 1630289715.7741
MEM 258.417969 1630289775.8340
MEM 427.714844 1630289835.8940
MEM 429.660156 1630289895.9540
MEM 431.375000 1630289956.0141
MEM 432.207031 1630290016.0740
MEM 433.542969 1630290076.1340
MEM 434.710938 1630290136.1940
MEM 435.515625 1630290196.2542
MEM 436.597656 1630290256.3140
MEM 437.578125 1630290316.3739
MEM 438.917969 1630290376.4341
MEM 440.136719 1630290436.4940
MEM 441.691406 1630290496.5540
MEM 443.183594 1630290556.6140
MEM 444.574219 1630290616.6741
MEM 445.863281 1630290676.7340
MEM 447.304688 1630290736.7940
MEM 448.660156 1630290796.8540
MEM 450.281250 1630290856.9140
MEM 451.394531 1630290916.9740
MEM 452.589844 1630290977.0340
MEM 454.191406 1630291037.0940
MEM 455.585938 1630291097.1540
MEM 456.417969 1630291157.2140
MEM 457.144531 1630291217.2740
MEM 458.070312 1630291277.3340
MEM 458.960938 1630291337.3940
MEM 459.703125 1630291397.4541
MEM 460.566406 1630291457.5140
MEM 461.804688 1630291517.5740
MEM 462.910156 1630291577.6340
MEM 464.328125 1630291637.6940
MEM 465.613281 1630291697.7540
MEM 466.851562 1630291757.8140
MEM 468.093750 1630291817.8741
MEM 469.273438 1630291877.9340
MEM 470.921875 1630291937.9940
MEM 472.046875 1630291998.0540
MEM 473.605469 1630292058.1141
MEM 475.093750 1630292118.1740
MEM 475.875000 1630292178.2340
MEM 476.667969 1630292238.2940
MEM 477.515625 1630292298.3540
MEM 478.386719 1630292358.4141
MEM 479.386719 1630292418.4740
MEM 480.429688 1630292478.5339
MEM 481.703125 1630292538.5940
MEM 482.972656 1630292598.6540
MEM 484.199219 1630292658.7141
MEM 485.191406 1630292718.7740
MEM 486.500000 1630292778.8343
MEM 487.906250 1630292838.8939
MEM 488.875000 1630292898.9540
MEM 490.003906 1630292959.0141
MEM 491.570312 1630293019.0740
MEM 493.687500 1630293079.1339
MEM 496.683594 1630293139.1941
MEM 497.785156 1630293199.2540
MEM 498.558594 1630293259.3140
MEM 499.500000 1630293319.3739
MEM 500.425781 1630293379.4341
MEM 501.425781 1630293439.4940
MEM 502.253906 1630293499.5540
MEM 503.625000 1630293559.6140
MEM 504.855469 1630293619.6740
MEM 506.210938 1630293679.7342
MEM 507.453125 1630293739.7940
MEM 508.640625 1630293799.8540
MEM 510.277344 1630293859.9140
MEM 511.429688 1630293919.9740
MEM 512.457031 1630293980.0340
MEM 513.910156 1630294040.0940
MEM 515.414062 1630294100.1540
MEM 516.925781 1630294160.2140
MEM 518.113281 1630294220.2740
MEM 519.324219 1630294280.3341
MEM 520.222656 1630294340.3940
MEM 521.203125 1630294400.4540
MEM 522.179688 1630294460.5140
MEM 523.156250 1630294520.5740
MEM 524.378906 1630294580.6340
MEM 525.585938 1630294640.6940
MEM 527.035156 1630294700.7540
MEM 528.289062 1630294760.8140
MEM 529.746094 1630294820.8740
MEM 531.132812 1630294880.9340
MEM 532.355469 1630294940.9939
MEM 533.644531 1630295001.0373
MEM 535.210938 1630295061.0940
MEM 536.476562 1630295121.1540
MEM 537.722656 1630295181.2150
MEM 538.953125 1630295241.2740
MEM 540.351562 1630295301.3339
MEM 541.203125 1630295361.3940
MEM 542.152344 1630295421.4540
MEM 543.265625 1630295481.5140
MEM 544.468750 1630295541.5741
MEM 545.785156 1630295601.6341
MEM 546.996094 1630295661.6940
MEM 548.320312 1630295721.7540
MEM 549.968750 1630295781.8141
MEM 551.058594 1630295841.8743
MEM 552.554688 1630295901.9342
MEM 553.683594 1630295961.9940
MEM 555.218750 1630296022.0544
MEM 556.437500 1630296082.1141
MEM 557.914062 1630296142.1740
MEM 559.218750 1630296202.2340
MEM 560.515625 1630296262.2940
MEM 561.914062 1630296322.3540
