CMDLINE /home/ppginf/mroliveira/Documentos/my-graph-library/venv/bin/python3.6 feature_generator.py --dataset r8 --strategy chi_square_all --window 20 --emb_dim 100 --cut_percent 5
MEM 0.816406 1600515893.2475
MEM 834.257812 1600515953.3073
MEM 1294.566406 1600516013.3672
MEM 1871.285156 1600516073.4273
MEM 1901.156250 1600516133.4873
MEM 1902.898438 1600516193.5472
MEM 1906.710938 1600516253.6072
MEM 1906.812500 1600516313.6676
MEM 1915.488281 1600516373.7273
MEM 1915.507812 1600516433.7875
MEM 1915.546875 1600516493.8472
MEM 1915.550781 1600516553.9072
MEM 1915.558594 1600516613.9672
MEM 1915.714844 1600516674.0272
MEM 1915.714844 1600516734.0872
MEM 1915.953125 1600516794.1473
MEM 1915.957031 1600516854.2073
MEM 1915.953125 1600516914.2672
MEM 1915.972656 1600516974.3273
MEM 1917.750000 1600517034.3872
MEM 1918.019531 1600517094.4472
MEM 1918.050781 1600517154.5073
MEM 1918.097656 1600517214.5672
MEM 1918.148438 1600517274.6272
MEM 1918.148438 1600517334.6872
MEM 1918.148438 1600517394.7473
MEM 1918.148438 1600517454.8072
MEM 1918.144531 1600517514.8673
MEM 1918.152344 1600517574.9274
MEM 1918.156250 1600517634.9873
MEM 1918.167969 1600517695.0473
MEM 1918.433594 1600517755.1072
MEM 1920.566406 1600517815.1673
MEM 1920.574219 1600517875.2273
MEM 1920.593750 1600517935.2873
MEM 1921.687500 1600517995.3473
MEM 1921.699219 1600518055.4072
MEM 1921.707031 1600518115.4674
MEM 1921.714844 1600518175.5273
MEM 1921.714844 1600518235.5872
MEM 1921.714844 1600518295.6473
MEM 1921.714844 1600518355.7073
MEM 1931.078125 1600518415.7673
MEM 1931.078125 1600518475.8272
MEM 1931.078125 1600518535.8873
MEM 1931.078125 1600518595.9473
MEM 1931.085938 1600518656.0073
MEM 1931.085938 1600518716.0673
MEM 1931.082031 1600518776.1272
MEM 1931.085938 1600518836.1873
MEM 1931.082031 1600518896.2473
MEM 1931.082031 1600518956.3084
MEM 1931.085938 1600519016.3673
MEM 1931.085938 1600519076.4274
MEM 1931.082031 1600519136.4873
MEM 1931.085938 1600519196.5473
MEM 1931.183594 1600519256.6073
MEM 1931.191406 1600519316.6673
MEM 1931.812500 1600519376.7278
