CMDLINE /home/mroliveira/Documentos/personal/my-graph-library/venv/bin/python feature_generator.py --dataset r8 --strategy llr --window 4 --cut_percent 20 --emb_dim 100
MEM 1.742188 1597085408.4085
MEM 19.542969 1597085408.5089
MEM 31.269531 1597085408.6093
MEM 39.781250 1597085408.7095
MEM 54.109375 1597085408.8098
MEM 77.800781 1597085408.9101
MEM 88.632812 1597085409.0104
MEM 97.976562 1597085409.1107
MEM 109.812500 1597085409.2110
MEM 115.058594 1597085409.3112
MEM 120.785156 1597085409.4116
MEM 145.003906 1597085409.5119
MEM 177.906250 1597085409.6123
MEM 177.906250 1597085409.7126
MEM 178.093750 1597085409.8128
MEM 178.496094 1597085409.9131
MEM 178.746094 1597085410.0134
MEM 179.000000 1597085410.1136
MEM 179.496094 1597085410.2139
MEM 179.750000 1597085410.3142
MEM 180.250000 1597085410.4144
MEM 180.496094 1597085410.5147
MEM 181.265625 1597085410.6150
MEM 181.621094 1597085410.7152
MEM 181.875000 1597085410.8155
MEM 182.371094 1597085410.9158
MEM 182.625000 1597085411.0160
MEM 182.882812 1597085411.1163
MEM 183.371094 1597085411.2166
MEM 183.621094 1597085411.3168
MEM 183.875000 1597085411.4171
MEM 184.371094 1597085411.5174
MEM 184.621094 1597085411.6176
MEM 184.871094 1597085411.7179
MEM 185.378906 1597085411.8182
MEM 185.679688 1597085411.9185
MEM 186.222656 1597085412.0187
MEM 186.480469 1597085412.1190
MEM 186.832031 1597085412.2192
MEM 187.132812 1597085412.3195
MEM 187.710938 1597085412.4198
MEM 187.992188 1597085412.5202
MEM 188.535156 1597085412.6205
MEM 188.871094 1597085412.7208
MEM 189.125000 1597085412.8213
MEM 189.707031 1597085412.9216
MEM 189.964844 1597085413.0219
MEM 190.324219 1597085413.1224
MEM 191.351562 1597085413.2228
MEM 191.851562 1597085413.3233
MEM 192.101562 1597085413.4237
MEM 192.351562 1597085413.5242
MEM 192.863281 1597085413.6246
MEM 193.101562 1597085413.7249
MEM 193.351562 1597085413.8253
MEM 193.886719 1597085413.9257
MEM 194.179688 1597085414.0260
MEM 194.179688 1597085414.1264
MEM 194.179688 1597085414.2267
MEM 194.179688 1597085414.3271
MEM 194.179688 1597085414.4274
MEM 194.179688 1597085414.5277
MEM 194.179688 1597085414.6280
MEM 194.179688 1597085414.7283
MEM 194.179688 1597085414.8286
MEM 194.179688 1597085414.9288
MEM 194.179688 1597085415.0291
MEM 194.179688 1597085415.1293
MEM 194.179688 1597085415.2296
MEM 194.179688 1597085415.3299
MEM 194.179688 1597085415.4302
MEM 194.179688 1597085415.5304
MEM 194.179688 1597085415.6307
MEM 194.179688 1597085415.7310
MEM 194.179688 1597085415.8312
MEM 194.179688 1597085415.9315
MEM 194.179688 1597085416.0318
MEM 194.179688 1597085416.1320
MEM 194.179688 1597085416.2323
MEM 194.179688 1597085416.3326
MEM 194.179688 1597085416.4328
MEM 194.179688 1597085416.5331
MEM 194.179688 1597085416.6334
MEM 194.179688 1597085416.7336
MEM 194.179688 1597085416.8339
MEM 194.179688 1597085416.9342
MEM 194.179688 1597085417.0344
MEM 194.179688 1597085417.1347
MEM 194.179688 1597085417.2349
MEM 194.179688 1597085417.3352
MEM 194.179688 1597085417.4355
MEM 194.179688 1597085417.5356
MEM 194.179688 1597085417.6359
MEM 194.179688 1597085417.7362
MEM 194.179688 1597085417.8364
MEM 194.179688 1597085417.9367
MEM 194.179688 1597085418.0369
MEM 194.179688 1597085418.1373
MEM 194.281250 1597085418.2376
MEM 194.281250 1597085418.3380
MEM 194.394531 1597085418.4383
MEM 194.394531 1597085418.5386
MEM 194.394531 1597085418.6390
MEM 194.394531 1597085418.7394
MEM 194.394531 1597085418.8398
MEM 194.394531 1597085418.9401
MEM 194.394531 1597085419.0404
MEM 194.394531 1597085419.1407
MEM 194.394531 1597085419.2410
MEM 194.828125 1597085419.3412
MEM 195.085938 1597085419.4416
MEM 195.601562 1597085419.5419
MEM 196.117188 1597085419.6422
MEM 196.375000 1597085419.7425
MEM 196.890625 1597085419.8429
MEM 197.148438 1597085419.9432
MEM 197.664062 1597085420.0435
MEM 197.921875 1597085420.1438
MEM 198.437500 1597085420.2440
MEM 198.953125 1597085420.3443
MEM 199.468750 1597085420.4446
MEM 199.726562 1597085420.5449
MEM 199.984375 1597085420.6452
MEM 200.500000 1597085420.7454
MEM 201.015625 1597085420.8457
MEM 201.273438 1597085420.9460
MEM 201.531250 1597085421.0463
MEM 201.789062 1597085421.1466
MEM 202.304688 1597085421.2469
MEM 202.562500 1597085421.3472
MEM 202.820312 1597085421.4475
MEM 203.078125 1597085421.5477
MEM 203.335938 1597085421.6480
MEM 203.851562 1597085421.7483
MEM 204.109375 1597085421.8486
MEM 204.367188 1597085421.9489
MEM 204.625000 1597085422.0493
MEM 204.882812 1597085422.1496
MEM 205.140625 1597085422.2500
MEM 205.398438 1597085422.3504
MEM 205.398438 1597085422.4507
MEM 205.914062 1597085422.5510
MEM 206.171875 1597085422.6513
MEM 206.429688 1597085422.7516
MEM 206.687500 1597085422.8519
MEM 207.203125 1597085422.9522
MEM 207.203125 1597085423.0525
MEM 207.718750 1597085423.1529
MEM 207.976562 1597085423.2531
MEM 208.234375 1597085423.3534
MEM 208.492188 1597085423.4537
MEM 209.007812 1597085423.5542
MEM 209.265625 1597085423.6546
MEM 209.523438 1597085423.7550
MEM 209.781250 1597085423.8555
MEM 210.039062 1597085423.9557
MEM 210.296875 1597085424.0560
MEM 210.554688 1597085424.1564
MEM 211.070312 1597085424.2568
MEM 211.328125 1597085424.3571
MEM 211.585938 1597085424.4574
MEM 211.843750 1597085424.5578
MEM 212.101562 1597085424.6581
MEM 212.359375 1597085424.7584
MEM 212.875000 1597085424.8588
MEM 213.132812 1597085424.9591
MEM 213.390625 1597085425.0594
MEM 213.648438 1597085425.1598
MEM 213.906250 1597085425.2601
MEM 214.164062 1597085425.3604
MEM 214.421875 1597085425.4607
MEM 214.937500 1597085425.5611
MEM 215.195312 1597085425.6614
MEM 215.453125 1597085425.7617
MEM 215.710938 1597085425.8620
MEM 215.968750 1597085425.9623
MEM 216.226562 1597085426.0626
MEM 216.484375 1597085426.1630
MEM 217.000000 1597085426.2633
MEM 217.257812 1597085426.3636
MEM 217.515625 1597085426.4639
MEM 217.773438 1597085426.5642
MEM 218.031250 1597085426.6645
MEM 218.289062 1597085426.7649
MEM 218.804688 1597085426.8652
MEM 219.062500 1597085426.9655
MEM 219.320312 1597085427.0658
MEM 219.578125 1597085427.1661
MEM 219.835938 1597085427.2664
MEM 220.351562 1597085427.3667
MEM 220.609375 1597085427.4670
MEM 220.867188 1597085427.5673
MEM 221.125000 1597085427.6676
MEM 221.382812 1597085427.7679
MEM 221.640625 1597085427.8682
MEM 221.898438 1597085427.9685
MEM 222.414062 1597085428.0689
MEM 222.671875 1597085428.1692
MEM 222.929688 1597085428.2695
MEM 223.187500 1597085428.3698
MEM 223.445312 1597085428.4703
MEM 223.703125 1597085428.5708
MEM 224.218750 1597085428.6712
MEM 224.476562 1597085428.7716
MEM 224.734375 1597085428.8720
MEM 224.992188 1597085428.9724
MEM 225.250000 1597085429.0729
MEM 225.765625 1597085429.1732
MEM 226.023438 1597085429.2736
MEM 226.281250 1597085429.3743
MEM 226.539062 1597085429.4747
MEM 226.796875 1597085429.5751
MEM 227.054688 1597085429.6755
MEM 227.312500 1597085429.7759
MEM 227.570312 1597085429.8765
MEM 227.828125 1597085429.9769
MEM 227.828125 1597085430.0772
MEM 228.085938 1597085430.1775
MEM 228.343750 1597085430.2779
MEM 228.601562 1597085430.3782
MEM 229.117188 1597085430.4785
MEM 229.375000 1597085430.5788
MEM 229.632812 1597085430.6791
MEM 229.890625 1597085430.7795
MEM 230.148438 1597085430.8798
MEM 230.406250 1597085430.9801
MEM 230.664062 1597085431.0804
MEM 230.921875 1597085431.1807
MEM 231.179688 1597085431.2811
MEM 231.437500 1597085431.3814
MEM 231.695312 1597085431.4817
MEM 231.953125 1597085431.5820
MEM 232.210938 1597085431.6823
MEM 232.468750 1597085431.7827
MEM 232.726562 1597085431.8830
MEM 232.984375 1597085431.9834
MEM 233.242188 1597085432.0838
MEM 233.757812 1597085432.1842
MEM 234.015625 1597085432.2845
MEM 234.273438 1597085432.3849
MEM 234.789062 1597085432.4853
MEM 235.046875 1597085432.5856
MEM 235.046875 1597085432.6859
MEM 235.304688 1597085432.7863
MEM 235.820312 1597085432.8867
MEM 236.078125 1597085432.9871
MEM 236.335938 1597085433.0875
MEM 236.593750 1597085433.1878
MEM 236.851562 1597085433.2881
MEM 237.109375 1597085433.3885
MEM 237.367188 1597085433.4888
MEM 237.625000 1597085433.5891
MEM 237.882812 1597085433.6894
MEM 238.398438 1597085433.7897
MEM 238.656250 1597085433.8900
MEM 238.914062 1597085433.9904
MEM 239.171875 1597085434.0907
MEM 239.429688 1597085434.1910
MEM 239.687500 1597085434.2913
MEM 240.203125 1597085434.3916
MEM 240.460938 1597085434.4920
MEM 240.718750 1597085434.5923
MEM 240.976562 1597085434.6926
MEM 241.234375 1597085434.7928
MEM 241.492188 1597085434.8932
MEM 242.007812 1597085434.9935
MEM 242.265625 1597085435.0938
MEM 242.523438 1597085435.1941
MEM 242.781250 1597085435.2944
MEM 243.039062 1597085435.3947
MEM 243.554688 1597085435.4950
MEM 243.812500 1597085435.5954
MEM 244.070312 1597085435.6957
MEM 244.328125 1597085435.7960
MEM 244.585938 1597085435.8963
MEM 245.101562 1597085435.9965
MEM 245.359375 1597085436.0969
MEM 245.617188 1597085436.1972
MEM 245.875000 1597085436.2975
MEM 246.390625 1597085436.3978
MEM 246.648438 1597085436.4981
MEM 246.906250 1597085436.5985
MEM 247.164062 1597085436.6988
MEM 247.421875 1597085436.7991
MEM 247.679688 1597085436.8994
MEM 247.937500 1597085436.9998
MEM 248.195312 1597085437.1001
MEM 248.195312 1597085437.2004
MEM 248.710938 1597085437.3007
MEM 248.968750 1597085437.4011
MEM 249.226562 1597085437.5013
MEM 249.484375 1597085437.6017
MEM 250.000000 1597085437.7020
MEM 250.257812 1597085437.8023
MEM 250.515625 1597085437.9026
MEM 250.773438 1597085438.0029
MEM 251.031250 1597085438.1032
MEM 251.289062 1597085438.2035
MEM 251.546875 1597085438.3038
MEM 252.062500 1597085438.4041
MEM 252.320312 1597085438.5045
MEM 252.578125 1597085438.6048
MEM 252.835938 1597085438.7051
MEM 253.093750 1597085438.8054
MEM 253.609375 1597085438.9057
MEM 253.867188 1597085439.0060
MEM 254.125000 1597085439.1063
MEM 254.640625 1597085439.2066
MEM 254.640625 1597085439.3070
MEM 255.156250 1597085439.4073
MEM 255.414062 1597085439.5076
MEM 255.671875 1597085439.6080
MEM 255.929688 1597085439.7083
MEM 256.445312 1597085439.8087
MEM 256.703125 1597085439.9091
MEM 256.960938 1597085440.0094
MEM 257.476562 1597085440.1097
MEM 257.992188 1597085440.2100
MEM 258.250000 1597085440.3103
MEM 258.765625 1597085440.4106
MEM 259.023438 1597085440.5109
