CMDLINE /home/mroliveira/Documentos/personal/my-graph-library/venv/bin/python feature_generator.py --dataset r8 --strategy pmi --window 4 --cut_percent 20 --emb_dim 100
MEM 1.656250 1597089794.9432
MEM 21.164062 1597089795.0435
MEM 37.546875 1597089795.1437
MEM 53.972656 1597089795.2440
MEM 77.765625 1597089795.3442
MEM 88.660156 1597089795.4446
MEM 101.960938 1597089795.5450
MEM 112.324219 1597089795.6452
MEM 120.781250 1597089795.7456
MEM 145.082031 1597089795.8459
MEM 177.917969 1597089795.9465
MEM 177.917969 1597089796.0467
MEM 178.109375 1597089796.1470
MEM 178.511719 1597089796.2473
MEM 178.761719 1597089796.3476
MEM 179.261719 1597089796.4479
MEM 179.511719 1597089796.5482
MEM 180.011719 1597089796.6484
MEM 180.265625 1597089796.7487
MEM 180.765625 1597089796.8490
MEM 181.539062 1597089796.9493
MEM 181.890625 1597089797.0496
MEM 182.136719 1597089797.1498
MEM 182.648438 1597089797.2501
MEM 182.906250 1597089797.3504
MEM 183.136719 1597089797.4507
MEM 183.640625 1597089797.5510
MEM 183.898438 1597089797.6513
MEM 184.386719 1597089797.7515
MEM 184.636719 1597089797.8518
MEM 185.136719 1597089797.9521
MEM 185.410156 1597089798.0524
MEM 185.992188 1597089798.1527
MEM 186.246094 1597089798.2530
MEM 186.859375 1597089798.3533
MEM 187.160156 1597089798.4536
MEM 187.437500 1597089798.5539
MEM 187.734375 1597089798.6542
MEM 188.269531 1597089798.7545
MEM 188.566406 1597089798.8548
MEM 188.898438 1597089798.9552
MEM 189.152344 1597089799.0555
MEM 189.773438 1597089799.1557
MEM 190.027344 1597089799.2559
MEM 191.316406 1597089799.3562
MEM 191.628906 1597089799.4565
MEM 191.878906 1597089799.5568
MEM 192.378906 1597089799.6571
MEM 192.628906 1597089799.7574
MEM 192.878906 1597089799.8583
MEM 193.132812 1597089799.9586
MEM 193.378906 1597089800.0590
MEM 193.914062 1597089800.1593
MEM 194.167969 1597089800.2596
MEM 194.167969 1597089800.3599
MEM 194.167969 1597089800.4602
MEM 194.167969 1597089800.5605
MEM 194.167969 1597089800.6608
MEM 194.167969 1597089800.7611
MEM 194.167969 1597089800.8614
MEM 194.167969 1597089800.9617
MEM 194.167969 1597089801.0620
MEM 194.167969 1597089801.1623
MEM 194.167969 1597089801.2626
MEM 194.167969 1597089801.3629
MEM 194.167969 1597089801.4633
MEM 194.167969 1597089801.5635
MEM 194.167969 1597089801.6638
MEM 194.167969 1597089801.7641
MEM 194.167969 1597089801.8644
MEM 194.167969 1597089801.9647
MEM 194.167969 1597089802.0650
MEM 194.167969 1597089802.1653
MEM 194.167969 1597089802.2659
MEM 194.167969 1597089802.3667
MEM 194.167969 1597089802.4670
MEM 194.167969 1597089802.5673
MEM 194.167969 1597089802.6677
MEM 194.167969 1597089802.7680
MEM 194.167969 1597089802.8683
MEM 194.167969 1597089802.9686
MEM 194.167969 1597089803.0689
MEM 194.167969 1597089803.1692
MEM 194.167969 1597089803.2695
MEM 194.167969 1597089803.3697
MEM 194.167969 1597089803.4700
MEM 194.167969 1597089803.5702
MEM 194.167969 1597089803.6705
MEM 194.167969 1597089803.7707
MEM 194.167969 1597089803.8710
MEM 194.167969 1597089803.9712
MEM 194.167969 1597089804.0715
MEM 194.167969 1597089804.1718
MEM 194.167969 1597089804.2720
MEM 194.167969 1597089804.3723
MEM 194.167969 1597089804.4725
MEM 194.316406 1597089804.5728
MEM 194.445312 1597089804.6731
MEM 194.445312 1597089804.7734
MEM 194.445312 1597089804.8736
MEM 194.445312 1597089804.9739
MEM 194.445312 1597089805.0741
MEM 194.445312 1597089805.1744
MEM 194.621094 1597089805.2747
MEM 195.136719 1597089805.3749
MEM 195.910156 1597089805.4752
MEM 196.425781 1597089805.5755
MEM 196.941406 1597089805.6758
MEM 197.457031 1597089805.7761
MEM 197.972656 1597089805.8763
MEM 198.746094 1597089805.9766
MEM 199.261719 1597089806.0768
MEM 200.035156 1597089806.1771
MEM 200.550781 1597089806.2773
MEM 201.324219 1597089806.3776
MEM 201.839844 1597089806.4778
MEM 202.355469 1597089806.5781
MEM 203.128906 1597089806.6784
MEM 203.644531 1597089806.7786
