CMDLINE /home/mroliveira/Documentos/personal/my-graph-library/venv/bin/python feature_generator.py --dataset webkb --strategy pmi_all --window 4 --cut_percent 20 --emb_dim 100
MEM 1.769531 1597194806.2311
MEM 23.175781 1597194806.3314
MEM 38.527344 1597194806.4316
MEM 54.066406 1597194806.5319
MEM 76.824219 1597194806.6322
MEM 81.828125 1597194806.7325
MEM 93.984375 1597194806.8328
MEM 108.210938 1597194806.9331
MEM 113.390625 1597194807.0333
MEM 120.804688 1597194807.1337
MEM 136.953125 1597194807.2340
MEM 164.734375 1597194807.3343
MEM 164.914062 1597194807.4345
MEM 165.226562 1597194807.5348
MEM 165.664062 1597194807.6351
MEM 166.175781 1597194807.7354
MEM 166.414062 1597194807.8357
MEM 166.664062 1597194807.9360
MEM 166.917969 1597194808.0363
MEM 167.175781 1597194808.1366
MEM 167.433594 1597194808.2369
MEM 167.664062 1597194808.3372
MEM 168.164062 1597194808.4374
MEM 168.414062 1597194808.5377
MEM 168.667969 1597194808.6380
MEM 169.441406 1597194808.7383
MEM 169.539062 1597194808.8386
MEM 169.789062 1597194808.9389
MEM 170.300781 1597194809.0391
MEM 170.539062 1597194809.1394
MEM 170.792969 1597194809.2397
MEM 171.039062 1597194809.3399
MEM 171.289062 1597194809.4402
MEM 171.789062 1597194809.5404
MEM 172.039062 1597194809.6407
MEM 172.289062 1597194809.7412
MEM 172.542969 1597194809.8415
MEM 172.789062 1597194809.9418
MEM 174.332031 1597194810.0421
MEM 174.847656 1597194810.1423
MEM 175.238281 1597194810.2425
MEM 175.488281 1597194810.3428
MEM 175.746094 1597194810.4431
MEM 175.746094 1597194810.5434
MEM 175.746094 1597194810.6437
MEM 175.746094 1597194810.7439
MEM 176.000000 1597194810.8443
MEM 176.246094 1597194810.9446
MEM 176.500000 1597194811.0449
MEM 176.757812 1597194811.1451
MEM 177.015625 1597194811.2454
MEM 177.496094 1597194811.3458
MEM 177.750000 1597194811.4461
MEM 178.007812 1597194811.5464
MEM 178.347656 1597194811.6467
MEM 178.859375 1597194811.7469
MEM 179.175781 1597194811.8472
MEM 179.503906 1597194811.9475
MEM 179.757812 1597194812.0477
MEM 180.015625 1597194812.1480
MEM 180.363281 1597194812.2482
MEM 180.906250 1597194812.3485
MEM 181.242188 1597194812.4488
MEM 181.519531 1597194812.5491
MEM 180.906250 1597194812.6493
MEM 180.906250 1597194812.7495
MEM 180.906250 1597194812.8499
MEM 180.906250 1597194812.9502
MEM 180.906250 1597194813.0504
MEM 180.906250 1597194813.1507
MEM 180.906250 1597194813.2509
MEM 180.906250 1597194813.3512
MEM 180.906250 1597194813.4514
MEM 180.906250 1597194813.5517
MEM 180.906250 1597194813.6519
MEM 180.906250 1597194813.7521
MEM 180.906250 1597194813.8524
MEM 180.906250 1597194813.9527
MEM 180.906250 1597194814.0529
MEM 180.906250 1597194814.1532
MEM 180.906250 1597194814.2534
MEM 180.906250 1597194814.3536
MEM 180.906250 1597194814.4539
MEM 180.906250 1597194814.5542
MEM 180.906250 1597194814.6544
MEM 180.906250 1597194814.7546
MEM 180.906250 1597194814.8549
MEM 180.906250 1597194814.9551
MEM 180.906250 1597194815.0554
MEM 180.906250 1597194815.1557
MEM 180.906250 1597194815.2559
MEM 180.906250 1597194815.3561
MEM 180.906250 1597194815.4564
MEM 180.906250 1597194815.5567
MEM 180.906250 1597194815.6569
MEM 180.906250 1597194815.7571
MEM 180.906250 1597194815.8574
MEM 180.906250 1597194815.9576
MEM 180.906250 1597194816.0579
MEM 180.906250 1597194816.1582
MEM 180.906250 1597194816.2584
MEM 180.906250 1597194816.3587
MEM 180.906250 1597194816.4590
MEM 180.906250 1597194816.5593
MEM 180.906250 1597194816.6596
MEM 180.906250 1597194816.7598
MEM 180.906250 1597194816.8601
MEM 180.906250 1597194816.9603
MEM 180.906250 1597194817.0606
MEM 180.906250 1597194817.1609
MEM 180.906250 1597194817.2612
MEM 180.906250 1597194817.3614
MEM 180.906250 1597194817.4617
MEM 180.906250 1597194817.5619
MEM 181.164062 1597194817.6622
MEM 181.453125 1597194817.7625
MEM 181.820312 1597194817.8628
MEM 187.847656 1597194817.9631
MEM 187.847656 1597194818.0634
MEM 187.847656 1597194818.1637
MEM 187.847656 1597194818.2640
MEM 189.085938 1597194818.3643
MEM 189.085938 1597194818.4645
MEM 189.085938 1597194818.5648
MEM 192.179688 1597194818.6651
MEM 192.179688 1597194818.7654
MEM 192.179688 1597194818.8657
MEM 192.179688 1597194818.9661
MEM 192.179688 1597194819.0664
MEM 192.179688 1597194819.1667
MEM 192.179688 1597194819.2669
MEM 192.179688 1597194819.3672
MEM 192.179688 1597194819.4675
MEM 195.183594 1597194819.5678
MEM 195.183594 1597194819.6680
MEM 195.183594 1597194819.7684
MEM 195.183594 1597194819.8687
MEM 195.183594 1597194819.9690
MEM 195.183594 1597194820.0692
MEM 195.183594 1597194820.1695
MEM 195.183594 1597194820.2698
MEM 195.183594 1597194820.3701
MEM 195.183594 1597194820.4705
MEM 195.183594 1597194820.5708
MEM 195.183594 1597194820.6710
MEM 195.410156 1597194820.7713
MEM 195.660156 1597194820.8716
MEM 195.910156 1597194820.9719
MEM 196.410156 1597194821.0722
MEM 196.660156 1597194821.1725
MEM 208.765625 1597194821.2728
MEM 203.160156 1597194821.3731
MEM 203.410156 1597194821.4733
MEM 203.660156 1597194821.5736
MEM 203.910156 1597194821.6738
MEM 204.410156 1597194821.7741
MEM 204.660156 1597194821.8744
MEM 204.910156 1597194821.9747
MEM 205.160156 1597194822.0749
MEM 205.410156 1597194822.1752
MEM 205.660156 1597194822.2754
MEM 205.910156 1597194822.3757
MEM 206.160156 1597194822.4760
MEM 206.410156 1597194822.5763
MEM 206.910156 1597194822.6766
MEM 207.160156 1597194822.7768
MEM 207.410156 1597194822.8771
MEM 207.660156 1597194822.9774
MEM 207.910156 1597194823.0777
MEM 208.410156 1597194823.1780
MEM 208.660156 1597194823.2783
MEM 209.160156 1597194823.3785
MEM 209.410156 1597194823.4788
MEM 209.910156 1597194823.5791
MEM 210.160156 1597194823.6793
MEM 210.660156 1597194823.7796
MEM 210.910156 1597194823.8799
MEM 211.160156 1597194823.9801
MEM 211.410156 1597194824.0804
MEM 211.660156 1597194824.1807
MEM 211.910156 1597194824.2809
MEM 212.160156 1597194824.3812
MEM 212.410156 1597194824.4815
MEM 212.660156 1597194824.5817
MEM 212.910156 1597194824.6820
MEM 213.160156 1597194824.7822
MEM 213.410156 1597194824.8825
MEM 213.660156 1597194824.9829
MEM 225.910156 1597194825.0832
MEM 226.160156 1597194825.1834
MEM 226.410156 1597194825.2837
MEM 226.660156 1597194825.3839
MEM 226.910156 1597194825.4842
MEM 227.160156 1597194825.5845
MEM 227.410156 1597194825.6847
MEM 227.660156 1597194825.7849
MEM 227.910156 1597194825.8852
MEM 228.160156 1597194825.9855
MEM 228.410156 1597194826.0858
MEM 228.660156 1597194826.1861
MEM 228.910156 1597194826.2863
MEM 229.160156 1597194826.3866
MEM 229.410156 1597194826.4868
MEM 229.660156 1597194826.5871
MEM 229.910156 1597194826.6873
MEM 230.160156 1597194826.7876
MEM 230.160156 1597194826.8879
MEM 230.410156 1597194826.9881
MEM 230.660156 1597194827.0884
MEM 230.910156 1597194827.1887
MEM 231.160156 1597194827.2889
MEM 231.410156 1597194827.3892
MEM 231.660156 1597194827.4894
MEM 231.910156 1597194827.5897
MEM 232.160156 1597194827.6900
MEM 232.410156 1597194827.7902
MEM 232.660156 1597194827.8905
MEM 232.910156 1597194827.9908
MEM 233.160156 1597194828.0911
MEM 233.410156 1597194828.1914
MEM 233.660156 1597194828.2916
MEM 233.660156 1597194828.3919
MEM 233.910156 1597194828.4921
MEM 234.160156 1597194828.5924
MEM 234.410156 1597194828.6927
MEM 234.660156 1597194828.7930
MEM 234.910156 1597194828.8933
MEM 235.160156 1597194828.9935
MEM 235.410156 1597194829.0938
MEM 235.660156 1597194829.1940
MEM 235.660156 1597194829.2943
MEM 235.910156 1597194829.3946
MEM 236.160156 1597194829.4949
MEM 236.410156 1597194829.5952
MEM 236.660156 1597194829.6955
MEM 236.910156 1597194829.7958
MEM 236.910156 1597194829.8961
MEM 237.160156 1597194829.9963
MEM 237.410156 1597194830.0966
MEM 237.660156 1597194830.1969
MEM 237.660156 1597194830.2971
MEM 237.910156 1597194830.3974
MEM 238.160156 1597194830.4977
MEM 238.410156 1597194830.5980
MEM 238.410156 1597194830.6983
MEM 238.660156 1597194830.7986
MEM 238.910156 1597194830.8989
MEM 239.160156 1597194830.9991
MEM 239.160156 1597194831.0994
MEM 239.410156 1597194831.1997
MEM 239.660156 1597194831.3000
MEM 239.910156 1597194831.4002
MEM 240.160156 1597194831.5005
MEM 240.160156 1597194831.6007
MEM 240.410156 1597194831.7010
MEM 240.660156 1597194831.8013
MEM 240.910156 1597194831.9016
MEM 241.160156 1597194832.0018
MEM 241.410156 1597194832.1021
MEM 241.410156 1597194832.2023
MEM 241.660156 1597194832.3026
MEM 241.910156 1597194832.4029
MEM 242.160156 1597194832.5032
MEM 242.160156 1597194832.6034
MEM 242.410156 1597194832.7037
MEM 242.660156 1597194832.8040
MEM 242.910156 1597194832.9043
MEM 242.910156 1597194833.0045
MEM 243.160156 1597194833.1048
MEM 243.410156 1597194833.2051
MEM 243.660156 1597194833.3054
MEM 243.660156 1597194833.4056
MEM 243.910156 1597194833.5059
MEM 244.160156 1597194833.6062
MEM 244.410156 1597194833.7064
MEM 244.410156 1597194833.8067
MEM 244.660156 1597194833.9070
MEM 244.910156 1597194834.0073
MEM 245.160156 1597194834.1075
MEM 245.160156 1597194834.2078
MEM 245.410156 1597194834.3081
MEM 245.660156 1597194834.4083
MEM 245.660156 1597194834.5086
MEM 245.910156 1597194834.6088
MEM 246.160156 1597194834.7091
