CMDLINE /home/mroliveira/Documentos/personal/my-graph-library/venv/bin/python feature_generator.py --dataset webkb --strategy llr --window 4 --cut_percent 20 --emb_dim 100
MEM 1.671875 1597197722.2711
MEM 24.781250 1597197722.3713
MEM 39.082031 1597197722.4716
MEM 55.328125 1597197722.5719
MEM 78.503906 1597197722.6722
MEM 90.062500 1597197722.7725
MEM 105.519531 1597197722.8728
MEM 114.183594 1597197722.9730
MEM 121.906250 1597197723.0733
MEM 164.937500 1597197723.1736
MEM 165.125000 1597197723.2738
MEM 165.386719 1597197723.3740
MEM 166.078125 1597197723.4743
MEM 166.335938 1597197723.5745
MEM 166.824219 1597197723.6748
MEM 167.078125 1597197723.7750
MEM 167.335938 1597197723.8752
MEM 167.824219 1597197723.9754
MEM 168.078125 1597197724.0757
MEM 168.324219 1597197724.1759
MEM 168.835938 1597197724.2762
MEM 169.351562 1597197724.3765
MEM 169.699219 1597197724.4767
MEM 169.949219 1597197724.5769
MEM 170.460938 1597197724.6771
MEM 170.699219 1597197724.7774
MEM 170.953125 1597197724.8776
MEM 171.449219 1597197724.9778
MEM 171.699219 1597197725.0781
MEM 171.949219 1597197725.1783
MEM 172.199219 1597197725.2786
MEM 172.703125 1597197725.3788
MEM 172.949219 1597197725.4791
MEM 173.203125 1597197725.5793
MEM 175.007812 1597197725.6796
MEM 175.492188 1597197725.7798
MEM 175.742188 1597197725.8800
MEM 175.992188 1597197725.9802
MEM 175.992188 1597197726.0805
MEM 175.992188 1597197726.1807
MEM 175.992188 1597197726.2809
MEM 176.246094 1597197726.3812
MEM 176.492188 1597197726.4814
MEM 176.746094 1597197726.5816
MEM 177.003906 1597197726.6818
MEM 177.492188 1597197726.7821
MEM 177.742188 1597197726.8823
MEM 177.992188 1597197726.9826
MEM 178.503906 1597197727.0828
MEM 178.796875 1597197727.1831
MEM 179.121094 1597197727.2833
MEM 179.406250 1597197727.3836
MEM 179.953125 1597197727.4838
MEM 180.210938 1597197727.5840
MEM 180.558594 1597197727.6842
MEM 180.851562 1597197727.7844
MEM 181.394531 1597197727.8847
MEM 181.714844 1597197727.9849
MEM 181.105469 1597197728.0852
MEM 181.105469 1597197728.1854
MEM 181.105469 1597197728.2856
MEM 181.105469 1597197728.3859
MEM 181.105469 1597197728.4861
MEM 181.105469 1597197728.5863
MEM 181.105469 1597197728.6865
MEM 181.105469 1597197728.7868
MEM 181.105469 1597197728.8870
MEM 181.105469 1597197728.9872
MEM 181.105469 1597197729.0874
MEM 181.105469 1597197729.1876
MEM 181.105469 1597197729.2879
MEM 181.105469 1597197729.3881
MEM 181.105469 1597197729.4884
MEM 181.105469 1597197729.5886
MEM 181.105469 1597197729.6888
MEM 181.105469 1597197729.7891
MEM 181.105469 1597197729.8894
MEM 181.105469 1597197729.9896
MEM 181.105469 1597197730.0898
MEM 181.105469 1597197730.1900
MEM 181.105469 1597197730.2903
MEM 181.105469 1597197730.3906
MEM 181.105469 1597197730.4908
MEM 181.105469 1597197730.5910
MEM 181.105469 1597197730.6913
MEM 181.105469 1597197730.7916
MEM 181.105469 1597197730.8918
MEM 181.105469 1597197730.9921
MEM 181.105469 1597197731.0923
MEM 181.105469 1597197731.1925
MEM 181.105469 1597197731.2928
MEM 181.105469 1597197731.3931
MEM 181.105469 1597197731.4933
MEM 181.105469 1597197731.5936
MEM 181.105469 1597197731.6938
MEM 181.105469 1597197731.7941
MEM 181.105469 1597197731.8943
MEM 181.105469 1597197731.9946
MEM 181.105469 1597197732.0949
MEM 181.105469 1597197732.1951
MEM 181.105469 1597197732.2954
MEM 181.105469 1597197732.3956
MEM 181.105469 1597197732.4959
MEM 181.105469 1597197732.5961
MEM 181.105469 1597197732.6963
MEM 181.105469 1597197732.7966
MEM 181.617188 1597197732.8968
MEM 181.941406 1597197732.9971
MEM 182.140625 1597197733.0974
MEM 182.156250 1597197733.1976
MEM 182.156250 1597197733.2979
MEM 182.156250 1597197733.3981
MEM 182.156250 1597197733.4983
MEM 182.156250 1597197733.5986
MEM 182.156250 1597197733.6988
MEM 182.578125 1597197733.7990
MEM 182.835938 1597197733.8993
MEM 183.093750 1597197733.9995
MEM 183.609375 1597197734.0997
MEM 184.125000 1597197734.1999
MEM 184.382812 1597197734.3002
MEM 184.640625 1597197734.4004
MEM 185.156250 1597197734.5007
MEM 185.414062 1597197734.6009
MEM 185.671875 1597197734.7011
MEM 186.187500 1597197734.8014
MEM 186.445312 1597197734.9016
MEM 186.960938 1597197735.0018
MEM 187.218750 1597197735.1020
MEM 187.734375 1597197735.2023
MEM 187.992188 1597197735.3025
MEM 188.250000 1597197735.4028
MEM 188.507812 1597197735.5030
MEM 189.023438 1597197735.6033
MEM 189.023438 1597197735.7035
MEM 189.796875 1597197735.8038
MEM 190.054688 1597197735.9040
MEM 190.570312 1597197736.0042
MEM 190.570312 1597197736.1045
MEM 191.085938 1597197736.2047
MEM 191.601562 1597197736.3049
MEM 191.859375 1597197736.4052
MEM 192.117188 1597197736.5054
MEM 192.632812 1597197736.6056
MEM 192.890625 1597197736.7059
MEM 193.406250 1597197736.8061
MEM 193.664062 1597197736.9064
MEM 194.179688 1597197737.0067
MEM 194.437500 1597197737.1069
MEM 194.953125 1597197737.2071
MEM 195.210938 1597197737.3073
MEM 195.468750 1597197737.4075
MEM 195.984375 1597197737.5078
MEM 196.242188 1597197737.6080
MEM 196.757812 1597197737.7083
MEM 197.015625 1597197737.8085
MEM 197.531250 1597197737.9087
MEM 197.789062 1597197738.0090
MEM 198.046875 1597197738.1092
MEM 198.562500 1597197738.2094
MEM 199.078125 1597197738.3097
MEM 199.078125 1597197738.4100
MEM 199.335938 1597197738.5103
MEM 199.851562 1597197738.6106
MEM 200.109375 1597197738.7108
MEM 200.625000 1597197738.8111
MEM 200.882812 1597197738.9113
MEM 201.140625 1597197739.0116
MEM 201.656250 1597197739.1118
MEM 201.914062 1597197739.2120
MEM 202.429688 1597197739.3123
MEM 202.687500 1597197739.4125
MEM 203.203125 1597197739.5127
MEM 203.460938 1597197739.6129
MEM 203.718750 1597197739.7132
MEM 204.234375 1597197739.8135
MEM 204.492188 1597197739.9138
MEM 205.007812 1597197740.0141
MEM 205.265625 1597197740.1144
MEM 205.523438 1597197740.2146
MEM 206.039062 1597197740.3149
MEM 206.296875 1597197740.4151
MEM 206.812500 1597197740.5154
MEM 207.070312 1597197740.6157
MEM 207.328125 1597197740.7160
MEM 207.843750 1597197740.8163
MEM 208.101562 1597197740.9166
MEM 208.617188 1597197741.0169
MEM 208.875000 1597197741.1171
MEM 209.132812 1597197741.2174
MEM 209.648438 1597197741.3176
MEM 209.906250 1597197741.4179
MEM 210.421875 1597197741.5182
MEM 210.679688 1597197741.6184
MEM 211.195312 1597197741.7187
MEM 211.453125 1597197741.8190
MEM 211.710938 1597197741.9193
MEM 212.484375 1597197742.0195
MEM 212.742188 1597197742.1197
MEM 213.523438 1597197742.2199
MEM 213.781250 1597197742.3202
MEM 214.039062 1597197742.4205
MEM 214.554688 1597197742.5207
MEM 215.328125 1597197742.6210
MEM 215.609375 1597197742.7212
MEM 216.121094 1597197742.8215
MEM 216.636719 1597197742.9218
MEM 216.894531 1597197743.0221
MEM 217.410156 1597197743.1224
MEM 217.667969 1597197743.2227
MEM 218.441406 1597197743.3230
MEM 218.699219 1597197743.4233
MEM 219.214844 1597197743.5236
MEM 219.953125 1597197743.6239
MEM 220.199219 1597197743.7241
MEM 220.199219 1597197743.8243
MEM 221.226562 1597197743.9245
